COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
10018,新竹市,10018020,北區,10018020-028,中寮里,1644,4175,2081,2094,"108Y12M"
10018,新竹市,10018020,北區,10018020-009,中興里,446,897,450,447,"108Y12M"
10018,新竹市,10018020,北區,10018020-002,仁德里,363,813,401,412,"108Y12M"
10018,新竹市,10018020,北區,10018020-016,文雅里,1846,4823,2293,2530,"108Y12M"
10018,新竹市,10018020,北區,10018020-015,水田里,1474,3494,1713,1781,"108Y12M"
10018,新竹市,10018020,北區,10018020-008,北門里,490,1179,577,602,"108Y12M"
10018,新竹市,10018020,北區,10018020-020,古賢里,309,1003,528,475,"108Y12M"
10018,新竹市,10018020,北區,10018020-044,台溪里,927,1877,848,1029,"108Y12M"
10018,新竹市,10018020,北區,10018020-014,民富里,2304,6425,3169,3256,"108Y12M"
10018,新竹市,10018020,北區,10018020-006,石坊里,287,592,267,325,"108Y12M"
10018,新竹市,10018020,北區,10018020-017,光田里,875,2516,1228,1288,"108Y12M"
10018,新竹市,10018020,北區,10018020-039,光華里,2192,4794,2410,2384,"108Y12M"
10018,新竹市,10018020,北區,10018020-032,曲溪里,2181,6028,3095,2933,"108Y12M"
10018,新竹市,10018020,北區,10018020-001,西門里,289,641,345,296,"108Y12M"
10018,新竹市,10018020,北區,10018020-033,西雅里,1314,3332,1625,1707,"108Y12M"
10018,新竹市,10018020,北區,10018020-031,育英里,1878,4596,2180,2416,"108Y12M"
10018,新竹市,10018020,北區,10018020-023,武陵里,2332,5475,2588,2887,"108Y12M"
10018,新竹市,10018020,北區,10018020-041,金竹里,2613,7334,3535,3799,"108Y12M"
10018,新竹市,10018020,北區,10018020-040,金華里,2211,5842,2756,3086,"108Y12M"
10018,新竹市,10018020,北區,10018020-043,金雅里,895,2655,1323,1332,"108Y12M"
10018,新竹市,10018020,北區,10018020-012,長和里,665,1802,891,911,"108Y12M"
10018,新竹市,10018020,北區,10018020-034,南勢里,1847,5104,2535,2569,"108Y12M"
10018,新竹市,10018020,北區,10018020-024,南寮里,2654,6780,3414,3366,"108Y12M"
10018,新竹市,10018020,北區,10018020-030,客雅里,700,2243,1123,1120,"108Y12M"
10018,新竹市,10018020,北區,10018020-029,海濱里,1961,4780,2346,2434,"108Y12M"
10018,新竹市,10018020,北區,10018020-005,崇禮里,495,1253,628,625,"108Y12M"
10018,新竹市,10018020,北區,10018020-026,康樂里,1307,3356,1676,1680,"108Y12M"
10018,新竹市,10018020,北區,10018020-027,港北里,806,2039,993,1046,"108Y12M"
10018,新竹市,10018020,北區,10018020-042,湳中里,3297,8120,3881,4239,"108Y12M"
10018,新竹市,10018020,北區,10018020-021,湳雅里,1210,3343,1602,1741,"108Y12M"
10018,新竹市,10018020,北區,10018020-013,新民里,748,1920,951,969,"108Y12M"
10018,新竹市,10018020,北區,10018020-038,新雅里,1868,6016,2903,3113,"108Y12M"
10018,新竹市,10018020,北區,10018020-036,境福里,2094,5847,2825,3022,"108Y12M"
10018,新竹市,10018020,北區,10018020-019,福林里,1636,4663,2264,2399,"108Y12M"
10018,新竹市,10018020,北區,10018020-003,潛園里,346,831,427,404,"108Y12M"
10018,新竹市,10018020,北區,10018020-037,磐石里,2428,7124,3412,3712,"108Y12M"
10018,新竹市,10018020,北區,10018020-007,興南里,730,1718,793,925,"108Y12M"
10018,新竹市,10018020,北區,10018020-022,舊社里,2549,7291,3505,3786,"108Y12M"
10018,新竹市,10018020,北區,10018020-025,舊港里,234,670,365,305,"108Y12M"
10018,新竹市,10018010,東區,10018010-020,三民里,2308,6021,2818,3203,"108Y12M"
10018,新竹市,10018010,東區,10018010-008,下竹里,236,524,263,261,"108Y12M"
10018,新竹市,10018010,東區,10018010-040,千甲里,761,2589,1322,1267,"108Y12M"
10018,新竹市,10018010,東區,10018010-012,中正里,298,733,362,371,"108Y12M"
10018,新竹市,10018010,東區,10018010-013,公園里,1588,4237,2002,2235,"108Y12M"
10018,新竹市,10018010,東區,10018010-018,文華里,2154,5856,2733,3123,"108Y12M"
10018,新竹市,10018010,東區,10018010-039,水源里,1208,3940,2013,1927,"108Y12M"
10018,新竹市,10018010,東區,10018010-044,仙水里,2090,5883,2878,3005,"108Y12M"
10018,新竹市,10018010,東區,10018010-032,仙宮里,642,1527,775,752,"108Y12M"
10018,新竹市,10018010,東區,10018010-035,立功里,430,1112,550,562,"108Y12M"
10018,新竹市,10018010,東區,10018010-033,光明里,1565,3878,1887,1991,"108Y12M"
10018,新竹市,10018010,東區,10018010-023,光復里,1304,3548,1694,1854,"108Y12M"
10018,新竹市,10018010,東區,10018010-028,光鎮里,1437,4184,2031,2153,"108Y12M"
10018,新竹市,10018010,東區,10018010-010,寺前里,316,822,423,399,"108Y12M"
10018,新竹市,10018010,東區,10018010-007,成功里,306,722,344,378,"108Y12M"
10018,新竹市,10018010,東區,10018010-009,竹蓮里,368,854,435,419,"108Y12M"
10018,新竹市,10018010,東區,10018010-011,育賢里,1059,1912,1068,844,"108Y12M"
10018,新竹市,10018010,東區,10018010-053,明湖里,2434,6189,3034,3155,"108Y12M"
10018,新竹市,10018010,東區,10018010-027,東山里,1573,4360,2129,2231,"108Y12M"
10018,新竹市,10018010,東區,10018010-005,東門里,278,632,324,308,"108Y12M"
10018,新竹市,10018010,東區,10018010-022,東勢里,1144,3352,1637,1715,"108Y12M"
10018,新竹市,10018010,東區,10018010-021,東園里,3105,8482,4177,4305,"108Y12M"
10018,新竹市,10018010,東區,10018010-025,武功里,2224,5282,2480,2802,"108Y12M"
10018,新竹市,10018010,東區,10018010-045,金山里,2580,6364,3172,3192,"108Y12M"
10018,新竹市,10018010,東區,10018010-038,前溪里,1008,3539,1813,1726,"108Y12M"
10018,新竹市,10018010,東區,10018010-015,南大里,641,1660,838,822,"108Y12M"
10018,新竹市,10018010,東區,10018010-003,南市里,415,973,485,488,"108Y12M"
10018,新竹市,10018010,東區,10018010-001,南門里,372,787,387,400,"108Y12M"
10018,新竹市,10018010,東區,10018010-037,建功里,1854,4512,2243,2269,"108Y12M"
10018,新竹市,10018010,東區,10018010-048,建華里,1118,3139,1516,1623,"108Y12M"
10018,新竹市,10018010,東區,10018010-047,科園里,2848,8804,4413,4391,"108Y12M"
10018,新竹市,10018010,東區,10018010-036,軍功里,1486,3564,1739,1825,"108Y12M"
10018,新竹市,10018010,東區,10018010-041,埔頂里,2914,7058,3626,3432,"108Y12M"
10018,新竹市,10018010,東區,10018010-016,振興里,2563,6473,3144,3329,"108Y12M"
10018,新竹市,10018010,東區,10018010-030,柴橋里,2272,6198,3026,3172,"108Y12M"
10018,新竹市,10018010,東區,10018010-031,高峰里,2382,6851,3464,3387,"108Y12M"
10018,新竹市,10018010,東區,10018010-014,頂竹里,1275,3301,1626,1675,"108Y12M"
10018,新竹市,10018010,東區,10018010-019,復中里,1964,5470,2609,2861,"108Y12M"
10018,新竹市,10018010,東區,10018010-050,復興里,2358,6809,3250,3559,"108Y12M"
10018,新竹市,10018010,東區,10018010-052,湖濱里,1437,4183,2066,2117,"108Y12M"
10018,新竹市,10018010,東區,10018010-049,新光里,1443,4039,2007,2032,"108Y12M"
10018,新竹市,10018010,東區,10018010-043,新莊里,2587,7043,3486,3557,"108Y12M"
10018,新竹市,10018010,東區,10018010-029,新興里,1317,3495,1717,1778,"108Y12M"
10018,新竹市,10018010,東區,10018010-006,榮光里,153,333,168,165,"108Y12M"
10018,新竹市,10018010,東區,10018010-002,福德里,717,1624,831,793,"108Y12M"
10018,新竹市,10018010,東區,10018010-026,綠水里,3159,8923,4295,4628,"108Y12M"
10018,新竹市,10018010,東區,10018010-017,親仁里,911,2304,1068,1236,"108Y12M"
10018,新竹市,10018010,東區,10018010-051,錦華里,930,2414,1107,1307,"108Y12M"
10018,新竹市,10018010,東區,10018010-042,龍山里,5164,12838,6468,6370,"108Y12M"
10018,新竹市,10018010,東區,10018010-024,豐功里,2266,5952,2881,3071,"108Y12M"
10018,新竹市,10018010,東區,10018010-046,關東里,2203,6144,2999,3145,"108Y12M"
10018,新竹市,10018010,東區,10018010-004,關帝里,258,539,270,269,"108Y12M"
10018,新竹市,10018010,東區,10018010-054,關新里,2468,5869,2971,2898,"108Y12M"
10018,新竹市,10018030,香山區,10018030-013,大庄里,1156,3405,1690,1715,"108Y12M"
10018,新竹市,10018030,香山區,10018030-018,大湖里,306,1015,550,465,"108Y12M"
10018,新竹市,10018030,香山區,10018030-007,中埔里,1155,3455,1720,1735,"108Y12M"
10018,新竹市,10018030,香山區,10018030-020,中隘里,734,2095,1085,1010,"108Y12M"
10018,新竹市,10018030,香山區,10018030-021,內湖里,1631,5247,2616,2631,"108Y12M"
10018,新竹市,10018030,香山區,10018030-008,牛埔里,2332,5414,2691,2723,"108Y12M"
10018,新竹市,10018030,香山區,10018030-010,東香里,1860,4794,2467,2327,"108Y12M"
10018,新竹市,10018030,香山區,10018030-002,虎山里,2071,6332,3247,3085,"108Y12M"
10018,新竹市,10018030,香山區,10018030-003,虎林里,893,2719,1325,1394,"108Y12M"
10018,新竹市,10018030,香山區,10018030-023,南港里,294,942,500,442,"108Y12M"
10018,新竹市,10018030,香山區,10018030-019,南隘里,314,960,506,454,"108Y12M"
10018,新竹市,10018030,香山區,10018030-014,美山里,409,1272,708,564,"108Y12M"
10018,新竹市,10018030,香山區,10018030-017,茄苳里,388,1068,560,508,"108Y12M"
10018,新竹市,10018030,香山區,10018030-012,香山里,1837,5303,2624,2679,"108Y12M"
10018,新竹市,10018030,香山區,10018030-011,香村里,1503,4171,2166,2005,"108Y12M"
10018,新竹市,10018030,香山區,10018030-006,埔前里,1370,3907,2028,1879,"108Y12M"
10018,新竹市,10018030,香山區,10018030-004,浸水里,999,2879,1495,1384,"108Y12M"
10018,新竹市,10018030,香山區,10018030-016,海山里,948,2803,1443,1360,"108Y12M"
10018,新竹市,10018030,香山區,10018030-009,頂埔里,2683,6082,2945,3137,"108Y12M"
10018,新竹市,10018030,香山區,10018030-024,頂福里,2030,5081,2542,2539,"108Y12M"
10018,新竹市,10018030,香山區,10018030-015,朝山里,817,2488,1265,1223,"108Y12M"
10018,新竹市,10018030,香山區,10018030-001,港南里,1066,3043,1577,1466,"108Y12M"
10018,新竹市,10018030,香山區,10018030-005,樹下里,755,2477,1253,1224,"108Y12M"
10018,新竹市,10018030,香山區,10018030-022,鹽水里,524,1659,893,766,"108Y12M"
10004,新竹縣,10004130,五峰鄉,10004130-001,大隘村,599,1597,850,747,"108Y12M"
10004,新竹縣,10004130,五峰鄉,10004130-003,竹林村,176,439,234,205,"108Y12M"
10004,新竹縣,10004130,五峰鄉,10004130-002,花園村,332,848,456,392,"108Y12M"
10004,新竹縣,10004130,五峰鄉,10004130-004,桃山村,659,1709,942,767,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-006,大林村,284,837,451,386,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-007,大湖村,226,603,353,250,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-004,水�藃�,340,958,537,421,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-001,北埔村,438,1302,676,626,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-009,外坪村,150,306,189,117,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-008,南坑村,144,369,207,162,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-005,南埔村,137,430,253,177,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-002,南興村,465,1326,712,614,"108Y12M"
10004,新竹縣,10004090,北埔鄉,10004090-003,埔尾村,952,3047,1614,1433,"108Y12M"
10004,新竹縣,10004120,尖石鄉,10004120-006,玉峰村,416,1818,937,881,"108Y12M"
10004,新竹縣,10004120,尖石鄉,10004120-007,秀巒村,559,2259,1192,1067,"108Y12M"
10004,新竹縣,10004120,尖石鄉,10004120-004,梅花村,277,772,411,361,"108Y12M"
10004,新竹縣,10004120,尖石鄉,10004120-003,新樂村,509,1602,812,790,"108Y12M"
10004,新竹縣,10004120,尖石鄉,10004120-001,義興村,282,699,386,313,"108Y12M"
10004,新竹縣,10004120,尖石鄉,10004120-002,嘉樂村,388,965,511,454,"108Y12M"
10004,新竹縣,10004120,尖石鄉,10004120-005,錦屏村,479,1523,784,739,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-021,十興里,3751,10253,4967,5286,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-019,大眉里,752,2057,1050,1007,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-017,大義里,615,1882,995,887,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-031,中崙里,3051,8280,4105,4175,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-004,中興里,4252,10849,5339,5510,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-030,文化里,1570,4453,2168,2285,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-001,斗崙里,3572,9317,4499,4818,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-024,北崙里,1655,4987,2422,2565,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-028,北興里,3013,6313,3111,3202,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-015,白地里,803,2482,1281,1201,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-008,竹仁里,3883,11414,5519,5895,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-007,竹北里,3453,9406,4672,4734,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-009,竹義里,2792,7162,3623,3539,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-020,尚義里,695,1942,1022,920,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-003,東平里,6931,17433,8611,8822,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-006,東海里,1284,3605,1885,1720,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-027,東興里,3608,8631,4316,4315,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-010,泰和里,2549,7335,3697,3638,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-018,崇義里,766,2253,1204,1049,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-002,鹿場里,5598,15799,7674,8125,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-013,麻園里,787,2363,1232,1131,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-023,新庄里,377,1202,655,547,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-011,新社里,2820,8388,4144,4244,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-022,新國里,2778,7154,3614,3540,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-025,新崙里,2794,7710,3947,3763,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-016,新港里,446,1423,753,670,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-014,溪州里,928,2830,1475,1355,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-005,隘口里,1567,3721,1878,1843,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-026,福德里,1404,3945,1922,2023,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-029,興安里,1615,4643,2273,2370,"108Y12M"
10004,新竹縣,10004010,竹北市,10004010-012,聯興里,1637,5284,2732,2552,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-012,�晡L里,1714,4643,2284,2359,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-019,二重里,5475,14544,7400,7144,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-015,三重里,2720,7818,3877,3941,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-006,上�F里,3905,11181,5553,5628,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-001,上坪里,144,356,209,147,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-007,大鄉里,1820,5609,2808,2801,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-020,中山里,704,1995,994,1001,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-021,中正里,816,2271,1150,1121,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-014,五豐里,3231,9378,4659,4719,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-013,仁愛里,1399,4000,2017,1983,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-010,竹東里,565,1559,813,746,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-024,忠孝里,680,1859,960,899,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-008,東華里,309,781,401,380,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-005,東寧里,1339,3767,1808,1959,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-022,南華里,446,1240,627,613,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-018,柯湖里,266,666,380,286,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-017,員山里,783,2175,1144,1031,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-004,員崠里,930,2562,1257,1305,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-009,商華里,1434,3682,1868,1814,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-003,軟橋里,155,419,242,177,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-025,陸豐里,212,710,379,331,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-002,瑞峰里,208,437,248,189,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-023,榮華里,3029,8707,4166,4541,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-011,榮樂里,603,1623,828,795,"108Y12M"
10004,新竹縣,10004020,竹東鎮,10004020-016,頭重里,2071,5145,2728,2417,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-012,下山村,425,1238,669,569,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-011,上山村,1831,5019,2565,2454,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-007,中坑村,236,713,389,324,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-001,五龍村,169,565,313,252,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-009,文林村,976,2771,1473,1298,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-008,水坑村,289,909,485,424,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-004,永興村,150,475,271,204,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-005,石潭村,954,3037,1592,1445,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-003,秀湖村,327,1046,574,472,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-010,芎林村,640,1852,970,882,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-002,華龍村,157,456,259,197,"108Y12M"
10004,新竹縣,10004070,芎林鄉,10004070-006,新鳳村,578,1853,970,883,"108Y12M"
10004,新竹縣,10004110,峨眉鄉,10004110-005,七星村,284,662,377,285,"108Y12M"
10004,新竹縣,10004110,峨眉鄉,10004110-002,中盛村,280,753,433,320,"108Y12M"
10004,新竹縣,10004110,峨眉鄉,10004110-003,石井村,260,639,354,285,"108Y12M"
10004,新竹縣,10004110,峨眉鄉,10004110-001,峨眉村,340,941,518,423,"108Y12M"
10004,新竹縣,10004110,峨眉鄉,10004110-004,富興村,514,1570,836,734,"108Y12M"
10004,新竹縣,10004110,峨眉鄉,10004110-006,湖光村,408,914,504,410,"108Y12M"
10004,新竹縣,10004050,湖口鄉,10004050-018,中正村,1366,4007,2037,1970,"108Y12M"
10004,新竹縣,10004050,湖口鄉,10004050-005,中勢村,1277,3890,2004,1886,"108Y12M"
10004,新竹縣,10004050,湖口鄉,10004050-016,中興村,2911,7402,3620,3782,"108Y12M"
10004,新竹縣,10004050,湖口鄉,10004050-002,仁勢村,380,1047,515,532,"108Y12M"
10004,新竹縣,10004050,湖口鄉,10004050-001,孝勢村,556,1444,695,749,"108Y12M"
10004,新竹縣,10004050,湖口鄉,10004050-007,和興村,1081,3318,1766,1552,"108Y12M"
