COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
65000,╖sе_ел,65000040,е├йM░╧,65000040-060,иqд╕и╜,1239,3239,1554,1685,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-021,иqжии╜,1199,3062,1503,1559,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-047,иqйMи╜,2063,5196,2475,2721,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-012,иqкLи╜,1515,3938,1910,2028,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-020,иqо╘и╜,1587,4182,2048,2134,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-050,иq▒oи╜,1068,2824,1350,1474,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-027,иєйMи╜,1307,3065,1483,1582,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-044,йMени╜,2109,5100,2431,2669,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-056,й▒╡єи╜,1898,4292,1929,2363,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-010,й╛╕qи╜,315,867,449,418,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-028,кe│Ўи╜,1541,3418,1616,1802,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-048,кe└╪и╜,1345,3353,1632,1721,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-057,лH╕qи╜,1234,2717,1241,1476,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-033,лOени╜,1977,5062,2401,2661,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-013,лOжwи╜,2978,7598,3600,3998,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-062,лO╢╢и╜,4365,10701,4981,5720,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-043,лe╖╦и╜,983,2172,1008,1164,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-058,лс╖╦и╜,855,1933,930,1003,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-055,о█кLи╜,1516,3880,1847,2033,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-039,▒oйMи╜,1842,4464,2107,2357,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-029,│╗╖╦и╜,1082,2564,1212,1352,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-037,┤_┐│и╜,1031,2442,1169,1273,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-040,┤╝е·и╜,1389,3536,1700,1836,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-045,╖sб╜и╜,984,2312,1143,1169,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-041,╖sе═и╜,362,879,453,426,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-038,║╓йMи╜,2313,5401,2531,2870,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-001,║╓кLи╜,1441,3560,1723,1837,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-052,║Ї╖╦и╜,507,1251,628,623,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-031,╝цжwи╜,2016,5063,2437,2626,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-030,╝цсYи╜,1933,4807,2205,2602,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-003,┐▌╖╦и╜,2658,4938,2533,2405,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-019,└yжци╜,575,1304,620,684,"106Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-024,┬∙йMи╜,1719,4120,1885,2235,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-004,дs╖╦и╜,360,991,549,442,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-005,е█к∙и╜,679,1840,938,902,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-006,жy│└и╜,646,1770,917,853,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-003,ж╤▒Ўи╜,850,2539,1286,1253,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-008,нZкLи╜,234,726,382,344,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-009,пєи╜и╜,372,1086,555,531,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-007,░о╡╪и╜,148,360,207,153,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-002,┤I░Єи╜,556,1629,805,824,"106Y12M"
65000,╖sе_ел,65000220,е█к∙░╧,65000220-001,╝wнZи╜,456,1345,717,628,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-008,дде┴и╜,346,833,483,350,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-011,е├жwи╜,390,908,464,444,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-007,е├йwи╜,271,687,371,316,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-001,е█▐фи╜,182,443,245,198,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-009,е·й·и╜,147,276,166,110,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-012,оц└Yи╜,495,1067,560,507,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-004,пQ╢юи╜,347,717,411,306,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-005,┤^дsи╜,162,340,187,153,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-003,╢й▓▒и╜,299,782,439,343,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-002,╝ц├фи╜,404,875,473,402,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-006,┬╫е╨и╜,222,433,254,179,"106Y12M"
65000,╖sе_ел,65000190,е█▐ф░╧,65000190-010,┬╫кLи╜,114,322,170,152,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-017,дK│sи╜,469,1051,569,482,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-041,дjжPи╜,1279,2911,1378,1533,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-040,дsе·и╜,1134,2766,1346,1420,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-026,дд┐│и╜,3465,7570,3689,3881,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-028,дп╝wи╜,754,1732,844,888,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-032,дхд╞и╜,1815,4491,2180,2311,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-020,е_дsи╜,2605,5603,2640,2963,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-019,е_оpи╜,1826,4539,2312,2227,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-021,е╒╢│и╜,1864,4528,2263,2265,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-014,ж┐е_и╜,2526,6305,3238,3067,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-031,ж█▒jи╜,2190,5255,2547,2708,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-046,иqдsи╜,1820,4674,2301,2373,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-006,иqоpи╜,2674,5707,2989,2718,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-025,йy┐│и╜,1456,3007,1407,1600,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-037,й╛дsи╜,1582,3469,1662,1807,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-030,й╛з╡и╜,3637,8139,3933,4206,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-023,кFдsи╜,284,619,319,300,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-039,кF╢╒и╜,2042,4164,2044,2120,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-033,кў└sи╜,2347,5170,2520,2650,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-010,к°жwи╜,670,1682,851,831,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-044,к°лCи╜,564,996,461,535,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-004,лH▒ци╜,169,351,182,169,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-011,лOжwи╜,648,1705,854,851,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-012,лOк°и╜,1965,4640,2323,2317,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-050,лO╖sи╜,1401,2937,1424,1513,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-029,лp╝wи╜,3060,7630,3763,3867,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-048,л░дди╜,2013,4767,2216,2551,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-047,л╪жии╜,2350,5374,2495,2879,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-015,л¤е_и╜,2122,5219,2659,2560,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-009,нX╨ди╜,1770,4910,2450,2460,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-016,пMд║и╜,749,1588,814,774,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-042,▒R╝wи╜,2118,5331,2645,2686,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-036,▒d║╓и╜,2664,5129,2395,2734,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-008,┤_┐│и╜,3314,7287,3362,3925,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-003,┤╝╝zи╜,2184,4753,2192,2561,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-027,┤Єе·и╜,2853,5837,2801,3036,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-049,┤Є╜ми╜,1428,2730,1271,1459,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-043,┤Є┐│и╜,2963,6429,3186,3243,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-013,╢mк°и╜,900,2379,1204,1175,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-007,╖sйўи╜,2307,5827,2855,2972,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-001,╕qе┴и╜,645,1447,711,736,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-024,║╓дsи╜,1709,3644,1705,1939,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-045,║╓жwи╜,2437,6432,3079,3353,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-034,║╓╝wи╜,1467,3274,1570,1704,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-018,╝╠╛Ёи╜,951,2198,1167,1031,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-022,╛юмьи╜,2096,4615,2270,2345,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-005,╛ЇкFи╜,1235,3140,1497,1643,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-035,┐│║╓и╜,1408,3065,1472,1593,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-038,└Їкeи╜,528,1238,669,569,"106Y12M"
65000,╖sе_ел,65000110,ж┴дю░╧,65000110-002,┬зк∙и╜,471,1067,517,550,"106Y12M"
65000,╖sе_ел,65000200,йWкL░╧,65000200-005,дW╝wи╜,329,900,513,387,"106Y12M"
65000,╖sе_ел,65000200,йWкL░╧,65000200-003,дjкLи╜,476,1273,726,547,"106Y12M"
65000,╖sе_ел,65000200,йWкL░╧,65000200-006,дЇ╝wи╜,279,697,377,320,"106Y12M"
65000,╖sе_ел,65000200,йWкL░╧,65000200-004,е█б╜и╜,197,455,244,211,"106Y12M"
65000,╖sе_ел,65000200,йWкL░╧,65000200-002,йWкLи╜,476,1423,769,654,"106Y12M"
65000,╖sе_ел,65000200,йWкL░╧,65000200-001,▓╩╕]и╜,360,928,531,397,"106Y12M"
65000,╖sе_ел,65000200,йWкL░╧,65000200-007,║ое·и╜,397,852,460,392,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-011,дU║╓и╜,485,1459,766,693,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-005,дд┤Єи╜,1567,4448,2222,2226,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-015,дп╖Rи╜,2833,7450,3521,3929,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-014,д╙ени╜,638,1697,844,853,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-003,жшкLи╜,4000,10125,5027,5098,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-001,кFкLи╜,1531,4479,2269,2210,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-009,кF╢╒и╜,2320,6516,3167,3349,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-002,кLдfи╜,2155,5862,2880,2982,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-008,лn╢╒и╜,8502,18627,8898,9729,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-010,│╗║╓и╜,415,1211,660,551,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-006,┤Єе_и╜,484,1647,871,776,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-007,┤Єлnи╜,9410,21675,10312,11363,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-004,╡╫┤Єи╜,1620,4656,2296,2360,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-013,╖чени╜,334,1006,540,466,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-012,╣┼─_и╜,362,1099,581,518,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-016,─RкLи╜,3762,9810,4648,5162,"106Y12M"
65000,╖sе_ел,65000170,кLдf░╧,65000170-017,─R╢щи╜,1535,4334,2145,2189,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-058,дEжpи╜,1084,2993,1421,1572,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-094,дjжwи╜,1528,4195,2121,2074,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-079,дj┬╫и╜,1800,4929,2398,2531,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-125,дj╞[и╜,1343,3942,1920,2022,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-092,дддsи╜,2143,5196,2529,2667,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-010,дде┐и╜,1615,4500,2199,2301,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-123,дн┼vи╜,1577,4355,2196,2159,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-081,дп╖Rи╜,1180,3289,1630,1659,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-034,дп╗Aи╜,1110,3013,1456,1557,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-026,д╢╣╪и╜,1229,3187,1518,1669,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-021,д╜БFи╜,1483,4066,2002,2064,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-104,дхд╞и╜,1406,3531,1719,1812,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-119,дх╕tи╜,1438,4046,1976,2070,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-046,дх╗Aи╜,1586,4177,2060,2117,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-103,дх╝wи╜,1177,3245,1610,1635,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-108,е┐оїи╜,1111,3216,1529,1687,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-109,е┴е═и╜,918,2366,1102,1264,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-115,е┴жwи╜,861,2213,1057,1156,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-072,е┴▒┌и╜,1802,5164,2485,2679,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-018,е┴┼vи╜,1087,2764,1358,1406,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-062,е├жwи╜,1412,3650,1781,1869,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-059,е╔е·и╜,2204,5649,2671,2978,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-060,е·дпи╜,1051,3111,1553,1558,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-053,е·┤_и╜,1364,3458,1751,1707,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-013,е·╡╪и╜,1108,2777,1373,1404,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-114,е·║aи╜,1022,2670,1349,1321,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-036,жN╗Aи╜,1368,3887,1908,1979,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-113,жийMи╜,2541,6948,3424,3524,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-029,ж┐╗Aи╜,1833,4963,2463,2500,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-025,ж╩╣╪и╜,1084,2752,1316,1436,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-012,ж█е▀и╜,1097,2952,1430,1522,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-011,ж█▒jи╜,2056,5376,2612,2764,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-067,жшжwи╜,1049,2845,1390,1455,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-033,з╗╗Aи╜,2176,4928,2339,2589,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-003,иккQи╜,324,831,405,426,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-082,йMени╜,1654,4156,1946,2210,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-120,й~дпи╜,1233,3428,1698,1730,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-023,йп║╓и╜,1520,4133,2062,2071,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-024,й╛╕█и╜,1703,4261,2062,2199,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-044,й╛╗Aи╜,4434,11003,5189,5814,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-039,й·╗Aи╜,1945,4947,2407,2540,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-068,кFеCи╜,1678,4931,2399,2532,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-122,кFжwи╜,908,2751,1352,1399,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-118,кQмfи╜,955,2423,1216,1207,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-040,кQ╗Aи╜,1388,3506,1696,1810,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-008,к└лси╜,4877,9114,5074,4040,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-016,кў╡╪и╜,1476,4172,2028,2144,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-069,к°жwи╜,1721,5021,2424,2597,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-055,к°╣╪и╜,1041,2943,1456,1487,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-047,лC╗Aи╜,1213,3108,1608,1500,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-088,лH╕qи╜,1736,4429,2180,2249,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-019,л╪░ъи╜,1433,3714,1791,1923,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-110,лсоHи╜,1604,3950,1949,2001,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-041,мf╗Aи╜,1768,4250,2025,2225,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-002,мyк┌и╜,640,1567,730,837,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-080,нл╝yи╜,3282,9100,4444,4656,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-066,н╗еCи╜,1472,3994,1945,2049,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-009,н╗к└и╜,1592,4462,2232,2230,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-101,н╗╢ои╜,997,2659,1309,1350,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-054,оHсYи╜,2573,6461,3078,3383,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-052,о╢╕qи╜,1644,4381,2138,2243,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-051,о╢┐│и╜,1683,4594,2255,2339,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-057,о№дsи╜,2857,8534,4071,4463,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-089,пBмwи╜,1403,4198,2145,2053,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-001,пdлJи╜,674,1645,775,870,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-030,п┬╗Aи╜,2101,5675,2775,2900,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-005,╤║иqи╜,780,1884,904,980,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-014,░ъе·и╜,1556,3801,1836,1965,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-073,░ъоїи╜,1456,3813,1806,2007,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-061,░ёсYи╜,1782,4694,2258,2436,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-112,░ємKи╜,1509,4575,2269,2306,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-098,▒X▒[и╜,3720,10492,5133,5359,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-065,▓`еCи╜,3735,9371,4521,4850,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-106,▓ўе·и╜,1166,3043,1484,1559,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-121,▓°╖qи╜,1646,4451,2163,2288,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-107,┤I╢Qи╜,865,2395,1154,1241,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-045,┤P╗Aи╜,973,2588,1298,1290,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-093,┤_┐│и╜,318,1100,671,429,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-075,┤║мPи╜,1495,3582,1700,1882,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-117,┤┬╢зи╜,1272,3545,1689,1856,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-015,┤фз└и╜,1114,3049,1440,1609,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-050,┤ф╝Lи╜,2429,6295,3096,3199,"106Y12M"
65000,╖sе_ел,65000010,кO╛Ї░╧,65000010-017,┤ф╝wи╜,1936,5039,2482,2557,"106Y12M"
