COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,H_CNT,P_CNT,M_CNT,F_CNT,INFO_TIME
65000,╖sе_ел,65000020,дTнл░╧,65000020-106,┤I╡╪и╜,1315,3438,1752,1686,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-107,┤I║╓и╜,780,2294,1111,1183,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-108,║╤╡╪и╜,2880,6680,3210,3470,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-109,днижи╜,746,1885,989,896,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-110,│╒╖Rи╜,1619,4901,2381,2520,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-111,║╓╝wи╜,1648,4159,1966,2193,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-112,е├жNи╜,1176,3258,1595,1663,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-113,е├╡oи╜,2112,6184,3089,3095,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-114,е├╢╢и╜,1819,5517,2680,2837,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-115,е├┬╫и╜,2100,6389,3127,3262,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-116,е▀╝wи╜,1283,3594,1783,1811,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-117,║╓╝╓и╜,1466,4036,2021,2015,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-118,дп╡╪и╜,1692,4533,2251,2282,"102Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-119,дн╢╢и╜,1422,4180,2087,2093,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-001,ддньи╜,1939,4973,2459,2514,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-002,енкeи╜,3809,9681,4731,4950,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-003,лHйMи╜,1627,4582,2318,2264,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-004,дпйMи╜,1589,4701,2342,2359,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-005,дде┐и╜,1565,4310,2117,2193,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-006,л╪йMи╜,1449,3940,1952,1988,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-007,│sйMи╜,1191,2398,1103,1295,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-008,│sл░и╜,2590,6716,3250,3466,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-009,дOжци╜,2435,6381,3079,3302,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-010,кD╝dи╜,1415,3733,1828,1905,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-011,║sйMи╜,1493,3685,1802,1883,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-012,╝qм№и╜,1764,4697,2301,2396,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-013,║╓пuи╜,1696,4318,2135,2183,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-014,║╓╡╜и╜,1770,4337,2079,2258,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-015,║╓м№и╜,1729,4723,2359,2364,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-016,║╓▓╗и╜,2092,5396,2683,2713,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-017,е╦б╜и╜,2143,5689,2780,2909,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-018,║╓йMи╜,1494,3889,1949,1940,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-019,и╬йMи╜,2026,5018,2389,2629,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-020,жw╝╓и╜,1570,3772,1781,1991,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-021,жwйMи╜,1366,3274,1580,1694,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-022,жwени╜,2424,5689,2723,2966,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-023,дджwи╜,2073,4449,2107,2342,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-024,оїжwи╜,1449,3732,1791,1941,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-025,╖sлnи╜,3474,8505,4003,4502,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-026,лnдsи╜,2175,5477,2669,2808,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-027,иqдsи╜,1771,4683,2276,2407,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-028,иqжии╜,1371,3637,1767,1870,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-029,иq║╓и╜,1943,4971,2409,2562,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-030,иq┤║и╜,2827,6563,3222,3341,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-031,иqй·и╜,2300,5057,2392,2665,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-032,иqоpи╜,1839,4199,1988,2211,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-033,иqдпи╜,1389,3387,1670,1717,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-034,│╗лnи╜,1137,3251,1584,1667,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-035,╡╪╖sи╜,2841,7614,3673,3941,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-036,кFлnи╜,1544,4036,1984,2052,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-037,╡╪лnи╜,1997,5125,2545,2580,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-038,й╛з╡и╜,1872,5370,2670,2700,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-039,▒Rлnи╜,1719,4183,2019,2164,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-040,┤║лnи╜,1278,3347,1672,1675,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-041,╛ю╕Їи╜,139,400,214,186,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-042,д║лnи╜,1826,5397,2769,2628,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-043,╣╪лnи╜,943,2608,1303,1305,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-044,е~лnи╜,3783,7175,3997,3178,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-045,┤_┐│и╜,2075,5562,2672,2890,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-046,йM┐│и╜,1830,4574,2210,2364,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-047,┤║ени╜,2449,5546,2586,2960,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-048,┤║╖sи╜,1468,3848,1851,1997,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-049,┤║║╓и╜,2290,5460,2641,2819,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-050,┤║жwи╜,2004,4958,2435,2523,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-051,┤║дхи╜,1392,3420,1700,1720,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-052,└AйMи╜,2060,5998,2960,3038,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-053,└Aйўи╜,963,2416,1262,1154,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-054,ж╟б╜и╜,244,809,432,377,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-055,┐n┴Jи╜,3424,8580,4162,4418,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-056,е┴и╔и╜,945,2739,1329,1410,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-057,н√дsи╜,2553,6249,3059,3190,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-058,╣┼┴Jи╜,940,2821,1403,1418,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-059,дхд╕и╜,2041,5608,2748,2860,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-060,╣┼╖sи╜,1435,4229,2101,2128,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-061,е┴жwи╜,1898,5324,2654,2670,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-062,жw┴Jи╜,1825,4892,2387,2505,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-063,╖ч┴Jи╜,964,2419,1134,1285,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-064,й·┴Jи╜,1676,4874,2408,2466,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-065,▓M┴Jи╜,1274,3475,1755,1720,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-066,ж█▒jи╜,1899,5359,2651,2708,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-067,╝w┴Jи╜,1732,4803,2359,2444,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-068,е┴е═и╜,1769,4429,2161,2268,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-069,░ъе·и╜,1470,4010,1978,2032,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-070,╣╪╝wи╜,1808,4891,2355,2536,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-071,й·╝wи╜,1546,4214,2091,2123,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-072,иqдЇи╜,1520,3863,1884,1979,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-073,╝wжци╜,2763,6878,3316,3562,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-074,йyжwи╜,786,1864,912,952,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-075,жw╢╢и╜,1927,4573,2157,2416,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-076,иq╕qи╜,1074,2762,1361,1401,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-077,иqдhи╜,1092,2663,1300,1363,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-078,┐│лnи╜,1284,3457,1693,1764,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-079,┤║е╗и╜,884,2373,1129,1244,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-080,║╓лnи╜,1575,4608,2207,2401,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-081,дд┐│и╜,2745,7160,3493,3667,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-082,жN┐│и╜,1317,3329,1549,1780,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-083,дддsи╜,1135,3093,1517,1576,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-084,║╤кeи╜,1648,4337,2179,2158,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-085,└Aдди╜,1553,4501,2218,2283,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-086,└A▓▒и╜,1460,4187,2059,2128,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-087,е┴ж│и╜,1162,3096,1578,1518,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-088,н√┤Iи╜,1367,3526,1773,1753,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-089,╣┼╝yи╜,1644,4642,2327,2315,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-090,лa┴Jи╜,1303,3642,1838,1804,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-091,░ъ╡╪и╜,1269,3518,1759,1759,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-092,е┐лnи╜,1375,3850,1926,1924,"102Y12M"
65000,╖sе_ел,65000030,ддйM░╧,65000030-093,е┐жци╜,1265,3245,1581,1664,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-001,║╓кLи╜,1447,3676,1808,1868,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-002,дхд╞и╜,1170,2877,1362,1515,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-003,┐▌╖╦и╜,2659,5103,2601,2502,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-004,е·й·и╜,1312,3196,1464,1732,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-005,дп╖Rи╜,1102,2755,1319,1436,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-006,е├нsи╜,1485,3738,1784,1954,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-007,е├║╓и╜,1168,3022,1479,1543,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-008,е┴кvи╜,1252,3196,1483,1713,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-009,е├жии╜,441,1101,543,558,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-010,й╛╕qи╜,324,879,460,419,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-011,е├д╕и╜,2000,5329,2468,2861,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-012,иqкLи╜,1506,4029,1968,2061,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-013,лOжwи╜,2977,7816,3735,4081,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-014,дд╖╦и╜,2085,5442,2684,2758,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-015,е├жwи╜,1833,4521,2069,2452,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-016,е┴▒┌и╜,1915,5146,2424,2722,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-017,е┴┼vи╜,1792,4969,2385,2584,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-018,дд┐│и╜,1273,3169,1468,1701,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-019,└yжци╜,520,1268,603,665,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-020,иqо╘и╜,1613,4338,2125,2213,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-021,иqжии╜,1206,3159,1568,1591,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-022,дW╖╦и╜,929,2143,985,1158,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-023,ж╦кLи╜,1555,3928,1889,2039,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-024,┬∙йMи╜,1699,4110,1896,2214,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-025,жwйMи╜,1737,4194,1944,2250,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-026,дЇ╖╜и╜,1662,4325,2077,2248,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-027,иєйMи╜,1304,3163,1542,1621,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-028,кe│Ўи╜,1451,3284,1577,1707,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-029,│╗╖╦и╜,1054,2612,1260,1352,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-030,╝цсYи╜,1938,5015,2371,2644,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-031,╝цжwи╜,2031,5224,2496,2728,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-032,дj╖sи╜,1216,2825,1271,1554,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-033,лOени╜,1958,5109,2420,2689,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-034,е┴е╗и╜,1602,4308,2020,2288,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-035,е┴╝╓и╜,1941,5067,2475,2592,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-036,е·┤_и╜,757,1802,825,977,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-037,┤_┐│и╜,978,2531,1222,1309,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-038,║╓йMи╜,2345,5682,2666,3016,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-039,▒oйMи╜,1876,4720,2228,2492,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-040,┤╝е·и╜,1418,3763,1813,1950,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-041,╖sе═и╜,385,981,505,476,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-042,дjжPи╜,433,1052,536,516,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-043,лe╖╦и╜,968,2192,1023,1169,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-044,йMени╜,2070,5138,2428,2710,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-045,╖sб╜и╜,991,2398,1186,1212,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-046,дU╖╦и╜,1550,4265,2073,2192,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-047,иqйMи╜,2043,5330,2547,2783,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-048,кe└╪и╜,1370,3499,1710,1789,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-049,е┴е═и╜,1575,4433,2107,2326,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-050,иq▒oи╜,1089,2935,1417,1518,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-051,дWкLи╜,1532,3773,1804,1969,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-052,║Ї╖╦и╜,510,1296,645,651,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-053,е┐┐│и╜,987,2361,1091,1270,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-054,е├┐│и╜,1332,3473,1654,1819,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-055,о█кLи╜,1481,3994,1892,2102,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-056,й▒╡єи╜,1924,4465,2030,2435,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-057,лH╕qи╜,1203,2769,1256,1513,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-058,лс╖╦и╜,783,1910,936,974,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-059,е┴┤Iи╜,1155,3323,1633,1690,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-060,иqд╕и╜,1251,3348,1614,1734,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-061,е├╝╓и╜,1170,2756,1275,1481,"102Y12M"
65000,╖sе_ел,65000040,е├йM░╧,65000040-062,лO╢╢и╜,4297,10837,5153,5684,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-001,о№дsи╜,2076,5862,2871,2991,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-002,└Yлeи╜,2187,5624,2780,2844,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-003,░ъоїи╜,556,1680,847,833,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-004,е■жwи╜,1806,4890,2367,2523,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-005,║╓░Єи╜,1425,3549,1812,1737,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-006,┬╫ж~и╜,1347,4011,1948,2063,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-007,й╛з╡и╜,1813,5074,2494,2580,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-008,лэжwи╜,1666,4860,2354,2506,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-009,лс┤фи╜,2535,7517,3671,3846,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-010,дх┐┼и╜,826,2331,1141,1190,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-011,ддм№и╜,2163,6380,3100,3280,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-012,дK╝wи╜,1188,3361,1644,1717,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-013,┐│║~и╜,1436,3907,1939,1968,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-014,ддйMи╜,1687,4925,2446,2479,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-015,жш▓▒и╜,3880,10924,5464,5460,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-016,║aйMи╜,2678,5026,2921,2105,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-017,ддоїи╜,1786,4887,2445,2442,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-018,├гкLи╜,2158,6492,3310,3182,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-019,дх╝wи╜,714,1940,954,986,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-020,дд╕█и╜,846,2328,1162,1166,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-021,╕╬е┴и╜,2590,7547,3777,3770,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-022,дхй·и╜,679,1999,971,1028,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-023,дд┤фи╜,2172,6897,3370,3527,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-024,┤I░ъи╜,896,2568,1298,1270,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-025,лф╖╜и╜,2088,5737,2803,2934,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-026,е▀дHи╜,850,2429,1205,1224,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-027,лn┤фи╜,1937,5619,2775,2844,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-028,дп╖Rи╜,1034,2947,1449,1498,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-029,е▀╝wи╜,1001,2840,1383,1457,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-030,лH╕qи╜,2027,5857,2825,3032,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-031,е▀иеи╜,1876,5577,2689,2888,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-032,е┴жwи╜,2065,6328,3073,3255,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-033,йMени╜,1708,5079,2474,2605,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-034,е▀е\и╜,1413,4005,1970,2035,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-035,е┴е╗и╜,1148,3260,1630,1630,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-036,д╞жии╜,1209,3460,1790,1670,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-037,е▀з╙и╜,1523,4258,2092,2166,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-038,е·╡╪и╜,2614,7684,3790,3894,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-039,лф╜хи╜,1537,4500,2221,2279,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-040,└ч╜Lи╜,885,2452,1272,1180,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-041,е·║aи╜,1504,4828,2354,2474,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-042,ж█▒jи╜,1137,2925,1490,1435,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-043,дж╗ёи╜,2950,8305,4082,4223,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-044,е·й·и╜,1498,4877,2383,2494,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-045,ж█е▀и╜,2140,5805,2776,3029,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-046,жX╗ёи╜,1632,4846,2435,2411,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-047,йп║╓и╜,1621,4734,2322,2412,"102Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-048,┬∙╗ёи╜,4093,10927,5460,5467,"102Y12M"
