COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
64000,高雄市,64000030,左營區,64000030-022,聖后里,113.56,2.13,19086.09,51.81,7.43,44.38,597.3,110Y12M
64000,高雄市,64000030,左營區,64000030-023,聖西里,136.73,2.15,8703.48,44.4,7.47,36.93,494.44,110Y12M
64000,高雄市,64000030,左營區,64000030-024,聖南里,97.56,2.61,19699.13,50.4,12.73,37.67,295.83,110Y12M
64000,高雄市,64000030,左營區,64000030-025,城南里,115.68,2.27,15656.72,47.97,6.69,41.28,617.39,110Y12M
64000,高雄市,64000030,左營區,64000030-026,路東里,110.51,2.42,19378.63,45.58,8.06,37.52,465.85,110Y12M
64000,高雄市,64000030,左營區,64000030-027,■北里,110.5,2.23,14501.24,54.78,9.19,45.59,496,110Y12M
64000,高雄市,64000030,左營區,64000030-028,■南里,123.91,2.21,9807.19,43.39,9.51,33.87,356.1,110Y12M
64000,高雄市,64000030,左營區,64000030-029,埤西里,105.81,2.14,9370.33,60.91,8,52.91,661.36,110Y12M
64000,高雄市,64000030,左營區,64000030-030,埤北里,102.73,1.85,11805.98,49.78,6.17,43.61,707.27,110Y12M
64000,高雄市,64000030,左營區,64000030-031,埤東里,108.55,2.06,2520.16,51.32,7.29,44.03,604.26,110Y12M
64000,高雄市,64000030,左營區,64000030-032,海勝里,90.77,2.23,43242.37,44.67,9.01,35.67,396.07,110Y12M
64000,高雄市,64000030,左營區,64000030-034,崇實里,91.16,2.09,1120.36,32.13,16.88,15.25,90.32,110Y12M
64000,高雄市,64000030,左營區,64000030-035,自助里,90.94,1.61,2778.46,23.2,10.62,12.57,118.35,110Y12M
64000,高雄市,64000030,左營區,64000030-036,果貿里,84.91,1.93,38088.37,46.13,10.06,36.07,358.5,110Y12M
64000,高雄市,64000030,左營區,64000030-037,果惠里,86.55,2.05,88790.17,43.56,7.37,36.19,491.14,110Y12M
64000,高雄市,64000030,左營區,64000030-038,果峰里,90.89,2,28200.61,47.61,8.31,39.3,472.83,110Y12M
64000,高雄市,64000030,左營區,64000030-039,新下里,86.46,2.35,17059.28,34.75,16.09,18.66,115.97,110Y12M
64000,高雄市,64000030,左營區,64000030-040,新上里,87.07,2.42,24243.15,36.95,17.69,19.26,108.89,110Y12M
64000,高雄市,64000030,左營區,64000030-041,新中里,98.08,2.76,15974.38,45.32,18.03,27.29,151.3,110Y12M
64000,高雄市,64000030,左營區,64000030-042,新光里,89.83,2.57,23266.95,36.89,21,15.9,75.7,110Y12M
64000,高雄市,64000030,左營區,64000030-043,菜公里,91.42,2.6,17053,33.63,19.66,13.97,71.08,110Y12M
64000,高雄市,64000030,左營區,64000030-044,福山里,88.87,2.54,22612.35,35.07,23.34,11.73,50.24,110Y12M
64000,高雄市,64000040,楠梓區,64000040-001,清豐里,95.76,2.67,10690.45,37.96,25.94,12.02,46.32,110Y12M
64000,高雄市,64000040,楠梓區,64000040-002,東寧里,88.64,2.54,9915.12,44.1,29.26,14.83,50.68,110Y12M
64000,高雄市,64000040,楠梓區,64000040-003,五常里,93.97,2.51,9804.38,37.81,21.39,16.42,76.75,110Y12M
64000,高雄市,64000040,楠梓區,64000040-004,享平里,88.76,2.4,22904.69,39.4,17.89,21.51,120.25,110Y12M
64000,高雄市,64000040,楠梓區,64000040-005,中陽里,96.85,2.36,6470.11,44.2,21.24,22.96,108.12,110Y12M
64000,高雄市,64000040,楠梓區,64000040-006,惠楠里,110.57,1.99,25942.27,32.47,12.04,20.43,169.63,110Y12M
64000,高雄市,64000040,楠梓區,64000040-007,惠民里,101.14,2.53,10055.13,41.88,18.84,23.04,122.3,110Y12M
64000,高雄市,64000040,楠梓區,64000040-008,惠豐里,92.8,2.3,5196.19,32.13,13.57,18.55,136.69,110Y12M
64000,高雄市,64000040,楠梓區,64000040-009,錦屏里,103.34,2.64,11793.28,40.02,8.65,31.37,362.77,110Y12M
64000,高雄市,64000040,楠梓區,64000040-010,玉屏里,106.75,2.8,12418.35,39.57,10.89,28.68,263.28,110Y12M
64000,高雄市,64000040,楠梓區,64000040-011,金田里,92.68,2.3,9027.19,33.28,13.14,20.15,153.35,110Y12M
64000,高雄市,64000040,楠梓區,64000040-012,稔田里,101.78,2.46,1627.86,39.93,8.83,31.1,352,110Y12M
64000,高雄市,64000040,楠梓區,64000040-013,瑞屏里,96.28,2.45,2884.89,41.48,15,26.47,176.47,110Y12M
64000,高雄市,64000040,楠梓區,64000040-014,翠屏里,94,2.35,21859.15,27.19,12.51,14.68,117.32,110Y12M
64000,高雄市,64000040,楠梓區,64000040-015,宏南里,104.24,2.26,189.32,100,30.39,69.61,229.06,110Y12M
64000,高雄市,64000040,楠梓區,64000040-016,宏毅里,96.53,2.94,8942.17,86.47,38.29,48.18,125.82,110Y12M
64000,高雄市,64000040,楠梓區,64000040-017,宏榮里,101.43,2.72,4806.62,59.92,29.55,30.37,102.8,110Y12M
64000,高雄市,64000040,楠梓區,64000040-018,廣昌里,93.18,2.64,18771.6,43.98,13.99,29.99,214.29,110Y12M
64000,高雄市,64000040,楠梓區,64000040-019,久昌里,92.35,2.51,31425.33,37.07,17.84,19.23,107.82,110Y12M
64000,高雄市,64000040,楠梓區,64000040-020,大昌里,90.81,2.56,8177.31,41.78,13.78,27.99,203.07,110Y12M
64000,高雄市,64000040,楠梓區,64000040-021,福昌里,103.01,2.76,15257.85,44.58,16.84,27.74,164.73,110Y12M
64000,高雄市,64000040,楠梓區,64000040-022,盛昌里,98.13,2.89,1957.41,37.63,18.56,19.07,102.76,110Y12M
64000,高雄市,64000040,楠梓區,64000040-023,泰昌里,98.64,2.65,16230.72,46.14,16.26,29.88,183.8,110Y12M
64000,高雄市,64000040,楠梓區,64000040-024,興昌里,100.31,2.7,18369.92,41.1,20.48,20.62,100.66,110Y12M
64000,高雄市,64000040,楠梓區,64000040-025,建昌里,96.87,2.46,11679.53,42.85,16.52,26.33,159.36,110Y12M
64000,高雄市,64000040,楠梓區,64000040-026,宏昌里,92.18,2.57,14397.39,43.32,23.51,19.81,84.23,110Y12M
64000,高雄市,64000040,楠梓區,64000040-027,和昌里,97.97,2.37,31841.06,48.08,14.09,33.99,241.31,110Y12M
64000,高雄市,64000040,楠梓區,64000040-028,慶昌里,94.16,2.53,24900.47,48.84,16.71,32.13,192.31,110Y12M
64000,高雄市,64000040,楠梓區,64000040-029,隆昌里,94.28,2.47,25909.72,46.22,16.01,30.22,188.75,110Y12M
64000,高雄市,64000040,楠梓區,64000040-030,秀昌里,93.72,2.43,20954.54,40.21,15.97,24.24,151.82,110Y12M
64000,高雄市,64000040,楠梓區,64000040-031,裕昌里,95.16,2.61,23928.96,41.02,23.42,17.6,75.13,110Y12M
64000,高雄市,64000040,楠梓區,64000040-032,國昌里,102.51,2.81,13647.88,43.39,20.72,22.67,109.43,110Y12M
64000,高雄市,64000040,楠梓區,64000040-033,加昌里,91.54,2.49,23630.04,40.71,21.05,19.66,93.39,110Y12M
64000,高雄市,64000040,楠梓區,64000040-034,仁昌里,89.33,2.37,29584.28,39,22.52,16.48,73.19,110Y12M
64000,高雄市,64000040,楠梓區,64000040-035,藍田里,95.05,2.29,4134,37.44,28.29,9.15,32.34,110Y12M
64000,高雄市,64000040,楠梓區,64000040-036,中興里,97.34,2.91,7228.06,43.62,25.57,18.05,70.59,110Y12M
64000,高雄市,64000040,楠梓區,64000040-037,中和里,96.62,2.33,1783.01,39.58,29.66,9.91,33.42,110Y12M
64000,高雄市,64000050,三民區,64000050-001,鼎金里,95.17,2.47,3141.7,36.54,13.32,23.22,174.41,110Y12M
64000,高雄市,64000050,三民區,64000050-002,鼎盛里,92.57,2.55,24570.18,39.13,19.63,19.5,99.36,110Y12M
64000,高雄市,64000050,三民區,64000050-003,鼎強里,95.59,2.64,15612.58,40.2,17.3,22.89,132.3,110Y12M
64000,高雄市,64000050,三民區,64000050-004,鼎力里,92.47,2.58,18066.76,43.9,18.29,25.61,140,110Y12M
64000,高雄市,64000050,三民區,64000050-005,鼎西里,90.41,2.4,20519.74,33.63,13.21,20.42,154.59,110Y12M
64000,高雄市,64000050,三民區,64000050-006,鼎中里,95.91,2.44,18516.37,37.15,10.52,26.63,253.06,110Y12M
64000,高雄市,64000050,三民區,64000050-007,鼎泰里,88.34,2.54,38123.28,36.28,18.98,17.3,91.12,110Y12M
64000,高雄市,64000050,三民區,64000050-008,本館里,93.71,2.37,27839.55,34.52,11.95,22.58,189.01,110Y12M
64000,高雄市,64000050,三民區,64000050-009,本和里,92.08,2.49,22350.36,34.36,12.87,21.49,166.93,110Y12M
64000,高雄市,64000050,三民區,64000050-010,本文里,92.68,2.3,22430.03,42.01,11.19,30.82,275.3,110Y12M
64000,高雄市,64000050,三民區,64000050-011,本武里,94.98,2.68,20164.47,57.63,27.03,30.6,113.21,110Y12M
64000,高雄市,64000050,三民區,64000050-012,本元里,87.75,2.69,31414.59,45.27,23.68,21.6,91.21,110Y12M
64000,高雄市,64000050,三民區,64000050-013,本安里,92.39,2.84,22437.67,50.53,29.93,20.61,68.86,110Y12M
64000,高雄市,64000050,三民區,64000050-014,本上里,89.45,2.86,20210.05,58.94,34.59,24.36,70.42,110Y12M
64000,高雄市,64000050,三民區,64000050-015,本揚里,90.68,2.71,34230.73,55.51,32.4,23.11,71.33,110Y12M
64000,高雄市,64000050,三民區,64000050-016,寶獅里,93.18,2.39,26529.31,42.84,12.07,30.77,254.88,110Y12M
64000,高雄市,64000050,三民區,64000050-017,寶德里,91.61,2.44,20534.34,38.38,13.71,24.67,179.93,110Y12M
64000,高雄市,64000050,三民區,64000050-018,寶泰里,87.8,2.19,34221.85,36.41,13.04,23.37,179.28,110Y12M
64000,高雄市,64000050,三民區,64000050-019,寶興里,88.76,2.32,26225.7,37.55,12.88,24.66,191.45,110Y12M
64000,高雄市,64000050,三民區,64000050-020,寶中里,95.24,2.59,23413.59,46.65,18.01,28.64,159.06,110Y12M
64000,高雄市,64000050,三民區,64000050-021,寶華里,88.12,2.47,31561.42,45.63,22,23.63,107.41,110Y12M
64000,高雄市,64000050,三民區,64000050-022,寶國里,89.54,2.67,52552.22,43.19,24.94,18.25,73.19,110Y12M
64000,高雄市,64000050,三民區,64000050-023,寶民里,96,2.55,17103.45,44.22,19.61,24.61,125.46,110Y12M
64000,高雄市,64000050,三民區,64000050-024,寶慶里,90.07,2.59,34139.83,47.74,20.82,26.93,129.37,110Y12M
64000,高雄市,64000050,三民區,64000050-025,寶業里,86.55,2.45,23844.59,45.32,26.13,19.19,73.41,110Y12M
64000,高雄市,64000050,三民區,64000050-026,寶盛里,94.14,2.39,28081.46,41.89,14.35,27.54,191.99,110Y12M
64000,高雄市,64000050,三民區,64000050-027,寶安里,88.14,2.3,32894.29,37.35,12.82,24.52,191.25,110Y12M
64000,高雄市,64000050,三民區,64000050-028,寶龍里,94.83,2.51,46490.41,47.3,18.04,29.26,162.15,110Y12M
64000,高雄市,64000050,三民區,64000050-029,寶珠里,116.47,1.83,17985.66,33.1,7.81,25.29,324.06,110Y12M
64000,高雄市,64000050,三民區,64000050-030,寶玉里,88.74,2.6,42100.32,43.87,24.18,19.69,81.41,110Y12M
64000,高雄市,64000050,三民區,64000050-031,灣子里,94.82,2.2,14258.02,31.53,9.94,21.6,217.28,110Y12M
64000,高雄市,64000050,三民區,64000050-032,灣愛里,100.56,2.24,25682.76,33.13,9.85,23.28,236.29,110Y12M
64000,高雄市,64000050,三民區,64000050-033,灣中里,93.99,2.03,33040.05,33.52,8.84,24.68,279.07,110Y12M
64000,高雄市,64000050,三民區,64000050-034,灣華里,95.3,2.13,32855.11,35.62,7.01,28.61,408.33,110Y12M
64000,高雄市,64000050,三民區,64000050-035,灣勝里,97.61,2.31,20827,49.44,10.31,39.13,379.56,110Y12M
64000,高雄市,64000050,三民區,64000050-036,灣利里,97.31,2.29,30612.91,47.09,10.32,36.76,356.03,110Y12M
64000,高雄市,64000050,三民區,64000050-037,灣復里,93.14,2.07,42789.12,32.14,9.08,23.06,253.99,110Y12M
64000,高雄市,64000050,三民區,64000050-038,正興里,89.71,2.44,50011.31,36.78,18.52,18.25,98.54,110Y12M
64000,高雄市,64000050,三民區,64000050-039,正順里,88.71,2.3,44006.94,44.36,18.11,26.25,144.97,110Y12M
64000,高雄市,64000050,三民區,64000050-040,灣興里,93.06,2.6,3242.17,49.2,21.18,28.01,132.24,110Y12M
64000,高雄市,64000050,三民區,64000050-041,灣成里,94.49,2.29,15640.69,34.73,12.42,22.31,179.63,110Y12M
64000,高雄市,64000050,三民區,64000050-042,安康里,99.59,2.21,52453.89,48.49,12.37,36.12,291.87,110Y12M
64000,高雄市,64000050,三民區,64000050-043,安寧里,100.62,2.13,43270.85,47.71,11.7,36.01,307.84,110Y12M
64000,高雄市,64000050,三民區,64000050-044,安吉里,86.95,2.21,24079.05,42.02,17.17,24.86,144.8,110Y12M
64000,高雄市,64000050,三民區,64000050-045,安發里,87.95,2.41,12480.22,46.44,17.05,29.39,172.38,110Y12M
64000,高雄市,64000050,三民區,64000050-046,安東里,93.66,2.42,11603.73,54.55,16.74,37.81,225.82,110Y12M
64000,高雄市,64000050,三民區,64000050-047,安和里,99.85,2.42,14357.09,52.94,16.19,36.75,226.99,110Y12M
64000,高雄市,64000050,三民區,64000050-048,達德里,102.63,2.44,20416.87,58.45,17.12,41.32,241.33,110Y12M
64000,高雄市,64000050,三民區,64000050-049,達明里,91.81,2.29,23220.74,58.24,18.33,39.91,217.68,110Y12M
64000,高雄市,64000050,三民區,64000050-050,達仁里,92.26,2.45,21289.04,54.64,16.01,38.64,241.36,110Y12M
64000,高雄市,64000050,三民區,64000050-051,達勇里,106.55,2.13,9396.94,48.03,10.15,37.88,373.13,110Y12M
64000,高雄市,64000050,三民區,64000050-052,同德里,99.04,2.29,16304.07,50.47,13.29,37.18,279.77,110Y12M
64000,高雄市,64000050,三民區,64000050-053,德智里,95.82,2.43,17748.36,54.51,14.96,39.56,264.41,110Y12M
64000,高雄市,64000050,三民區,64000050-054,德仁里,97.88,2.24,15801.63,50.55,13.13,37.42,284.92,110Y12M
64000,高雄市,64000050,三民區,64000050-055,安生里,99.34,2.33,5881.09,45.64,11.24,34.4,306.03,110Y12M
64000,高雄市,64000050,三民區,64000050-056,德東里,101.7,2.19,23392.97,55.53,12.01,43.53,362.5,110Y12M
64000,高雄市,64000050,三民區,64000050-057,德行里,98.93,2.35,22313.87,54.7,11.33,43.37,382.93,110Y12M
64000,高雄市,64000050,三民區,64000050-058,精華里,94.81,2.29,17408.67,54.8,12.76,42.03,329.32,110Y12M
64000,高雄市,64000050,三民區,64000050-059,民享里,96.36,2.37,22663.16,53.76,12.56,41.2,327.91,110Y12M
64000,高雄市,64000050,三民區,64000050-060,安宜里,93.11,2.52,12576.59,48.9,13.97,34.93,250,110Y12M
64000,高雄市,64000050,三民區,64000050-061,安泰里,93.84,2.29,21670.79,48.01,13.4,34.61,258.38,110Y12M
64000,高雄市,64000050,三民區,64000050-062,安邦里,94.31,2.42,13429.46,48.5,14.42,34.08,236.43,110Y12M
64000,高雄市,64000050,三民區,64000050-063,十全里,92.01,2.36,10459.47,41.72,14.33,27.39,191.15,110Y12M
64000,高雄市,64000050,三民區,64000050-064,十美里,98.54,2.34,21398.57,53.47,13.73,39.74,289.41,110Y12M
64000,高雄市,64000050,三民區,64000050-065,德北里,95.67,2.06,18314.46,40.14,11,29.14,264.89,110Y12M
64000,高雄市,64000050,三民區,64000050-066,立誠里,87.02,2.28,16923.01,62.97,11.97,51,425.93,110Y12M
64000,高雄市,64000050,三民區,64000050-067,立業里,93.35,2.25,17161.72,50.15,11.25,38.91,345.95,110Y12M
64000,高雄市,64000050,三民區,64000050-068,港東里,95.15,1.76,19944.16,52.31,9.03,43.28,479.07,110Y12M
64000,高雄市,64000050,三民區,64000050-069,港新里,95.38,2.16,13915.23,52.79,18.48,34.31,185.71,110Y12M
64000,高雄市,64000050,三民區,64000050-070,港西里,104.26,1.77,7792.18,52.34,10.28,42.06,409.09,110Y12M
64000,高雄市,64000050,三民區,64000050-072,博愛里,94.22,1.95,8124.08,41.36,6.89,34.46,500,110Y12M
64000,高雄市,64000050,三民區,64000050-073,博惠里,91.09,2.34,22786.1,53.84,19.09,34.75,182.01,110Y12M
64000,高雄市,64000050,三民區,64000050-074,長明里,98.1,2.12,17253.83,49.35,13.54,35.81,264.42,110Y12M
64000,高雄市,64000050,三民區,64000050-075,建東里,86.21,1.69,9019.02,37.24,8.62,28.62,332.05,110Y12M
64000,高雄市,64000050,三民區,64000050-076,興德里,90.68,1.98,25289.66,38.82,9.07,29.75,328.15,110Y12M
64000,高雄市,64000050,三民區,64000050-077,鳳南里,106.49,2.05,20970.11,52.79,9.91,42.88,432.81,110Y12M
64000,高雄市,64000050,三民區,64000050-078,鳳北里,100.99,2.28,13376.31,50.69,9.8,40.89,417.39,110Y12M
64000,高雄市,64000050,三民區,64000050-079,德西里,92.33,2,2216.13,34.67,12.5,22.17,177.34,110Y12M
64000,高雄市,64000050,三民區,64000050-081,豐裕里,96.72,2.39,21353.7,43.39,10.72,32.67,304.66,110Y12M
64000,高雄市,64000050,三民區,64000050-082,川東里,109.03,2.39,4213.03,34.04,8.13,25.91,318.75,110Y12M
64000,高雄市,64000050,三民區,64000050-083,裕民里,103.27,2.39,24762.93,36.16,12.94,23.22,179.41,110Y12M
64000,高雄市,64000050,三民區,64000050-084,力行里,111.63,2.45,25376.26,44.8,9.5,35.3,371.62,110Y12M
64000,高雄市,64000050,三民區,64000050-085,千歲里,93.24,2.19,27481.96,54.84,12.77,42.06,329.29,110Y12M
64000,高雄市,64000050,三民區,64000050-086,立德里,92.46,2.13,10887.44,44.79,9.14,35.65,389.87,110Y12M
64000,高雄市,64000050,三民區,64000050-087,千北里,97.65,2.37,13498.33,47.5,10.12,37.38,369.33,110Y12M
64000,高雄市,64000050,三民區,64000050-088,千秋里,99.72,2.2,19518.7,44.58,8.86,35.72,403.08,110Y12M
64000,高雄市,64000060,新興區,64000060-001,浩然里,89.78,2,10852.33,52.07,9.81,42.25,430.58,110Y12M
64000,高雄市,64000060,新興區,64000060-002,振成里,91.81,1.9,13787.28,55.78,9.54,46.24,484.85,110Y12M
64000,高雄市,64000060,新興區,64000060-003,德生里,83.32,2.2,32580.24,52.33,18.61,33.72,181.14,110Y12M
64000,高雄市,64000060,新興區,64000060-004,振華里,91.74,2.06,13187.49,57.57,12.45,45.12,362.5,110Y12M
64000,高雄市,64000060,新興區,64000060-005,正氣里,88.18,2.07,19917.74,57.92,8.78,49.14,559.74,110Y12M
64000,高雄市,64000060,新興區,64000060-006,德政里,90.61,2.02,20409.97,52.32,11.7,40.62,347.17,110Y12M
64000,高雄市,64000060,新興區,64000060-007,仁聲里,81.48,1.82,32576.83,40.73,8.88,31.85,358.82,110Y12M
64000,高雄市,64000060,新興區,64000060-008,德望里,95.14,2.15,24503.04,52.01,13.17,38.83,294.83,110Y12M
64000,高雄市,64000060,新興區,64000060-009,華聲里,96.93,2.09,22779.53,55.5,10.03,45.47,453.23,110Y12M
64000,高雄市,64000060,新興區,64000060-010,蕉園里,111.75,2.18,21308.19,56.25,11.69,44.56,381.03,110Y12M
64000,高雄市,64000060,新興區,64000060-011,永寧里,92.89,2.14,13832.89,53.93,11.14,42.79,384.31,110Y12M
64000,高雄市,64000060,新興區,64000060-012,玉衡里,102.83,2,5821.16,50,9.32,40.68,436.73,110Y12M
64000,高雄市,64000060,新興區,64000060-013,順昌里,95.2,2.28,26801.6,62.19,29.32,32.87,112.1,110Y12M
64000,高雄市,64000060,新興區,64000060-014,文昌里,92.47,2.35,31328.02,61.71,29.61,32.1,108.42,110Y12M
64000,高雄市,64000060,新興區,64000060-015,光耀里,92.18,2.42,27320.25,64.66,27.85,36.81,132.17,110Y12M
64000,高雄市,64000060,新興區,64000060-016,興昌里,88.4,2.44,17638.99,61.82,24.41,37.42,153.29,110Y12M
64000,高雄市,64000060,新興區,64000060-017,開平里,85.72,2.49,23673.45,53.2,22.89,30.31,132.42,110Y12M
64000,高雄市,64000060,新興區,64000060-018,成功里,88.61,1.92,15861.17,48.64,11.69,36.95,316.07,110Y12M
64000,高雄市,64000060,新興區,64000060-019,新江里,95.33,2.07,17739.37,44.8,11.88,32.92,277.08,110Y12M
64000,高雄市,64000060,新興區,64000060-020,黎明里,107.21,1.95,17594.71,41.08,7.69,33.39,434.04,110Y12M
64000,高雄市,64000060,新興區,64000060-021,愛平里,91.94,2,21693.09,56.13,14.53,41.6,286.27,110Y12M
64000,高雄市,64000060,新興區,64000060-022,南港里,99.91,2.11,23539.25,53.19,14.66,38.53,262.87,110Y12M
64000,高雄市,64000060,新興區,64000060-023,中東里,97.61,1.99,27084.5,51.83,19.31,32.53,168.5,110Y12M
64000,高雄市,64000060,新興區,64000060-024,明莊里,98.68,2.08,13385.95,47.65,8.82,38.82,440,110Y12M
64000,高雄市,64000060,新興區,64000060-025,大明里,89.12,2.16,21070.98,52.75,10.58,42.17,398.7,110Y12M
64000,高雄市,64000060,新興區,64000060-026,秋山里,94.38,1.81,17187.99,41.8,8.47,33.33,393.55,110Y12M
64000,高雄市,64000060,新興區,64000060-027,長驛里,92.97,1.95,35479.59,39.42,10.03,29.4,293.15,110Y12M
64000,高雄市,64000060,新興區,64000060-028,建興里,98.21,2.03,19826.15,41.5,8.07,33.43,414.04,110Y12M
64000,高雄市,64000060,新興區,64000060-029,建華里,102.16,1.89,11337.35,41.92,5.39,36.53,678.12,110Y12M
64000,高雄市,64000060,新興區,64000060-030,漢民里,90.32,2.08,14279.6,54.64,13.1,41.53,316.92,110Y12M
64000,高雄市,64000060,新興區,64000060-031,榮治里,93.16,2.22,10590.46,44.51,10.42,34.09,327.27,110Y12M
64000,高雄市,64000060,新興區,64000060-032,東坡里,97.93,2.02,17110.87,53.97,8.81,45.16,512.68,110Y12M
64000,高雄市,64000070,前金區,64000070-001,三川里,98.15,1.99,20554.9,48.61,10.12,38.49,380.39,110Y12M
64000,高雄市,64000070,前金區,64000070-002,草江里,89.1,2.04,14035.46,49.81,11.26,38.55,342.22,110Y12M
64000,高雄市,64000070,前金區,64000070-003,長城里,93.25,2.07,24798.25,46.12,9.29,36.84,396.7,110Y12M
64000,高雄市,64000070,前金區,64000070-004,北金里,88.7,2.1,16937.47,47.75,9.02,38.73,429.63,110Y12M
64000,高雄市,64000070,前金區,64000070-005,東金里,87.32,1.98,12605.61,50.51,10.63,39.88,375.34,110Y12M
64000,高雄市,64000070,前金區,64000070-006,新生里,88.26,2.06,18706.24,45.03,13.71,31.32,228.5,110Y12M
64000,高雄市,64000070,前金區,64000070-007,後金里,99.71,2.24,3394.41,61.92,9.81,52.1,530.95,110Y12M
