COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-004,енкLи╜,93.69,2.59,2741.32,37.8,15.9,21.9,137.75,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-003,жNкLи╜,103.,2.41,8738.91,56.42,19.91,36.51,183.33,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-002,жшкLи╜,99.06,2.65,4902.31,53.09,15.4,37.69,244.81,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-008,жш╡▓и╜,119.67,2.51,321.12,50.47,11.01,39.47,358.62,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-006,й·йMи╜,98.66,2.8,1129.87,31.51,12.64,18.87,149.25,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-005,й·╡╪и╜,106.4,3.01,457.9,45.87,12.57,33.3,264.91,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-001,кFкLи╜,94.43,2.42,9670.71,59.89,16.91,42.98,254.24,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-007,▒╞╕Їи╜,121.5,2.48,252.43,46.83,7.69,39.14,508.82,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-009,┤Єе_и╜,117.04,2.46,170.84,50.67,8.71,41.96,482.05,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-017,╖╛нIи╜,111.41,2.68,1075.5,52.42,11.89,40.53,340.74,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-018,╕qйMи╜,111.52,2.76,490.,47.07,12.5,34.57,276.56,"108Y12M"
10010,╣┼╕q┐д,10010040,дjкL┬э,10010040-012,╣L╖╦и╜,111.1,2.91,377.33,45.02,11.57,33.45,289.15,"108Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-001,дjоHз°,100.24,2.3,492.15,36.56,12.99,23.57,181.37,"108Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-003,е├╝╓з°,120.61,2.72,15.01,38.19,18.96,19.23,101.45,"108Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-005,жш┐│з°,109.52,2.17,11.73,40.,8.64,31.36,363.16,"108Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-002,йMенз°,104.42,2.41,15.98,38.06,13.99,24.07,172.,"108Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-004,нX╨дз°,105.71,2.54,27.14,32.61,11.17,21.45,192.05,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-019,дT╝hз°,111.55,2.9,110.87,28.41,8.86,19.56,220.83,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-001,ддоHз°,111.99,2.84,1075.28,37.51,14.11,23.4,165.89,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-022,дд▒[з°,120.81,2.65,36.65,43.67,11.35,32.31,284.62,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-014,е█Щ}з°,107.52,2.78,73.13,53.06,15.95,37.11,232.61,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-016,жPдпз°,118.06,3.01,328.55,41.61,12.58,29.03,230.73,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-018,╦NдЇз°,114.67,2.87,155.49,43.75,14.03,29.72,211.82,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-008,йMм№з°,98.96,2.52,3333.81,34.03,11.3,22.72,201.04,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-007,йM╖№з°,103.74,2.64,923.6,30.27,11.43,18.84,164.85,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-009,йM┐│з°,99.66,2.58,3109.98,33.49,12.,21.5,179.2,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-021,кF┐│з°,126.99,2.76,26.46,30.74,4.24,26.5,625.,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-012,к└дfз°,115.24,2.97,245.17,42.06,14.71,27.35,186.,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-005,кў─їз°,108.83,2.92,534.91,36.38,13.22,23.16,175.15,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-020,▓`з|з°,119.32,3.22,134.28,46.34,14.98,31.36,209.3,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-015,│╗оHз°,119.71,3.06,338.02,41.58,10.29,31.28,303.9,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-006,┤Iжмз°,110.11,2.71,1322.49,35.37,12.98,22.38,172.38,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-010,╢й┐│з°,115.16,2.87,819.46,36.8,11.97,24.84,207.57,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-017,╖ч┬╫з°,121.75,3.36,125.13,33.55,13.1,20.45,156.1,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-011,╕qдпз°,111.6,3.06,560.39,37.3,12.3,25.,203.29,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-004,╕╬е┴з°,124.42,2.69,275.17,41.5,9.97,31.52,316.18,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-003,└sк∙з°,113.16,3.15,632.58,37.97,11.51,26.46,229.87,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-013,╞W╝цз°,120.23,2.95,94.24,41.99,10.93,31.06,284.09,"108Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-002,ЪмБFз°,102.08,2.74,256.06,36.45,11.,25.45,231.4,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-009,дT╕qз°,112.76,2.78,345.14,47.47,8.84,38.63,436.73,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-004,дu╝tз°,93.81,2.09,119.45,56.43,5.,51.43,1028.57,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-012,д╗дцз°,111.43,2.54,359.72,38.32,9.48,28.84,304.23,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-022,д╗лnз°,108.13,2.51,281.14,59.19,8.65,50.54,584.38,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-021,д╗╕}з°,109.79,2.37,439.8,61.83,11.93,49.9,418.33,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-024,еjкLз°,121.85,2.29,199.02,62.75,8.35,54.4,651.35,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-019,е┐╕qз°,117.77,2.58,259.34,43.98,6.89,37.09,538.03,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-016,е├╜хз°,98.05,2.44,167.88,71.96,9.12,62.84,688.89,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-015,ж╦е╗з°,115.69,2.41,379.27,63.37,9.65,53.71,556.41,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-025,зє╝dз°,121.07,2.53,208.42,43.29,9.03,34.26,379.49,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-023,▒Yдsз°,121.1,2.4,170.75,55.48,8.22,47.26,575.,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-013,▒[╢зз°,99.13,2.64,688.84,43.09,8.29,34.8,419.7,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-017,│╜╝dз°,117.94,2.25,204.14,53.63,4.68,48.95,1045.,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-010,┤фм№з°,121.45,2.5,273.63,43.07,7.49,35.58,475.,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-008,╢юоvз°,117.31,2.62,422.83,50.33,8.65,41.69,482.05,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-020,╖╦нэз°,110.1,2.54,331.39,53.94,7.64,46.3,606.25,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-002,╗[кFз°,117.32,2.48,1050.47,51.02,8.31,42.71,514.29,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-003,╗[лnз°,116.86,2.6,1001.96,43.37,9.49,33.89,357.14,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-001,╗[└Yз°,107.73,2.51,824.35,53.75,12.51,41.24,329.52,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-018,╝цсYз°,111.45,2.69,269.91,50.47,10.03,40.44,403.13,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-011,┬╫м№з°,110.04,2.88,571.42,42.87,14.37,28.5,198.33,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-007,┬∙▓[з°,115.67,2.72,310.52,46.26,10.48,35.78,341.43,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-014,─мнэз°,108.55,2.62,892.98,41.85,9.52,32.33,339.81,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-006,╞Wе_з°,109.28,2.7,672.44,44.69,10.51,34.18,325.26,"108Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-005,╞Wлnз°,110.95,2.73,424.24,44.46,11.52,32.93,285.85,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-001,д╙лOи╜,104.69,2.75,1044.34,34.59,15.28,19.31,126.38,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-016,е_╖sи╜,104.93,2.9,1007.9,34.,17.31,16.69,96.44,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-011,е╨з└и╜,117.07,2.57,214.99,39.62,10.98,28.64,260.94,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-018,жwдпи╜,90.47,2.64,638.51,44.61,32.08,12.53,39.04,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-008,кF╢╒и╜,99.21,2.82,475.94,40.87,26.32,14.55,55.29,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-003,лe╝ци╜,116.08,2.96,751.04,41.43,14.09,27.33,193.98,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-015,лn╖sи╜,104.23,3.03,957.44,38.85,15.78,23.07,146.15,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-002,лс╔▄и╜,108.75,3.43,246.31,39.69,13.74,25.95,188.89,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-004,лс╝ци╜,112.18,2.91,1156.06,41.05,15.19,25.86,170.28,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-006,мKп]и╜,115.64,2.56,273.46,36.56,13.93,22.63,162.5,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-017,░ё╢mи╜,122.88,2.9,152.57,43.72,13.48,30.24,224.32,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-007,▒[│╗и╜,110.96,2.85,490.31,44.85,12.29,32.57,265.,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-005,▒ЎоHи╜,124.74,3.17,390.06,38.04,12.75,25.29,198.33,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-014,│┬╝dи╜,98.65,2.93,3108.41,32.42,19.16,13.25,69.14,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-012,┤фз└и╜,115.14,2.88,75.14,35.18,7.08,28.1,396.88,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-009,╖s░ёи╜,111.56,2.9,261.96,39.05,11.3,27.75,245.69,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-013,╣L╖╛и╜,102.81,2.88,806.24,28.71,16.25,12.46,76.69,"108Y12M"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-010,┬┬░ёи╜,103.05,2.73,1325.49,27.98,13.56,14.41,106.27,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-008,дTйMз°,116.63,2.72,1234.53,32.01,13.28,18.73,141.06,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-023,дTм╔з°,114.2,2.86,296.8,39.63,7.82,31.81,406.67,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-010,дT┬эз°,91.53,2.55,847.86,34.81,10.77,24.04,223.21,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-007,дU╝dз°,106.57,2.54,1651.36,26.46,6.91,19.55,282.73,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-004,дj▒[з°,111.29,3.13,907.94,37.16,12.23,24.93,203.77,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-003,дj╘│з°,115.3,2.91,316.03,40.15,13.08,27.07,206.98,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-021,дд╔▄з°,99.7,2.6,1692.2,35.94,11.14,24.8,222.56,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-025,д║╖╦з°,105.81,2.73,523.58,29.67,7.62,22.05,289.33,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-001,дЇдWз°,103.04,2.63,3471.49,33.81,13.86,19.95,144.01,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-002,дЇ└Yз°,107.44,2.76,3088.46,36.75,12.57,24.17,192.28,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-019,е┴е═з°,108.31,2.39,10257.98,31.39,4.7,26.69,568.14,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-009,ж^┬kз°,91.51,2.65,651.69,31.22,10.32,20.9,202.56,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-020,й╛йMз°,104.17,2.7,689.44,36.2,12.76,23.44,183.66,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-012,лnйMз°,101.2,2.66,291.46,34.61,10.41,24.2,232.48,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-022,лn╢mз°,118.5,3.23,99.81,37.57,12.04,25.52,211.96,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-015,мhкLз°,107.23,2.78,1280.07,32.95,11.54,21.4,185.43,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-016,мh╢mз°,95.89,2.6,1815.54,35.23,9.62,25.6,266.03,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-017,мh╖sз°,103.35,2.71,3419.95,32.44,14.23,18.21,127.93,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-024,░ъйmз°,111.25,2.87,606.1,38.77,8.2,30.57,372.84,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-006,▓╩╖╦з°,105.03,2.76,288.52,38.16,12.26,25.91,211.32,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-005,╢ю╖╛з°,123.17,2.87,329.71,37.79,6.69,31.1,465.12,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-014,╖╦мwз°,100.88,2.52,388.99,40.79,10.26,30.53,297.59,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-026,╕q┐│з°,124.12,2.68,204.09,37.23,9.85,27.38,278.13,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-011,╣tйMз°,108.29,2.5,193.69,63.77,11.96,51.81,433.33,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-018,╝eдhз°,105.16,2.48,2803.07,26.42,6.6,19.82,300.41,"108Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-013,└s╝wз°,106.44,2.94,978.53,41.95,13.28,28.67,215.94,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-002,дE└sи╜,119.02,2.46,15427.61,41.4,7.37,34.04,461.9,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-021,дджwи╜,112.75,2.53,619.59,50.99,8.05,42.94,533.33,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-013,е├жwи╜,105.39,2.64,593.31,30.2,6.72,23.48,349.21,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-005,е·┤_и╜,99.46,2.64,245.69,46.42,12.82,33.6,261.96,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-012,жnм№и╜,100.48,2.89,106.87,34.08,13.84,20.23,146.15,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-015,ж┐дsи╜,118.84,2.13,158.74,43.13,5.21,37.91,727.27,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-017,ж╥╕╒и╜,104.08,2.33,53.94,52.28,6.6,45.69,692.31,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-019,жшжwи╜,110.02,2.55,1348.25,58.68,11.17,47.52,425.56,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-003,з┬о№и╜,100.65,2.83,1299.81,35.19,13.63,21.57,158.23,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-006,иг└sи╜,112.45,2.61,804.05,36.08,10.91,25.17,230.77,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-001,йзж┐и╜,93.48,2.79,9714.54,41.12,12.19,28.93,237.29,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-020,кFжwи╜,118.34,2.79,988.33,52.01,10.61,41.4,390.29,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-014,кF┤фи╜,105.87,2.72,1112.95,32.37,9.11,23.26,255.17,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-018,о╢╝dи╜,118.5,2.44,392.81,40.76,8.64,32.12,372.,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-011,┤_┐│и╜,90.43,2.77,487.71,35.36,11.13,24.23,217.59,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-016,╡цчEи╜,124.49,2.43,111.59,47.65,5.37,42.28,787.5,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-023,╢Qк┘и╜,121.88,2.41,156.4,45.49,7.38,38.11,516.67,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-010,╖sе┴и╜,89.69,2.89,246.71,34.04,10.33,23.71,229.46,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-009,╖sз┬и╜,103.61,2.97,249.71,44.22,13.98,30.24,216.35,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-007,╖sнэи╜,109.02,2.76,443.89,40.46,11.23,29.23,260.32,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-022,╛ЁкLи╜,127.24,2.48,97.22,45.19,11.17,34.03,304.65,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-004,┐│дди╜,95.22,2.56,2194.45,44.,11.41,32.59,285.57,"108Y12M"
10010,╣┼╕q┐д,10010030,ем│U┬э,10010030-008,└sж┐и╜,106.37,2.72,213.41,35.81,8.71,27.1,311.11,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-013,дT┐│з°,103.99,2.62,285.71,36.17,16.41,19.76,120.42,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-024,дj▒Tз°,109.39,2.69,363.02,32.06,9.86,22.2,225.25,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-020,дsддз°,109.16,3.13,987.7,39.16,14.17,24.99,176.36,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-021,ддебз°,112.1,3.16,517.74,33.33,10.87,22.46,206.67,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-009,ддйMз°,99.13,2.93,600.84,46.03,20.,26.03,130.13,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-002,дд╝╓з°,95.11,2.75,5046.53,50.74,17.57,33.17,188.79,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-019,дх╢йз°,105.95,2.66,1142.08,33.69,12.98,20.7,159.48,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-022,е_дцз°,100.71,2.86,1505.04,33.19,16.55,16.64,100.52,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-010,енйMз°,111.34,3.01,361.67,31.08,10.83,20.25,187.01,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-003,жшжwз°,100.69,2.88,3976.51,41.71,18.26,23.44,128.35,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-011,жшйўз°,106.54,3.14,470.06,44.18,17.53,26.66,152.1,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-025,иqкLз°,110.74,2.78,917.15,31.5,10.33,21.17,204.89,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-006,кF┤Єз°,106.74,2.86,754.82,40.94,12.8,28.15,220.,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-001,кF║aз°,106.01,2.54,2601.01,42.85,14.51,28.34,195.27,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-014,кF┐│з°,118.01,2.97,152.7,52.05,11.54,40.51,351.11,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-026,кQдsз°,110.34,2.91,282.77,37.4,13.72,23.68,172.59,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-027,кў┐│з°,97.43,2.58,6236.52,27.87,9.61,18.26,189.92,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-007,│╗▒[з°,106.38,2.94,1152.49,37.24,11.8,25.44,215.49,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-008,╡╫оHз°,114.27,3.21,455.65,40.46,11.89,28.57,240.24,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-012,рTжмз°,105.03,2.37,350.05,42.36,13.22,29.14,220.35,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-028,║╓╝╓з°,100.74,2.79,4275.2,29.88,17.14,12.75,74.37,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-018,║╓┐│з°,108.76,2.97,743.29,30.08,9.76,20.33,208.33,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-005,║╓┼vз°,111.25,3.18,721.46,36.79,16.19,20.6,127.27,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-004,╝d│╗з°,98.91,2.88,755.9,40.52,17.04,23.47,137.74,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-016,┐│ддз°,107.55,2.87,909.2,38.95,13.87,25.08,180.84,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-017,┐│лnз°,98.39,2.78,1970.02,29.24,12.78,16.46,128.8,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-015,┬эе_з°,105.67,2.79,663.46,32.97,12.07,20.91,173.21,"108Y12M"
10010,╣┼╕q┐д,10010050,е┴╢п╢m,10010050-023,О{║╓з°,105.6,2.67,1085.39,32.26,14.79,17.46,118.04,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-016,дj╢mи╜,100.54,2.59,1288.17,35.7,12.02,23.68,196.95,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-017,дj╕пи╜,97.8,2.55,846.97,45.35,26.67,18.68,70.06,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-006,дде┐и╜,95.89,2.55,13525.27,54.76,14.72,40.04,272.06,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-015,дпйMи╜,83.97,2.15,803.36,38.09,27.73,10.36,37.36,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-003,д║нэи╜,103.58,2.79,1797.,46.85,18.54,28.31,152.73,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-008,дхд╞и╜,106.56,2.53,10715.42,49.59,15.07,34.51,229.,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-002,енйMи╜,90.02,2.63,7700.26,42.28,18.91,23.37,123.61,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-009,е├йMи╜,98.3,2.83,1117.12,44.48,18.43,26.05,141.34,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-001,жw║╓и╜,98.97,2.49,3901.58,43.23,18.9,24.32,128.66,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-019,ж╦з°и╜,114.76,2.69,275.26,38.39,14.38,24.01,166.93,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-010,ж╦│Єи╜,97.15,2.78,4728.04,42.14,20.25,21.89,108.13,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-018,и╬е▌и╜,101.13,2.95,267.13,39.25,17.9,21.35,119.3,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-026,кQ╡╪и╜,114.33,2.71,557.07,58.26,10.82,47.44,438.46,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-027,лnж╦и╜,113.57,2.62,238.56,59.25,13.01,46.24,355.56,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-020,оrлeи╜,115.47,2.9,504.66,44.59,8.48,36.11,425.86,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-022,оrлси╜,127.09,2.59,236.61,47.57,9.18,38.39,418.37,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-025,▒Ў╡╪и╜,123.58,2.79,458.32,62.33,14.25,48.08,337.5,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-007,│╒лpи╜,99.24,2.7,5251.61,49.5,24.82,24.68,99.43,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-004,╢}д╕и╜,106.07,2.35,13251.2,71.6,15.95,55.64,348.78,"108Y12M"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-005,╢╢д╤и╜,92.17,2.65,5138.27,56.26,16.14,40.13,248.68,"108Y12M"
