COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
65000,╖sе_ел,65000290,пQи╙░╧,65000290-005,з╡╕qи╜,121.24,5.43,3.08,28.87,12.37,16.49,133.33,"105Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-002,й╛кvи╜,97.64,3.47,95.27,33.29,19.42,13.86,71.38,"105Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-004,лH╜хи╜,94.48,3.09,16.4,39.95,19.39,20.56,106.02,"105Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-001,пQи╙и╜,94.62,3.14,220.44,38.72,20.14,18.58,92.23,"105Y12M"
65000,╖sе_ел,65000290,пQи╙░╧,65000290-003,║╓дsи╜,105.07,3.68,4.18,40.33,30.11,10.22,33.94,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-007,дпи╜и╜,103.62,2.92,528.75,34.45,12.69,21.76,171.51,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-002,жNкLи╜,165.26,2.15,26.73,39.23,6.63,32.6,491.67,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-011,йMм№и╜,104.9,3.23,76.19,36.19,10.01,26.18,261.45,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-010,м№┬╫и╜,135.11,2.72,77.8,53.86,12.87,40.99,318.57,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-008,пu▓zи╜,94.67,3.22,962.34,32.58,10.39,22.19,213.66,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-001,░^╝dи╜,101.61,2.54,306.14,47.79,12.24,35.55,290.36,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-009,║╓│sи╜,83.09,3.17,106.35,33.11,7.16,25.95,362.26,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-006,║╓╢йи╜,95.05,2.93,150.47,42.89,12.81,30.07,234.68,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-005,└sк∙и╜,102.14,2.98,250.07,44.,11.62,32.38,278.69,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-004,└s▒^и╜,135.2,2.41,77.01,45.43,7.89,37.54,476.,"105Y12M"
65000,╖sе_ел,65000260,░^╝d░╧,65000260-003,┬∙е╔и╜,123.6,2.54,57.12,50.76,11.55,39.2,339.34,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-020,дK╢╒и╜,78.77,1.9,1574.23,29.93,11.39,18.54,162.82,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-042,дj╔▄и╜,89.37,2.14,62296.3,30.65,13.75,16.9,122.89,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-001,ддйMи╜,132.62,3.03,249.98,45.52,18.61,26.91,144.58,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-023,дд┐│и╜,94.53,2.48,11028.75,38.85,14.26,24.59,172.4,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-002,д┘дsи╜,117.42,3.34,510.55,37.23,13.17,24.05,182.61,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-031,дхд╞и╜,87.17,2.35,2250.27,39.06,18.41,20.65,112.16,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-013,дЇ╖╜и╜,117.51,2.66,262.41,36.07,13.82,22.25,161.,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-011,дЇ╕Pи╜,93.51,2.71,33911.65,32.04,18.69,13.35,71.41,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-012,е_зыи╜,90.8,2.3,3635.32,39.68,28.39,11.29,39.78,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-038,е_╖sи╜,87.93,2.14,8934.3,26.28,17.44,8.85,50.74,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-037,е┐╝wи╜,84.41,2.37,36597.1,28.45,18.77,9.68,51.57,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-019,е┴е═и╜,84.91,2.16,3304.32,31.97,13.55,18.42,135.92,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-029,е┴жwи╜,97.75,2.69,3225.92,48.96,18.27,30.7,168.04,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-039,е┴┼vи╜,85.68,2.17,12936.21,28.51,13.01,15.5,119.1,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-028,е├жNи╜,96.17,2.47,37958.88,33.47,13.03,20.44,156.84,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-018,ж╦│Єи╜,83.39,2.17,15592.08,29.94,13.1,16.84,128.62,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-033,иF▒[и╜,97.35,2.38,1183.27,29.37,13.28,16.09,121.14,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-027,иєд╕и╜,100.75,2.58,18660.28,32.78,13.66,19.12,140.,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-016,йW│╗и╜,96.22,2.27,528.91,30.46,9.16,21.29,232.35,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-040,йп║╓и╜,94.53,2.63,7054.77,35.,16.02,18.97,118.4,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-007,й╛дsи╜,120.37,2.65,298.17,39.39,13.91,25.48,183.16,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-014,й╛╝dи╜,125.36,2.9,424.89,41.85,13.45,28.39,211.02,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-032,кoиои╜,93.87,2.44,3755.26,31.5,13.33,18.18,136.38,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-024,к°й░и╜,99.87,2.4,23383.79,42.04,11.52,30.52,265.04,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-021,мёу╕и╜,85.5,1.96,4424.84,33.12,13.48,19.64,145.65,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-008,оr│╗и╜,94.32,1.96,3286.88,34.31,22.32,11.99,53.74,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-026,пєкFи╜,105.22,2.36,1727.41,35.25,10.16,25.08,246.77,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-009,░ёоqи╜,114.47,2.37,573.74,40.03,19.07,20.96,109.91,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-025,▓Mдхи╜,103.93,2.5,28578.65,31.22,10.44,20.78,198.99,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-036,╖sе┴и╜,92.26,2.46,34424.75,28.04,13.82,14.21,102.84,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-030,╖sе═и╜,90.55,2.03,1980.74,34.44,10.83,23.61,217.95,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-035,╖sмKи╜,91.55,2.47,25111.78,29.35,18.77,10.59,56.42,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-034,╖s╕qи╜,95.29,2.89,34412.12,32.64,16.91,15.73,93.06,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-010,╖s┐│и╜,88.32,2.36,40248.04,30.26,19.13,11.13,58.15,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-006,╕qдsи╜,110.09,2.54,861.85,30.32,12.39,17.93,144.77,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-017,║╓╝wи╜,91.81,2.02,8037.98,28.51,11.64,16.87,144.88,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-003,╜хз╡и╜,114.49,2.55,391.74,35.47,12.52,22.95,183.33,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-022,╛Hд╜и╜,87.7,2.39,16774.27,29.8,15.57,14.23,91.4,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-041,╛╟й▓и╜,92.08,2.26,5908.4,28.86,15.3,13.56,88.66,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-015,╛Ё┐│и╜,108.89,2.17,315.04,35.45,10.76,24.69,229.46,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-004,┐│дпи╜,113.48,2.53,410.32,35.99,11.16,24.82,222.38,"105Y12M"
65000,╖sе_ел,65000100,▓HдЇ░╧,65000100-005,┐╗┴жи╜,124.55,2.28,343.64,33.97,13.57,20.41,150.44,"105Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-003,дgоwи╜,98.14,2.69,1749.8,29.94,14.22,15.72,110.6,"105Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-004,к@░ки╜,110.8,2.77,269.59,28.12,11.04,17.08,154.74,"105Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-005,к№мXи╜,130.,2.85,133.19,38.2,15.02,23.18,154.29,"105Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-006,оH╖sи╜,94.14,2.47,16388.6,26.09,14.6,11.49,78.66,"105Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-001,▓`з|и╜,98.77,2.48,7788.08,29.1,14.22,14.88,104.59,"105Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-002,╕U╢╢и╜,99.38,2.35,8717.32,26.75,10.96,15.78,143.95,"105Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-007,╕U║╓и╜,103.3,2.28,815.4,29.85,11.62,18.23,156.85,"105Y12M"
65000,╖sе_ел,65000180,▓`з|░╧,65000180-008,┐реЄи╜,102.55,2.32,1401.25,29.49,12.92,16.57,128.26,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-013,дUл░и╜,105.22,2.46,1187.58,37.59,17.18,20.4,118.74,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-004,дjжPи╜,92.44,2.32,49122.89,34.75,11.08,23.67,213.57,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-003,дj┬╫и╜,88.63,2.41,32672.06,34.04,11.96,22.08,184.64,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-010,дj─Pи╜,95.09,2.13,25357.35,35.8,10.21,25.58,250.49,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-059,дpл░и╜,96.86,2.73,8528.17,34.3,14.87,19.43,130.66,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-052,дддsи╜,84.65,2.09,4745.01,38.04,15.4,22.64,147.03,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-054,ддеби╜,86.98,2.25,24933.01,37.87,13.58,24.3,178.97,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-044,дде┐и╜,86.89,2.48,31190.41,42.95,14.3,28.65,200.3,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-045,дд╡╪и╜,90.36,2.29,12740.94,40.56,14.92,25.63,171.76,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-037,дд┐│и╜,90.3,2.34,12637.48,38.19,14.19,24.,169.18,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-041,днФви╜,88.46,2.36,12734.63,33.53,12.3,21.22,172.47,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-046,дп╖Rи╜,87.85,2.32,32228.76,43.03,14.74,28.29,191.93,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-016,д╜▒[и╜,93.99,2.64,9997.27,31.55,17.09,14.46,84.62,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-011,д╙ени╜,91.98,2.32,4732.68,33.86,14.44,19.42,134.46,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-034,дхдди╜,92.94,2.27,6304.47,37.08,13.45,23.63,175.71,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-036,дхй·и╜,95.93,2.47,34284.9,36.12,9.95,26.17,263.07,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-019,дщ┐│и╜,101.46,2.72,1068.09,29.22,13.11,16.1,122.82,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-067,е├ени╜,93.37,2.75,29249.98,29.29,16.81,12.48,74.26,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-015,е├жwи╜,95.03,2.7,16942.25,30.2,14.44,15.76,109.17,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-057,жN▓╗и╜,92.33,2.73,38347.56,32.1,12.75,19.35,151.78,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-056,жwйMи╜,93.89,2.57,5304.81,30.2,16.57,13.63,82.25,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-064,жwйўи╜,88.39,2.35,54353.93,25.96,14.84,11.12,74.92,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-005,ж┐│ои╜,89.37,2.42,34105.93,30.1,10.92,19.18,175.74,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-047,ж╩з╘и╜,87.93,2.5,48808.47,42.51,14.81,27.69,186.95,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-048,ж╩йMи╜,93.42,2.45,34966.53,38.92,15.28,23.65,154.76,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-050,ж╩║╓и╜,87.2,2.34,68911.38,37.63,13.79,23.84,172.88,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-053,йMени╜,101.05,2.39,30258.77,37.72,13.87,23.84,171.88,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-026,й}д╪и╜,108.92,2.98,489.42,48.16,12.54,35.63,284.23,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-009,й╛з╡и╜,93.05,2.21,12634.,34.99,10.68,24.31,227.68,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-043,й╛╕█и╜,90.77,2.3,42577.08,39.92,14.1,25.83,183.2,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-055,й·л░и╜,95.26,2.59,20310.99,29.59,13.05,16.55,126.85,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-002,й·╝wи╜,87.06,2.32,37365.22,32.59,9.97,22.62,226.84,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-020,к┤║└и╜,93.21,2.67,27335.38,29.03,13.22,15.81,119.59,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-029,к╜╝ци╜,110.06,2.85,467.12,37.27,11.59,25.68,221.62,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-065,к°мKи╜,88.08,2.3,11195.48,32.19,13.07,19.12,146.33,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-030,лC╝ци╜,94.82,2.48,4400.53,27.16,13.15,14.01,106.51,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-008,лH╕qи╜,92.08,2.1,32698.89,27.83,7.94,19.89,250.64,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-061,л╪░ъи╜,85.05,2.41,58798.62,37.73,12.12,25.61,211.39,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-063,м№л░и╜,94.28,2.64,5995.25,28.41,11.71,16.7,142.69,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-022,м№╝ци╜,94.68,2.54,3695.2,30.64,13.1,17.55,134.,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-060,н╗йYи╜,93.72,2.3,10400.69,26.49,13.46,13.02,96.73,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-023,н√╝ци╜,99.88,2.4,1118.35,33.52,15.18,18.34,120.86,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-014,оу╤Lи╜,93.63,2.6,5731.21,30.59,16.6,13.99,84.29,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-033,░ъо╒и╜,97.86,2.39,13731.77,30.43,13.39,17.04,127.27,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-001,░ъ┬╫и╜,85.31,2.41,40603.18,39.35,12.,27.35,227.91,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-040,▒iе_и╜,90.86,2.34,35462.46,36.11,15.61,20.5,131.33,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-032,▒iлnи╜,80.95,1.97,15335.27,38.5,12.7,25.79,203.06,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-025,▓╩з|и╜,91.59,2.43,412.39,35.17,13.18,21.99,166.88,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-012,│╗л░и╜,110.96,2.51,3002.53,35.42,11.83,23.59,199.35,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-062,┤_┐│и╜,93.41,2.38,5653.44,32.51,13.01,19.5,149.85,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-069,╡╪л░и╜,87.,2.22,460.61,28.46,12.07,16.39,135.83,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-021,╢ю╝ци╜,112.27,3.02,126.04,41.61,14.9,26.71,179.28,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-038,╖sе═и╜,87.27,2.34,14335.85,38.08,12.06,26.02,215.76,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-042,╖sжwи╜,109.26,1.76,73787.04,33.5,10.29,23.21,225.64,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-066,╖sйMи╜,91.83,2.49,27589.32,27.32,13.4,13.93,103.94,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-031,╖sй▒и╜,99.57,2.32,12323.65,41.18,15.84,25.34,160.,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-039,╖s╝wи╜,86.78,2.33,45214.93,39.99,13.91,26.08,187.59,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-068,╣F╞[и╜,89.1,2.,8165.41,25.98,11.71,14.27,121.79,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-051,║╓е┴и╜,86.73,2.36,12112.52,40.62,13.75,26.87,195.44,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-049,║╓╝wи╜,89.12,2.51,51570.29,36.21,12.9,23.3,180.61,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-035,╝sй·и╜,102.52,2.06,7699.55,41.51,12.5,29.01,232.05,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-028,╝s┐│и╜,121.79,2.33,59.07,41.37,9.09,32.28,355.06,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-017,╝wжwи╜,101.75,2.85,2066.37,29.14,14.93,14.2,95.12,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-027,└tдsи╜,104.21,2.54,224.,36.09,9.4,26.69,283.87,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-024,┬∙з|и╜,130.42,2.8,53.06,41.86,14.66,27.2,185.56,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-018,┬∙л░и╜,102.22,2.8,1179.88,32.38,14.91,17.47,117.2,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-007,─_жwи╜,87.72,2.15,36801.36,33.84,9.47,24.36,257.22,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-058,─_║╓и╜,94.31,2.33,5045.28,33.04,15.81,17.22,108.94,"105Y12M"
65000,╖sе_ел,65000060,╖sй▒░╧,65000060-006,─_┐│и╜,91.62,2.2,16592.25,33.47,11.77,21.69,184.24,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-012,дK╝wи╜,94.96,2.7,55836.62,28.13,14.41,13.71,95.14,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-075,ддени╜,86.21,2.76,73832.4,32.73,25.78,6.94,26.93,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-058,дде■и╜,100.,2.93,76760.09,27.99,15.38,12.62,82.06,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-057,ддз╗и╜,96.74,2.88,80018.78,28.62,16.7,11.91,71.32,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-014,ддйMи╜,96.2,2.88,52553.13,34.9,16.24,18.66,114.92,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-054,ддлHи╜,94.33,2.97,86664.04,31.65,23.43,8.23,35.12,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-011,ддм№и╜,94.18,2.88,42920.55,37.58,21.31,16.27,76.35,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-053,ддньи╜,94.37,2.69,13890.28,26.48,18.79,7.69,40.95,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-017,ддоїи╜,98.,2.67,69251.07,39.26,18.73,20.52,109.55,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-023,дд┤фи╜,94.5,3.09,69623.29,31.53,20.84,10.69,51.29,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-051,дд╡╪и╜,96.16,2.56,52619.64,30.69,18.25,12.44,68.17,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-052,дд╢йи╜,94.2,2.74,20493.08,31.17,21.99,9.18,41.76,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-020,дд╕█и╜,99.57,2.68,62639.28,37.64,19.76,17.88,90.45,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-043,дж╗ёи╜,96.51,2.75,3541.13,30.1,20.42,9.68,47.38,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-028,дп╖Rи╜,93.76,2.72,32590.23,33.43,15.41,18.02,116.97,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-061,дп╕qи╜,100.61,2.74,68127.52,31.74,15.82,15.92,100.63,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-036,д╞жии╜,100.44,2.77,8176.12,30.99,17.34,13.65,78.69,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-022,дхй·и╜,91.51,2.9,5685.6,36.72,17.55,19.17,109.24,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-065,дх╕tи╜,87.71,2.56,48603.59,39.97,18.52,21.45,115.82,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-019,дх╝wи╜,97.1,2.61,23540.78,38.08,19.19,18.9,98.48,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-010,дх┐┼и╜,96.12,2.7,42326.57,39.95,19.67,20.28,103.13,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-055,е|║√и╜,93.94,2.67,64561.63,28.46,15.4,13.06,84.84,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-035,е┴е╗и╜,103.33,2.77,83691.27,24.94,13.45,11.49,85.38,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-081,е┴е■и╜,99.54,2.96,34321.58,24.16,16.5,7.66,46.45,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-032,е┴жwи╜,93.,3.,69051.88,27.71,19.01,8.7,45.78,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-082,е┴ж│и╜,92.51,2.75,92923.92,24.9,17.31,7.59,43.82,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-026,е▀дHи╜,96.41,2.75,20370.22,41.42,19.91,21.51,108.07,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-034,е▀е\и╜,94.92,2.79,62889.04,38.16,17.7,20.46,115.57,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-076,е▀з╩и╜,90.,2.54,42571.8,32.07,24.74,7.33,29.63,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-037,е▀з╙и╜,94.36,2.75,41163.93,37.36,19.14,18.22,95.18,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-031,е▀иеи╜,92.17,2.91,74034.8,32.09,17.56,14.53,82.73,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-059,е▀оїи╜,92.79,2.8,30232.56,33.88,19.33,14.55,75.3,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-062,е▀░Єи╜,94.52,2.83,40988.7,29.41,17.06,12.35,72.41,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-029,е▀╝wи╜,93.77,2.76,9823.55,34.15,15.83,18.32,115.79,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-083,е·е┐и╜,97.74,3.04,77736.39,33.81,25.81,7.99,30.97,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-084,е·йMи╜,93.55,3.15,81148.26,27.89,19.16,8.74,45.62,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-044,е·й·и╜,94.4,3.21,32867.56,31.75,23.76,7.99,33.63,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-038,е·╡╪и╜,96.08,2.93,50466.37,33.85,24.82,9.03,36.38,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-041,е·║aи╜,95.1,3.18,59590.97,32.78,23.57,9.21,39.08,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-004,е■жwи╜,93.6,2.63,55941.83,35.74,18.62,17.13,92.01,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-060,е■оїи╜,98.33,2.75,62834.57,37.56,18.33,19.23,104.93,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-046,жX╗ёи╜,101.33,2.9,70168.33,29.56,17.52,12.04,68.75,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-071,жи╝wи╜,92.06,2.98,49824.86,28.33,19.35,8.97,46.37,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-045,ж█е▀и╜,90.09,2.64,77849.4,32.14,17.83,14.31,80.23,"105Y12M"
65000,╖sе_ел,65000050,╖s▓°░╧,65000050-049,ж█лHи╜,95.15,2.73,72048.14,33.43,17.27,16.16,93.6,"105Y12M"
