COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-013,дЇз└з°,111.98,2.92,321.1,49.94,13.09,36.85,281.51,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-002,жш║aз°,104.04,2.93,812.83,41.39,13.32,28.07,210.83,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-014,кDлnз°,113.62,2.94,376.13,48.69,13.24,35.46,267.9,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-001,кFй·з°,102.6,2.73,1374.57,43.03,11.89,31.14,261.82,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-007,к№─Uз°,114.04,3.07,343.29,45.74,17.42,28.32,162.59,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-003,лn╢зз°,104.46,2.75,3093.99,48.89,20.41,28.48,139.52,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-011,пє┤Єз°,116.05,3.09,290.11,42.03,13.,29.03,223.38,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-004,▒[лeз°,111.93,2.64,720.8,43.63,15.51,28.12,181.32,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-006,┤фз└з°,112.91,2.93,378.63,46.3,13.55,32.75,241.73,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-012,┬┬╔▄з°,108.23,3.12,447.17,41.35,13.21,28.14,213.01,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-010,┬╫║aз°,120.26,2.72,167.31,48.96,15.78,33.19,210.33,"107Y12M"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-005,├╣нэз°,109.41,2.9,925.64,44.22,16.6,27.62,166.42,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-008,дT▓▒з°,100.17,3.08,329.46,31.77,16.54,15.23,92.08,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-013,дд┐│з°,100.,3.07,42.46,32.88,18.83,14.05,74.6,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-003,е╦б╜з°,110.13,3.12,786.91,40.81,20.01,20.79,103.9,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-006,лсжwз°,102.31,3.31,743.46,33.27,19.3,13.97,72.36,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-011,мIнэз°,104.7,3.21,1159.77,35.09,20.29,14.8,72.91,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-007,о№┬╫з°,97.48,3.04,218.06,34.6,17.51,17.09,97.63,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-005,▒[лсз°,105.53,3.26,846.3,35.46,17.05,18.41,107.99,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-001,│┴мzз°,95.05,3.07,1219.91,41.23,24.23,17.,70.17,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-002,│┴┬╫з°,93.21,3.21,1749.03,40.81,28.11,12.7,45.18,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-010,╖sжNз°,112.01,3.24,246.32,34.42,19.78,14.64,74.,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-012,╣pнэз°,98.75,3.39,530.88,34.7,19.57,15.14,77.36,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-009,╛Ї└Yз°,103.89,3.19,1707.55,36.12,20.13,15.99,79.46,"107Y12M"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-004,┐│╡╪з°,104.69,3.07,271.17,34.45,13.65,20.79,152.29,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-007,дjм№з°,105.32,3.08,831.1,37.07,17.1,19.96,116.7,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-013,дн╡╪з°,113.88,3.35,121.55,40.86,15.86,25.,157.63,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-014,д╗жXз°,118.2,3.23,340.07,36.88,14.04,22.83,162.62,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-011,е|жXз°,107.29,3.22,398.17,40.47,14.54,25.93,178.3,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-003,е╠жшз°,106.67,3.06,821.45,43.19,11.18,32.01,286.23,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-002,е╠нэз°,109.28,3.13,850.76,44.79,13.98,30.81,220.41,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-006,оHдlз°,108.99,3.04,855.39,37.23,14.16,23.07,162.98,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-008,оHз└з°,109.48,3.1,388.33,41.28,13.57,27.71,204.29,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-012,│┬╢щз°,114.59,2.96,477.01,47.74,17.36,30.38,175.,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-001,█lофз°,106.47,2.86,1885.53,43.43,19.77,23.66,119.65,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-005,╕qйMз°,114.7,3.24,277.8,42.49,12.11,30.38,250.93,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-004,┐│офз°,107.44,2.95,524.86,50.05,11.53,38.53,334.29,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-010,┐│╢Qз°,111.93,3.15,1082.32,38.49,15.23,23.26,152.8,"107Y12M"
10009,╢│кL┐д,10009090,█lоф╢m,10009090-009,─╟енз°,110.08,2.93,376.27,35.29,12.78,22.52,176.19,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-010,дs╝dз°,126.86,2.57,464.61,43.55,11.84,31.71,267.95,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-015,дн┤фз°,104.37,2.68,205.05,33.25,11.15,22.1,198.26,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-009,дн╖}з°,127.65,2.48,270.09,39.94,9.35,30.59,327.27,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-006,д√нэз°,130.66,2.74,461.06,43.08,12.7,30.38,239.15,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-001,еxжшз°,100.28,2.82,3078.27,40.3,14.13,26.17,185.21,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-012,е├┬╫з°,109.43,2.88,871.57,40.35,15.5,24.85,160.34,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-008,е·╡╪з°,114.8,2.61,282.79,41.36,11.4,29.96,262.9,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-013,йM┬╫з°,118.93,2.85,261.51,42.28,12.47,29.81,239.07,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-007,мuж{з°,122.83,2.66,448.95,40.,12.12,27.88,230.,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-004,о№дfз°,106.31,2.98,758.06,34.98,12.49,22.49,180.,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-002,о№е_з°,113.32,2.91,1362.26,39.95,11.92,28.04,235.24,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-003,о№лnз°,106.53,2.7,1096.72,35.49,11.65,23.85,204.72,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-014,░A┤фз°,123.91,2.68,223.48,38.25,9.08,29.18,321.37,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-011,┤I╡aз°,112.59,2.93,513.14,38.31,13.33,24.98,187.35,"107Y12M"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-005,╖╦│╗з°,130.88,2.35,340.34,43.6,12.46,31.14,250.,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-001,дде┴з°,108.68,2.79,649.71,42.01,13.83,28.18,203.76,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-003,дд│╙з°,113.16,2.99,1103.73,46.19,18.13,28.06,154.75,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-007,е╨мvз°,118.89,2.96,186.71,38.82,10.06,28.75,285.71,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-006,ж│д~з°,129.37,2.84,240.69,42.4,10.56,31.84,301.37,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-002,оHл╕з°,111.6,2.93,665.53,47.,19.13,27.87,145.74,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-005,░и╗яз°,112.73,3.19,404.17,38.57,12.96,25.6,197.52,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-004,╖s┤Єз°,121.62,2.89,461.43,41.23,8.72,32.51,372.84,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-009,╝щнэз°,131.82,2.71,148.74,38.23,7.56,30.67,405.66,"107Y12M"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-008,└sйез°,122.33,2.86,241.68,44.18,11.75,32.42,275.89,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-010,дUп╦и╜,103.41,3.29,592.97,35.65,18.55,17.11,92.24,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-003,дjоrи╜,106.6,2.7,862.63,35.15,18.93,16.22,85.71,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-002,ж╠н▄и╜,104.25,2.52,576.49,33.49,14.64,18.85,128.82,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-009,к°з|и╜,114.66,3.66,211.5,36.86,16.4,20.46,124.77,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-007,░T╢эи╜,98.84,2.48,2663.42,31.91,17.87,14.04,78.57,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-008,╙yжщи╜,107.96,3.15,591.75,35.01,16.75,18.26,109.05,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-004,░ё└Yи╜,100.1,2.6,1334.05,32.21,16.58,15.63,94.25,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-005,│╗п╦и╜,93.64,2.72,1213.97,31.26,18.32,12.93,70.59,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-001,└s╖╜и╜,94.12,2.29,1487.15,28.03,10.13,17.9,176.75,"107Y12M"
65000,╖sе_ел,65000230,дKи╜░╧,65000230-006,┬┬л░и╜,95.53,2.64,2790.07,27.05,14.5,12.56,86.64,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-001,дK╜хи╜,126.97,2.45,284.5,45.57,8.86,36.71,414.29,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-003,еj╔▄и╜,108.99,2.13,374.57,39.74,9.67,30.07,310.98,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-012,й▒дlи╜,130.18,2.57,103.26,42.3,9.11,33.19,364.29,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-009,лснэи╜,104.16,1.95,337.92,39.56,7.79,31.77,407.94,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-006,нZк°и╜,111.64,2.33,266.97,33.77,9.43,24.34,258.,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-005,оHйWи╜,101.2,2.48,2031.97,33.28,14.57,18.71,128.46,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-002,оH└Yи╜,96.56,2.54,5680.63,29.66,14.18,15.48,109.14,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-011,╢ъдsи╜,136.36,2.82,33.93,38.75,11.37,27.38,240.82,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-004,╖s╔▄и╜,113.11,2.53,245.52,46.3,14.31,31.99,223.6,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-010,║╓╝wи╜,101.36,2.45,304.81,38.63,11.99,26.64,222.08,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-007,╛юдsи╜,139.65,2.41,82.51,50.69,8.03,42.66,531.03,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-013,┐│╡╪и╜,120.57,2.4,205.73,35.68,9.34,26.35,282.22,"107Y12M"
65000,╖sе_ел,65000210,дTк█░╧,65000210-008,┐№кOи╜,139.13,2.55,144.36,49.51,11.46,38.06,332.2,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-002,дGнли╜,102.55,2.91,8510.44,32.35,13.75,18.6,135.26,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-019,дTе┴и╜,96.88,2.73,52338.83,38.47,19.26,19.22,99.8,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-072,дTжwи╜,91.91,2.24,41598.02,36.31,12.58,23.72,188.58,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-028,дjжPи╜,92.49,2.19,58930.06,28.45,9.9,18.55,187.34,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-031,дjжwи╜,100.23,2.57,53205.46,34.93,13.71,21.22,154.8,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-001,дjж│и╜,97.98,2.72,18040.59,30.15,14.19,15.97,112.54,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-042,дj╢щи╜,98.85,2.54,69669.51,39.18,17.72,21.46,121.07,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-060,дj╝wи╜,90.09,2.45,40273.97,34.25,10.96,23.29,212.5,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-041,дддsи╜,95.15,2.37,19267.73,35.08,14.14,20.95,148.16,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-052,ддеби╜,93.87,2.2,47913.56,36.65,13.75,22.89,166.49,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-026,дде┐и╜,101.12,2.49,61761.8,33.64,10.69,22.96,214.78,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-029,дде┴и╜,99.85,2.48,49226.49,32.96,10.55,22.41,212.5,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-005,дд┐│и╜,101.85,2.54,4348.49,32.17,12.63,19.54,154.66,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-109,днижи╜,106.31,2.44,2579.31,33.51,10.7,22.81,213.19,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-095,дн▒`и╜,99.14,2.98,7135.44,33.2,16.16,17.04,105.44,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-104,дн╡╪и╜,93.07,2.59,23205.85,32.6,17.45,15.15,86.84,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-119,дн╢╢и╜,98.34,2.77,48495.45,31.67,14.81,16.86,113.8,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-096,дн║╓и╜,91.27,2.43,23224.42,33.01,17.29,15.73,90.98,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-097,дпй╛и╜,99.11,2.62,60998.79,36.32,16.79,19.53,116.3,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-118,дп╡╪и╜,94.88,2.56,40617.89,32.8,15.74,17.06,108.37,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-034,дп╕qи╜,99.23,2.57,31051.26,34.55,13.99,20.56,147.01,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-032,дп╝wи╜,102.22,2.32,43255.42,38.15,11.42,26.73,234.1,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-065,д╢╣╪и╜,95.73,2.41,52455.55,39.84,15.8,24.04,152.14,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-077,д╗жXи╜,96.49,2.61,40076.47,36.06,15.58,20.48,131.4,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-078,д╗║╓и╜,98.26,2.95,54392.31,33.69,19.22,14.48,75.35,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-051,дхд╞и╜,99.35,2.53,35639.38,46.23,17.27,28.96,167.7,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-030,енйMи╜,106.1,2.44,56080.84,38.38,12.47,25.91,207.86,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-049,е┐жwи╜,93.94,2.41,54651.22,35.9,13.74,22.16,161.35,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-048,е┐╕qи╜,100.53,2.47,29042.85,38.76,16.35,22.41,137.05,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-047,е┐╝wи╜,95.69,2.36,50884.77,42.11,15.89,26.22,164.96,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-045,е┴е═и╜,96.85,2.59,56693.66,36.67,16.16,20.5,126.86,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-112,е├жNи╜,95.4,2.59,42051.45,35.65,18.02,17.63,97.82,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-091,е├жwи╜,97.2,2.83,66729.78,35.97,19.98,15.99,80.06,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-025,е├мKи╜,95.48,2.54,77542.15,36.26,17.9,18.36,102.62,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-090,е├▓Mи╜,92.21,2.86,69346.1,36.2,19.43,16.77,86.34,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-088,е├▓▒и╜,94.02,2.8,40110.68,40.86,20.63,20.23,98.07,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-113,е├╡oи╜,99.94,2.81,22894.81,32.46,18.47,13.99,75.79,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-114,е├╢╢и╜,92.6,2.87,84854.13,31.76,18.29,13.47,73.65,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-092,е├▐kи╜,102.85,2.74,50208.81,30.93,13.23,17.7,133.83,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-089,е├║╓и╜,93.25,2.82,45343.68,34.87,18.74,16.13,86.04,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-087,е├╝wи╜,94.9,2.75,42290.53,37.59,18.23,19.36,106.2,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-040,е├┐│и╜,90.26,2.2,6000.2,35.05,14.12,20.93,148.28,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-115,е├┬╫и╜,96.4,2.9,66455.86,33.32,20.97,12.35,58.89,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-017,е╨дди╜,96.,2.81,63974.69,37.11,19.16,17.96,93.72,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-015,е╨д▀и╜,98.04,2.64,36184.69,33.9,12.16,21.74,178.76,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-018,е╨жwи╜,93.36,2.67,50922.32,32.63,14.81,17.82,120.25,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-116,е▀╝wи╜,94.49,2.71,31524.96,34.33,15.15,19.18,126.62,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-021,е·е┐и╜,95.,1.99,11992.66,26.71,10.67,16.04,150.23,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-013,е·е╨и╜,94.93,2.34,54361.25,35.1,11.8,23.3,197.47,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-020,е·й·и╜,94.16,2.59,29408.36,34.34,18.53,15.81,85.36,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-057,е·╡╪и╜,93.36,2.25,48863.42,35.62,12.48,23.14,185.49,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-014,е·╢зи╜,98.03,2.49,41837.64,29.35,11.06,18.29,165.34,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-035,е·║aи╜,94.61,2.26,50974.05,33.42,10.54,22.88,217.09,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-036,е·╜ўи╜,98.47,2.47,18335.47,32.43,11.29,21.14,187.22,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-027,жNзQи╜,97.3,2.31,53636.2,31.18,10.13,21.06,207.96,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-022,жPжwи╜,106.56,2.51,3746.58,31.53,13.85,17.67,127.56,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-023,жP╝yи╜,96.86,2.5,3982.78,33.16,13.4,19.77,147.54,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-075,жw╝yи╜,93.91,2.39,66276.68,33.09,10.76,22.32,207.43,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-007,жие\и╜,90.94,2.36,3392.7,33.24,18.24,15.,82.21,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-050,ж█▒jи╜,95.4,2.49,63069.14,36.9,13.76,23.13,168.09,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-070,иqж┐и╜,97.06,2.6,57439.87,37.46,15.02,22.44,149.35,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-004,ижд¤и╜,113.14,2.79,1613.41,37.3,10.62,26.69,251.35,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-085,й|╝wи╜,93.74,2.64,38907.11,38.34,16.6,21.74,131.03,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-076,йп║╓и╜,97.7,2.56,23776.04,34.21,13.79,20.42,148.08,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-033,й╛з╡и╜,98.63,2.42,53089.1,35.91,11.56,24.35,210.63,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-080,й╙╝wи╜,104.84,2.88,12437.03,38.18,13.12,25.06,190.96,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-061,к°д╕и╜,102.37,2.47,62895.55,32.16,12.06,20.1,166.67,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-058,к°е═и╜,95.5,2.37,54605.26,32.32,10.58,21.74,205.48,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-056,к°жwи╜,99.31,2.56,53118.9,36.,13.12,22.88,174.44,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-062,к°ж┐и╜,97.84,2.34,20790.98,33.52,11.98,21.55,179.89,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-063,к°оїи╜,100.17,2.51,60726.86,36.08,12.7,23.38,184.02,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-064,к°║╓и╜,93.54,2.51,24011.28,33.5,12.38,21.12,170.67,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-074,лHжwи╜,93.69,2.34,54458.73,35.29,15.73,19.55,124.27,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-083,лp╝wи╜,96.14,2.62,61601.32,38.35,19.1,19.25,100.75,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-071,л│╣╪и╜,97.18,2.35,15033.36,34.52,12.67,21.85,172.51,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-012,нлй·и╜,95.06,2.56,29968.88,44.2,22.16,22.04,99.49,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-044,нл╢зи╜,98.16,2.64,32272.44,34.92,14.72,20.2,137.23,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-046,нл╖sи╜,96.1,2.46,42112.9,42.72,14.84,27.88,187.9,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-043,░ъ╢йи╜,93.63,2.52,49519.19,31.95,13.3,18.65,140.28,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-086,░Ў╝wи╜,98.69,2.73,23441.88,34.61,16.74,17.87,106.75,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-082,▒R╝wи╜,101.07,2.69,42283.56,37.49,15.49,22.,141.97,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-039,▓MйMи╜,89.39,2.14,9567.53,28.07,10.98,17.09,155.72,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-003,│╗оrи╜,100.92,2.73,1694.47,28.38,13.3,15.08,113.31,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-110,│╒╖Rи╜,96.23,2.88,65141.71,29.67,13.56,16.11,118.76,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-106,┤I╡╪и╜,102.79,2.55,83132.62,36.73,18.65,18.09,97.,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-105,┤I╢Qи╜,90.23,2.34,8870.58,33.13,18.06,15.08,83.5,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-107,┤I║╓и╜,90.87,2.73,34400.91,33.7,16.3,17.4,106.79,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-024,╡ц╝dи╜,91.47,2.57,56332.31,39.72,18.49,21.22,114.74,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-059,╢}д╕и╜,100.26,2.28,10710.39,32.31,11.17,21.14,189.31,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-079,╢╢╝wи╜,106.44,2.64,42997.13,35.68,13.4,22.28,166.23,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-102,╖Oд╞и╜,95.29,2.82,50200.61,33.28,16.06,17.23,107.3,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-099,╖Oе═и╜,96.86,2.66,50411.98,39.1,13.44,25.66,190.87,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-103,╖Oпзи╜,99.84,2.71,49989.29,34.38,15.98,18.39,115.09,"107Y12M"
65000,╖sе_ел,65000020,дTнл░╧,65000020-100,╖O┤fи╜,100.54,2.63,65527.32,35.78,13.76,22.02,160.,"107Y12M"
