COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-005,└AдЇз°,111.42,3.12,295.53,46.88,17.07,29.81,174.65,"104Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-009,└sк@з°,126.14,2.92,174.4,37.09,13.69,23.41,171.05,"104Y12M"
10005,н]о▀┐д,10005150,│y╛Ї╢m,10005150-003,┬╫┤Єз°,116.2,3.22,178.03,41.64,16.84,24.8,147.26,"104Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-002,е├┐│з°,126.64,2.73,49.48,51.62,14.12,37.5,265.57,"104Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-001,ж╩╣╪з°,155.13,2.5,38.07,52.49,13.79,38.7,280.56,"104Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-007,ж╦дьз°,121.26,2.65,57.07,52.78,10.12,42.66,421.57,"104Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-004,йM┐│з°,121.07,2.82,54.12,51.61,15.37,36.24,235.82,"104Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-003,╖sй▒з°,121.,2.68,73.31,50.57,12.46,38.1,305.68,"104Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-006,╖s┬╫з°,123.53,2.55,69.02,42.86,10.53,32.33,307.14,"104Y12M"
10005,н]о▀┐д,10005170,╖р╝ц╢m,10005170-005,┬╫кLз°,128.62,2.61,68.02,51.9,12.98,38.93,300.,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-005,дE┤Єз°,121.45,3.36,171.32,45.2,20.08,25.12,125.12,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-007,дденз°,112.56,3.1,486.72,34.87,14.97,19.89,132.85,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-006,ж╦┤╦з°,121.26,2.96,256.81,42.97,15.93,27.03,169.66,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-009,▓▒╢йз°,146.,2.4,45.12,62.38,14.85,47.52,320.,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-003,┤┬╢зз°,108.39,2.95,454.16,40.8,18.81,21.99,116.91,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-010,╖s╢йз°,124.74,2.43,39.04,56.09,16.95,39.14,230.99,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-001,║╓┐│з°,104.72,3.06,1054.08,40.51,17.41,23.1,132.69,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-002,╗╔╞rз°,106.35,3.14,1511.01,39.51,17.98,21.53,119.74,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-004,╝╠╛Ёз°,115.72,3.28,147.78,44.41,19.67,24.75,125.82,"104Y12M"
10005,н]о▀┐д,10005100,╗╔╞r╢m,10005100-008,┐│╢йз°,119.43,2.7,76.33,70.54,17.82,52.72,295.83,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-021,дU┐│и╜,107.97,3.23,719.25,35.74,19.48,16.26,83.48,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-006,дWоHи╜,110.94,3.37,2965.39,39.32,19.18,20.14,104.98,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-020,дW┐│и╜,110.69,2.75,440.09,32.72,19.53,13.19,67.52,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-007,дgд√и╜,103.81,3.29,2456.69,44.53,22.01,22.52,102.34,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-016,дsдUи╜,101.01,3.34,2939.9,37.06,25.33,11.73,46.3,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-010,дп╖Rи╜,99.89,2.68,4551.54,40.58,20.1,20.47,101.85,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-032,дхд╞и╜,95.76,3.02,9784.74,38.01,28.9,9.11,31.51,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-003,дц╖╪и╜,104.76,3.27,3203.25,36.18,18.97,17.22,90.79,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-027,е┴е═и╜,101.47,3.04,2076.63,34.54,18.08,16.46,91.06,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-013,е┴▒┌и╜,95.52,2.63,20734.33,35.83,19.5,16.33,83.75,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-026,е┴┼vи╜,108.86,3.04,7289.97,38.99,18.63,20.36,109.27,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-018,е╨╝dи╜,96.69,2.95,5653.86,34.54,19.82,14.72,74.29,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-031,жX┐│и╜,102.95,3.08,13004.34,35.58,27.53,8.04,29.21,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-023,жyдUи╜,111.32,3.44,1565.77,39.18,18.41,20.78,112.88,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-022,жyдsи╜,104.82,3.42,7339.59,36.04,15.35,20.69,134.76,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-029,жие\и╜,93.66,3.3,17641.57,39.79,29.37,10.41,35.46,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-030,ж█▒jи╜,92.58,2.74,13455.56,45.16,25.57,19.59,76.62,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-012,йMени╜,100.77,2.92,10033.11,48.4,21.28,27.12,127.42,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-009,й╛з╡и╜,94.1,3.12,20771.62,46.12,29.92,16.19,54.11,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-014,кF╔▄и╜,101.72,2.82,4341.74,38.62,21.33,17.29,81.08,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-011,лH╕qи╜,115.11,2.24,22366.69,33.93,16.9,17.02,100.7,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-028,л╪░ъи╜,94.81,3.32,13139.36,42.68,31.31,11.37,36.33,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-015,лс╔▄и╜,103.37,2.98,4874.3,35.03,26.13,8.9,34.05,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-001,мyкFи╜,114.44,3.45,466.01,37.84,18.26,19.58,107.18,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-002,м└┤Єи╜,109.1,3.15,919.84,38.66,16.45,22.21,135.08,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-004,╖s╡╪и╜,107.84,3.51,2387.61,38.81,18.53,20.28,109.48,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-024,╝s┐│и╜,115.46,3.29,241.32,42.5,17.8,24.7,138.81,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-005,┐│╢йи╜,108.96,3.08,823.76,34.47,19.9,14.57,73.19,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-008,└Yеўи╜,93.8,3.,5863.71,37.17,22.81,14.36,62.97,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-025,└▌з|и╜,108.62,3.44,451.04,35.65,17.28,18.37,106.31,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-017,┬╧очи╜,94.63,2.75,9313.98,37.85,29.78,8.08,27.13,"104Y12M"
10005,н]о▀┐д,10005050,└Yеўел,10005050-019,─кж╦и╜,111.28,3.18,821.34,36.3,16.35,19.95,122.,"104Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-003,е_з|з°,102.48,3.08,180.97,34.68,15.62,19.07,122.12,"104Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-005,ж▒м}з°,115.43,3.2,340.85,43.33,14.4,28.93,200.93,"104Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-007,й·╝wз°,121.65,2.77,87.63,45.37,14.56,30.81,211.57,"104Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-006,н╕╗ёз°,128.,2.28,49.9,54.05,17.23,36.82,213.73,"104Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-002,╢Hдsз°,105.2,3.28,593.71,35.97,14.87,21.1,141.87,"104Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-004,╖р╝цз°,117.7,3.37,550.27,37.14,17.13,20.01,116.86,"104Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-008,╗я╗ёз°,123.31,2.43,31.54,43.31,5.91,37.4,633.33,"104Y12M"
10005,н]о▀┐д,10005120,└Yл╬╢m,10005120-001,└Yл╬з°,107.39,3.07,1950.63,40.77,16.2,24.57,151.62,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-036,дjдdи╜,91.43,2.89,21210.84,29.84,20.21,9.63,47.67,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-026,дjдпи╜,96.31,3.07,12714.45,30.09,19.17,10.93,57.01,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-030,дjе┐и╜,90.72,2.73,13733.82,35.02,25.45,9.57,37.62,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-018,дjжPи╜,97.38,2.92,34236.21,35.68,18.52,17.17,92.71,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-015,дjжwи╜,103.37,3.23,2532.68,25.86,16.13,9.73,60.33,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-019,дjжии╜,103.08,3.14,23822.98,42.11,20.91,21.2,101.37,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-034,дjж╦и╜,103.22,3.22,1342.85,31.5,17.57,13.92,79.24,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-042,дjз╗и╜,99.18,3.07,20341.17,31.61,23.19,8.41,36.28,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-017,дjйMи╜,95.45,2.66,24984.12,32.22,22.96,9.26,40.34,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-021,дjй╛и╜,99.37,2.83,8380.01,49.5,31.39,18.11,57.69,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-029,дjйўи╜,96.69,2.98,23477.68,32.33,17.43,14.89,85.42,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-033,дjй·и╜,99.47,2.86,22323.84,28.19,18.8,9.39,49.92,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-024,дjлHи╜,141.62,3.42,2995.82,52.29,17.28,35.01,202.63,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-023,дjлiи╜,97.02,2.72,9774.63,29.47,20.68,8.79,42.48,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-031,дj▒jи╜,105.43,3.26,3813.11,28.49,17.43,11.06,63.49,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-027,дj┤╝и╜,95.29,2.36,18696.81,28.56,15.86,12.7,80.08,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-032,дj╡oи╜,112.42,2.99,1946.55,25.83,14.38,11.45,79.62,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-025,дj╡╪и╜,104.65,2.94,12948.88,30.08,18.33,11.74,64.06,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-048,дj╢╢и╜,109.36,3.09,11405.01,27.07,15.62,11.45,73.26,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-014,дj┘їи╜,103.62,2.77,3372.67,24.89,15.19,9.7,63.89,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-041,дj╖Rи╜,98.39,2.88,13946.25,31.99,19.99,12.,60.04,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-020,дj╕qи╜,99.16,2.78,36718.81,34.71,19.83,14.87,75.,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-037,дj║aи╜,100.97,2.8,33054.85,30.01,17.28,12.72,73.6,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-043,дj║~и╜,93.48,2.72,97555.21,23.76,18.58,5.18,27.9,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-022,дj║╓и╜,94.25,2.7,19565.07,34.75,23.97,10.78,44.96,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-035,дj╝yи╜,103.41,2.77,29886.54,31.08,16.64,14.44,86.79,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-016,дj┐│и╜,100.,3.05,2851.47,33.18,22.95,10.24,44.6,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-047,е├┬╫и╜,103.94,3.2,2171.15,30.31,17.99,12.31,68.43,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-013,е╒╞Oи╜,106.91,3.21,1329.78,33.43,19.92,13.51,67.83,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-009,ж╦╢щи╜,107.7,3.07,1824.89,28.2,15.95,12.25,76.8,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-038,нXй·и╜,95.36,2.43,10133.09,29.22,19.,10.22,53.77,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-011,нX╨ди╜,102.26,3.2,4323.87,29.92,20.93,8.99,42.97,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-012,░кй·и╜,101.41,2.83,22334.72,29.16,17.31,11.85,68.47,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-039,░кл░и╜,97.67,2.75,28320.27,31.57,18.98,12.59,66.35,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-046,│░е·и╜,95.88,2.55,76736.16,45.11,21.21,23.9,112.68,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-028,╖чоїи╜,101.56,2.96,7766.08,27.8,18.38,9.42,51.28,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-006,╖ч▓╗и╜,107.47,2.93,8316.62,33.94,18.71,15.22,81.35,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-004,╖ч╡oи╜,97.26,3.01,13357.77,36.85,19.16,17.69,92.29,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-005,╖ч╝wи╜,96.21,2.82,11327.95,33.17,16.89,16.29,96.43,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-040,╖ч┐│и╜,104.59,3.09,2508.96,27.76,15.99,11.77,73.61,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-003,╖ч┬╫и╜,101.38,2.35,11199.45,31.92,19.95,11.97,60.,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-002,║╓┐│и╜,101.67,2.6,6385.37,29.8,21.02,8.78,41.78,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-008,╝s╢йи╜,100.96,2.94,10404.71,33.16,19.31,13.85,71.7,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-044,╝s╝wи╜,108.9,3.02,2177.83,22.41,12.3,10.11,82.2,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-007,╝s┐│и╜,107.39,3.08,1920.04,31.54,16.12,15.42,95.66,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-010,╛]╕╠и╜,109.89,3.09,1135.08,33.73,17.93,15.81,88.18,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-001,┐│дпи╜,110.21,2.32,4311.41,25.53,15.81,9.72,61.44,"104Y12M"
68000,оч╢щел,68000080,дK╝w░╧,68000080-045,└sд═и╜,101.43,3.04,9329.07,37.96,19.7,18.26,92.67,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-011,Щ┘кLи╜,100.92,2.76,2431.73,30.68,20.43,10.25,50.16,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-010,дTе█и╜,103.57,3.09,1114.68,39.16,23.1,16.06,69.51,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-008,дjо№и╜,102.15,2.54,432.87,36.52,17.25,19.28,111.76,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-001,дj╢щи╜,102.17,2.84,12259.72,38.88,22.6,16.29,72.07,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-006,дн┼vи╜,109.57,3.06,987.27,33.78,19.2,14.58,75.92,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-017,д║о№и╜,113.29,2.87,586.48,33.26,17.38,15.89,91.45,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-018,е_┤фи╜,108.48,2.97,671.43,29.73,17.38,12.35,71.08,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-002,е╨д▀и╜,103.61,2.93,1546.18,37.24,24.37,12.86,52.78,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-016,ж`└Yи╜,107.82,2.83,728.42,34.4,18.86,15.53,82.35,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-012,ж╦│Єи╜,104.64,2.57,1800.64,32.24,19.45,12.79,65.77,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-014,иF▒[и╜,117.41,2.5,415.63,33.73,15.68,18.04,115.05,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-004,йMени╜,113.4,3.11,410.69,38.42,16.14,22.28,138.01,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-019,лn┤фи╜,103.05,2.53,1148.15,28.81,21.02,7.79,37.09,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-015,лснэи╜,105.74,2.89,1281.19,29.66,18.67,10.99,58.88,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-007,оHд▀и╜,107.88,2.84,470.78,33.72,19.47,14.25,73.19,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-013,о№дfи╜,113.18,2.66,1437.22,34.97,21.23,13.74,64.74,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-003,╖╦о№и╜,107.74,3.01,875.23,31.52,18.5,13.02,70.36,"104Y12M"
68000,оч╢щел,68000060,дj╢щ░╧,68000060-005,╛юоpи╜,102.1,2.67,1431.14,32.44,21.73,10.71,49.26,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-003,д@д▀и╜,103.33,2.82,9522.76,31.75,19.39,12.36,63.77,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-004,д@╝wи╜,97.38,3.02,2922.62,32.88,18.77,14.11,75.18,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-024,дTд╕и╜,98.01,3.01,7725.13,37.94,20.25,17.68,87.3,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-014,дд╖sи╜,123.67,2.95,427.13,34.69,11.12,23.57,211.97,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-026,дпдхи╜,101.75,2.82,7899.49,35.14,20.63,14.51,70.35,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-027,дпйMи╜,101.35,3.16,5140.09,39.63,29.19,10.44,35.77,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-019,дпкZи╜,101.6,2.99,9703.65,34.16,20.68,13.47,65.12,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-017,дп╡╜и╜,103.9,2.99,2261.52,32.71,22.74,9.97,43.85,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-018,дп╖Rи╜,102.92,3.11,6807.52,32.45,22.91,9.54,41.63,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-015,дп╕qи╜,92.32,2.59,12327.84,44.8,21.3,23.5,110.35,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-005,дым▄и╜,113.57,3.28,387.49,30.8,14.54,16.26,111.8,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-006,е├║╓и╜,121.14,2.5,102.21,37.2,10.09,27.11,268.75,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-025,е╨д▀и╜,102.59,3.23,8605.36,32.1,19.15,12.95,67.6,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-023,е·й·и╜,99.11,2.91,8077.91,33.81,18.79,15.02,79.95,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-021,лn┐│и╜,117.15,3.16,961.69,33.36,17.43,15.93,91.4,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-007,м№╡╪и╜,114.49,2.93,281.61,32.08,14.77,17.32,117.26,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-020,н√кLи╜,104.89,3.13,3913.89,35.74,20.34,15.4,75.72,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-011,▒dжwи╜,109.48,3.02,374.34,37.64,15.8,21.84,138.24,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-009,┤_┐│и╜,133.04,2.65,89.4,47.41,14.17,33.24,234.65,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-010,╖sоpи╜,123.68,2.56,94.38,49.36,14.7,34.66,235.87,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-022,╖ч╖╜и╜,108.42,3.08,814.63,34.03,18.74,15.29,81.59,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-013,╖ч┐│и╜,117.84,3.29,438.85,34.93,15.09,19.83,131.41,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-012,╕qйMи╜,113.56,3.02,244.62,39.02,15.09,23.92,158.48,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-016,╣┤╖Rи╜,93.7,2.52,40335.09,47.08,23.01,24.07,104.62,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-002,║╓дпи╜,110.95,3.12,8451.65,47.83,19.44,28.39,146.05,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-008,║╓жwи╜,113.12,2.75,277.28,36.59,13.38,23.22,173.52,"104Y12M"
68000,оч╢щел,68000030,дj╖╦░╧,68000030-001,┐│йMи╜,102.09,2.79,7553.82,44.92,17.18,27.74,161.47,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-048,дTе┴и╜,108.88,3.37,1312.44,39.,19.68,19.31,98.12,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-049,дsкFи╜,110.67,3.1,707.09,34.67,17.96,16.71,93.03,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-068,дддsи╜,94.59,2.61,40140.01,24.77,18.34,6.43,35.07,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-015,ддеби╜,96.88,2.5,13467.07,38.27,16.2,22.06,136.15,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-019,дде┐и╜,101.21,2.77,18964.14,30.,19.48,10.51,53.96,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-040,ддл╪и╜,102.02,2.58,20578.89,46.45,19.93,26.53,133.13,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-026,ддньи╜,94.04,2.89,17986.26,37.62,20.07,17.55,87.44,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-010,дд░эи╜,95.46,2.69,5161.86,38.75,25.07,13.68,54.57,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-050,дд║aи╜,98.14,2.88,9282.31,63.32,36.54,26.78,73.28,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-081,дд┐│и╜,87.58,2.61,32132.77,25.16,18.22,6.94,38.12,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-028,дд├cи╜,102.75,2.82,14680.05,48.16,20.74,27.42,132.26,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-064,дн║╓и╜,98.33,2.89,17467.12,33.75,16.99,16.76,98.67,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-044,дн┼vи╜,101.17,2.84,3190.15,34.61,21.78,12.83,58.87,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-075,дпйMи╜,101.51,2.71,46765.65,31.92,23.55,8.37,35.54,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-012,дпм№и╜,92.63,2.77,7590.37,35.52,23.31,12.21,52.4,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-030,дп▓╗и╜,101.47,2.82,30407.54,32.14,17.23,14.91,86.55,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-013,дп╖Rи╜,108.24,2.89,3924.49,27.38,15.43,11.95,77.48,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-070,дп╕qи╜,98.85,2.53,8665.66,30.46,18.98,11.47,60.45,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-072,дп║╓и╜,94.26,2.68,18354.7,29.02,17.12,11.9,69.51,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-003,дп╝wи╜,97.,2.59,14223.96,36.58,21.18,15.41,72.76,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-027,д║йwи╜,103.94,3.49,1387.56,33.53,23.37,10.15,43.45,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-051,д║нэи╜,107.03,3.08,1088.01,31.94,18.12,13.81,76.22,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-005,д║├cи╜,102.55,2.85,9482.85,41.63,17.8,23.83,133.86,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-034,дхд╞и╜,93.61,3.33,11344.69,31.86,22.86,9.,39.35,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-047,дым▄и╜,105.35,3.29,1074.12,35.23,22.26,12.96,58.23,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-031,дЇз└и╜,107.39,2.84,1599.53,33.55,14.51,19.04,131.24,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-066,е┐╕qи╜,97.12,2.92,18019.4,35.57,22.15,13.42,60.56,"104Y12M"
68000,оч╢щел,68000020,дд├c░╧,68000020-055,е├е·и╜,94.06,2.62,8052.33,34.64,21.58,13.05,60.47,"104Y12M"
