COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,M_F_RAT,P_H_CNT,P_DEN,DEPENDENCY_RAT,A0A14_A15A65_RAT,A65UP_A15A64_RAT,A65_A0A14_RAT,INFO_TIME
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-019,е┐╕qз°,115.77,2.85,287.15,42.53,12.33,30.21,245.07,"101Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-020,╖╦нэз°,116.57,2.71,382.78,50.51,12.53,37.98,303.23,"101Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-021,д╗╕}з°,103.7,2.56,505.2,55.06,12.44,42.62,342.67,"101Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-022,д╗лnз°,117.88,2.56,314.06,51.61,11.29,40.32,357.14,"101Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-023,▒Yдsз°,114.75,2.59,200.85,56.14,14.42,41.72,289.19,"101Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-024,еjкLз°,120.05,2.56,236.28,53.68,7.54,46.14,611.9,"101Y12M"
10010,╣┼╕q┐д,10010080,д╗╕}╢m,10010080-025,зє╝dз°,127.99,2.61,224.92,54.27,14.32,39.95,279.03,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-001,кFе█з°,105.33,2.89,1524.69,39.41,19.09,20.32,106.43,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-002,╖с╛Ёз°,106.93,2.96,1062.79,41.97,16.88,25.09,148.59,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-003,лмнэз°,110.19,3.01,771.07,46.8,17.35,29.45,169.74,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-004,╢є┤фз°,106.81,3.41,3439.06,42.63,21.92,20.71,94.48,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-005,дTоaз°,117.66,3.2,378.5,46.52,16.8,29.71,176.83,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-006,е├д┘з°,107.98,2.95,227.75,42.08,15.16,26.92,177.53,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-007,о№оHз°,128.85,2.59,158.32,59.2,13.71,45.48,331.71,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-008,└s┤фз°,124.11,2.51,464.34,57.61,15.7,41.92,267.,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-009,░╞├uз°,115.32,2.71,565.82,52.81,16.11,36.7,227.78,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-010,дU┤ез°,119.24,2.63,198.32,52.81,12.75,40.07,314.29,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-011,│╗┤ез°,128.57,2.47,339.38,58.9,11.3,47.6,421.21,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-012,╖╦дUз°,118.31,2.73,408.3,48.66,14.06,34.6,246.09,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-013,┤фсYз°,122.65,2.87,833.97,46.47,15.88,30.59,192.59,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-014,чrкQз°,110.32,2.75,313.38,42.33,12.47,29.86,239.56,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-015,│Є╝цз°,130.45,2.43,443.,42.49,8.98,33.51,373.08,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-016,мwеJз°,113.65,2.94,330.81,49.22,17.07,32.15,188.33,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-017,кF▒[з°,106.13,2.63,257.51,52.26,14.81,37.46,252.94,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-018,жш▒[з°,105.68,2.88,564.53,41.71,18.02,23.69,131.43,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-019,╢єеJз°,112.23,2.55,195.57,44.01,14.1,29.91,212.15,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-020,║Ї╝dз°,107.66,2.49,348.52,39.3,16.84,22.45,133.33,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-021,┤x╝цз°,113.82,2.63,127.89,49.92,15.93,33.99,213.4,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-022,┤фдfз°,153.33,2.36,143.85,54.47,12.6,41.87,332.26,"101Y12M"
10010,╣┼╕q┐д,10010090,кFе█╢m,10010090-023,ў┤╣кз°,113.4,3.03,88.9,40.33,13.35,26.98,202.04,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-001,йд╕}з°,114.81,2.57,289.69,47.75,10.68,37.06,346.88,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-002,╕qж╦з°,100.99,2.76,796.99,41.89,13.88,28.,201.69,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-003,д╗о█з°,103.63,2.73,1841.93,48.62,15.29,33.33,218.,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-004,дпи╜з°,102.28,2.71,2123.75,42.06,11.35,30.71,270.59,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-005,╢╟к┌з°,108.78,2.88,407.46,37.18,15.63,21.55,137.86,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-006,└Yж╦з°,112.94,2.75,320.24,48.87,16.13,32.74,203.05,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-007,дннэз°,123.64,2.59,394.03,49.54,13.98,35.56,254.35,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-008,дденз°,100.,2.27,185.02,54.76,8.93,45.83,513.33,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-009,░ёлeз°,108.81,2.95,268.11,56.44,17.,39.44,232.04,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-010,ен╖╦з°,117.23,2.78,175.75,40.49,16.85,23.64,140.32,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-011,лс┬эз°,118.49,2.63,272.24,47.31,15.01,32.29,215.09,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-012,е_╡╪з°,102.28,2.86,114.35,39.22,14.71,24.51,166.67,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-013,╖sй▒з°,98.44,2.83,258.06,38.85,12.64,26.21,207.41,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-014,кF╣Lз°,116.63,2.64,339.74,35.43,14.36,21.07,146.67,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-015,жш╣Lз°,100.39,2.46,209.81,38.42,12.4,26.02,209.89,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-016,йxйMз°,106.93,3.07,302.47,34.01,15.37,18.64,121.24,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-017,йx╢╢з°,97.11,2.68,214.43,45.21,19.68,25.53,129.73,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-018,╖s┤Iз°,118.02,2.65,142.32,40.55,8.88,31.66,356.41,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-019,кFе·з°,111.39,2.54,107.16,54.92,15.36,39.57,257.61,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-020,кF║aз°,126.39,2.23,157.09,57.23,8.68,48.55,559.26,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-021,└s╡ыз°,124.26,2.38,162.45,56.88,14.45,42.43,293.65,"101Y12M"
10010,╣┼╕q┐д,10010100,╕qж╦╢m,10010100-022,╖╦мwз°,112.67,2.43,133.08,67.83,12.39,55.43,447.37,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-001,лс╝dз°,105.52,3.31,234.93,41.9,11.67,30.24,259.18,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-002,│└кFз°,116.18,3.09,257.37,43.,14.4,28.6,198.65,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-003,│└пєз°,105.35,2.95,1079.67,43.15,16.68,26.47,158.66,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-004,жшдлз°,111.23,3.12,275.31,42.82,18.02,24.79,137.56,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-005,рT╕Yз°,195.73,3.61,114.78,26.87,11.45,15.42,134.67,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-006,нл╝dз°,109.95,2.83,583.73,53.21,14.64,38.57,263.41,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-007,мIоaз°,131.78,2.81,310.12,49.86,9.32,40.55,435.29,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-008,дU╝цз°,125.91,2.52,756.7,62.95,12.46,50.49,405.26,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-009,е·╝цз°,120.46,2.64,316.38,53.75,14.39,39.36,273.5,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-010,║╤╝цз°,117.16,2.57,352.25,62.12,16.25,45.87,282.2,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-011,кQж╦з°,117.46,2.99,715.7,46.55,12.92,33.63,260.4,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-012,ж╦дsз°,117.93,2.9,164.94,44.44,11.89,32.56,273.91,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-013,лс╘│з°,111.04,2.8,469.69,42.11,13.85,28.26,203.97,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-014,дTидз°,102.21,2.97,431.96,47.11,18.17,28.94,159.29,"101Y12M"
10010,╣┼╕q┐д,10010110,│└пє╢m,10010110-015,дU│┬з°,113.61,2.58,101.71,39.75,11.59,28.16,242.86,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-001,дЇдWз°,101.69,2.91,3359.44,34.92,19.39,15.54,80.15,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-002,дЇ└Yз°,99.8,2.97,3231.04,34.26,16.54,17.72,107.16,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-003,дj╘│з°,118.39,3.1,325.81,36.49,16.59,19.9,119.91,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-004,дj▒[з°,112.03,3.38,968.93,38.61,18.79,19.83,105.52,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-005,╢ю╖╛з°,121.75,3.17,368.18,42.92,15.61,27.31,175.,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-006,▓╩╖╦з°,105.27,3.04,307.02,40.01,18.65,21.37,114.57,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-007,дU╝dз°,105.38,2.89,1753.08,25.57,11.29,14.29,126.56,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-008,дTйMз°,114.61,2.89,1286.49,32.43,17.36,15.07,86.83,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-009,ж^┬kз°,91.54,2.8,684.58,25.24,12.26,12.98,105.88,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-010,дT┬эз°,96.42,2.69,927.,39.13,12.5,26.63,213.04,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-011,╣tйMз°,101.15,2.71,225.09,50.86,12.36,38.51,311.63,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-012,лnйMз°,105.18,2.85,313.02,32.65,12.33,20.33,164.9,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-013,└s╝wз°,105.28,3.2,1032.37,35.54,15.62,19.92,127.51,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-014,╖╦мwз°,103.85,2.88,451.83,42.41,17.33,25.08,144.72,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-015,мhкLз°,109.85,3.03,1309.08,31.17,15.17,16.,105.54,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-016,мh╢mз°,101.5,2.94,1892.75,34.1,14.14,19.95,141.08,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-017,мh╖sз°,101.26,2.82,3433.8,30.5,17.92,12.58,70.18,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-018,╝eдhз°,108.06,2.69,2778.76,23.02,9.96,13.06,131.12,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-019,е┴е═з°,110.07,2.62,10832.18,22.14,7.76,14.38,185.38,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-020,й╛йMз°,108.18,2.81,724.22,35.87,15.12,20.76,137.3,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-021,дд╔▄з°,103.21,2.84,1876.07,35.39,15.86,19.52,123.08,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-022,лn╢mз°,116.87,3.34,100.09,48.24,20.82,27.43,131.76,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-023,дTм╔з°,111.01,3.13,324.02,42.39,15.71,26.67,169.77,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-024,░ъйmз°,110.3,3.16,685.96,39.57,13.4,26.17,195.3,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-025,д║╖╦з°,106.17,2.92,548.21,31.24,15.32,15.91,103.85,"101Y12M"
10010,╣┼╕q┐д,10010120,дЇдW╢m,10010120-026,╕q┐│з°,112.09,3.05,236.83,36.54,14.12,22.43,158.88,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-001,ддоHз°,112.75,3.02,1135.16,36.94,18.16,18.78,103.42,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-002,ЪмБFз°,104.2,3.01,268.54,38.66,16.36,22.3,136.36,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-003,└sк∙з°,116.09,3.32,681.22,39.41,18.37,21.04,114.5,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-004,╕╬е┴з°,124.03,2.98,297.68,40.7,15.9,24.8,155.93,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-005,кў─їз°,105.18,3.16,560.37,41.73,21.78,19.95,91.61,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-006,┤Iжмз°,110.04,3.04,1389.74,32.02,17.14,14.88,86.83,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-007,йM╖№з°,104.05,2.9,964.13,29.31,15.61,13.7,87.76,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-008,йMм№з°,100.29,2.69,3397.02,27.82,14.68,13.13,89.43,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-009,йM┐│з°,103.32,2.78,3200.61,28.99,14.99,14.,93.36,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-010,╢й┐│з°,113.52,3.14,881.08,38.41,18.38,20.02,108.94,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-011,╕qдпз°,112.38,3.26,605.96,42.47,20.57,21.89,106.42,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-012,к└дfз°,113.27,3.16,262.62,37.24,16.92,20.32,120.06,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-013,╞W╝цз°,116.95,3.07,106.61,41.47,16.08,25.38,157.82,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-014,е█Щ}з°,111.76,3.,81.53,39.91,15.55,24.36,156.71,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-015,│╗оHз°,116.52,3.42,384.94,40.89,16.12,24.77,153.62,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-016,жPдпз°,116.29,3.25,361.39,37.08,14.48,22.61,156.18,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-017,╖ч┬╫з°,117.46,3.52,136.05,33.68,16.03,17.65,110.09,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-018,╦NдЇз°,114.86,3.26,177.56,41.74,16.74,25.,149.34,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-019,дT╝hз°,116.76,3.22,125.7,28.92,12.42,16.5,132.89,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-020,▓`з|з°,113.48,3.36,144.36,35.38,14.69,20.69,140.82,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-021,кF┐│з°,120.2,3.07,31.18,34.57,16.36,18.21,111.32,"101Y12M"
10010,╣┼╕q┐д,10010130,ддоH╢m,10010130-022,дд▒[з°,118.93,2.91,41.21,38.06,15.3,22.76,148.78,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-001,ж╦▒Tз°,102.07,3.15,1620.55,36.54,18.67,17.86,95.65,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-002,йMенз°,110.24,3.48,681.95,39.19,20.29,18.9,93.16,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-003,з|└Yз°,114.52,3.35,229.16,38.96,16.87,22.09,130.97,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-004,иFз|з°,113.77,3.43,300.09,31.72,12.53,19.19,153.13,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-005,╖р╘▒з°,117.91,3.46,209.62,39.16,16.29,22.87,140.45,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-006,╕qйMз°,122.01,3.35,231.78,31.72,12.31,19.4,157.58,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-007,╕qдпз°,115.14,3.31,283.24,43.19,17.94,25.25,140.74,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-008,╞W╛Їз°,110.62,3.04,756.14,30.15,13.55,16.6,122.47,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-009,│└║бз°,118.66,3.5,662.25,37.29,15.77,21.52,136.41,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-010,╡╡╢│з°,114.2,3.65,739.41,41.95,18.74,23.21,123.83,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-011,д║оHз°,104.53,3.38,870.75,42.67,18.89,23.78,125.86,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-012,к@енз°,108.4,3.62,373.,38.81,16.86,21.95,130.22,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-013,е╒з√з°,112.07,3.23,208.9,33.33,12.05,21.29,176.71,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-014,оч╖╜з°,127.97,3.34,148.42,44.66,18.68,25.99,139.13,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-015,╢э┐│з°,116.09,3.62,221.55,40.53,17.48,23.05,131.82,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-016,╕q╢йз°,125.72,3.48,174.05,33.21,17.46,15.75,90.22,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-017,└sдsз°,111.95,3.63,380.29,38.19,17.62,20.56,116.67,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-018,дхФвз°,116.14,2.97,110.52,42.83,15.38,27.45,178.41,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-019,кў╖рз°,123.43,2.56,74.26,47.92,16.34,31.58,193.22,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-020,┤_кўз°,116.7,3.76,300.37,38.88,15.93,22.95,144.03,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-021,╜vЇмз°,116.44,2.95,126.66,46.1,14.27,31.84,223.15,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-022,дп╣╪з°,147.32,2.39,18.68,50.54,10.87,39.67,365.,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-023,ддйMз°,128.81,2.7,91.69,42.16,17.6,24.56,139.5,"101Y12M"
10010,╣┼╕q┐д,10010140,ж╦▒T╢m,10010140-024,е·╡╪з°,136.39,2.9,36.29,42.14,13.61,28.53,209.52,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-001,▒ЎкFз°,105.32,2.82,2561.31,45.18,15.37,29.81,193.96,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-002,▒Ўлnз°,101.05,2.78,1284.28,46.56,15.78,30.79,195.16,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-003,╣Lдsз°,116.12,2.99,122.47,47.31,13.,34.3,263.79,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-004,▒Ўе_з°,103.67,3.07,2481.69,37.74,17.23,20.52,119.09,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-005,ж`лnз°,134.86,2.93,79.13,53.75,14.71,39.04,265.31,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-006,е├┐│з°,105.25,3.1,332.59,42.92,15.3,27.63,180.6,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-007,еbд╤з°,102.14,3.13,173.01,44.65,10.7,33.94,317.14,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-008,ж`е_з°,115.19,3.43,177.31,49.6,15.34,34.26,223.38,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-009,дjлnз°,121.49,3.37,350.88,41.64,16.99,24.65,145.12,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-010,О{╖╦з°,125.08,3.14,183.,38.07,12.82,25.25,196.92,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-011,жw╣tз°,129.62,3.25,271.67,42.21,11.31,30.9,273.17,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-012,д╙енз°,139.68,2.9,106.34,47.68,14.67,33.01,225.,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-013,║╤┤Єз°,121.33,2.91,70.61,49.55,12.61,36.94,292.86,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-014,д╙┐│з°,122.46,3.34,77.26,36.36,12.73,23.64,185.71,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-015,╖чФвз°,123.17,3.44,62.87,46.17,21.25,24.92,117.29,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-016,╖чи╜з°,113.11,3.47,48.9,46.34,18.76,27.58,147.,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-017,д╙йMз°,120.19,3.23,40.47,49.48,22.06,27.42,124.26,"101Y12M"
10010,╣┼╕q┐д,10010150,▒Ўдs╢m,10010150-018,└s▓┤з°,115.65,2.68,94.66,48.95,13.21,35.74,270.45,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-001,ж┐жшз°,119.47,2.77,481.21,33.5,11.84,21.66,182.91,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-002,д║┬|з°,110.46,2.69,77.65,50.15,12.24,37.91,309.76,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-003,╖s║╓з°,121.4,3.37,268.51,41.58,19.04,22.54,118.43,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-004,дUз|з°,107.99,2.95,599.78,36.27,17.55,18.72,106.67,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-005,╡f╕Їз°,113.75,3.32,365.36,35.54,15.06,20.48,135.96,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-006,е┴йMз°,118.36,3.35,243.41,38.43,15.85,22.58,142.48,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-007,─▓дfз°,113.08,3.06,247.38,39.77,20.11,19.66,97.78,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-008,дj┤Єз°,144.24,2.9,70.13,50.37,18.1,32.28,178.35,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-009,д╜е╨з°,125.84,2.28,53.88,34.07,12.18,21.9,179.81,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-010,д╜┐│з°,159.15,1.98,36.84,36.55,11.66,24.89,213.46,"101Y12M"
10010,╣┼╕q┐д,10010160,╡f╕Ї╢m,10010160-011,пєдsз°,126.15,2.92,14.22,26.72,11.21,15.52,138.46,"101Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-001,дjоHз°,103.31,2.31,500.31,32.92,17.54,15.38,87.67,"101Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-002,йMенз°,114.29,2.42,16.19,33.93,20.,13.93,69.64,"101Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-003,е├╝╓з°,110.88,2.75,15.04,34.76,22.46,12.3,54.76,"101Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-004,нX╨дз°,112.8,2.45,25.04,36.54,18.27,18.27,100.,"101Y12M"
10010,╣┼╕q┐д,10010170,дjоH╢m,10010170-005,жш┐│з°,121.45,2.1,11.6,26.61,9.98,16.63,166.67,"101Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-001,дддsз°,117.17,2.67,7.01,33.96,12.77,21.18,165.85,"101Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-002,дде┐з°,119.61,2.46,36.91,28.74,11.49,17.24,150.,"101Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-003,н╗кLз°,110.58,2.41,10.26,44.08,10.53,33.55,318.75,"101Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-004,дQжrз°,150.,3.02,14.55,41.7,13.36,28.34,212.12,"101Y12M"
10010,╣┼╕q┐д,10010180,к№и╜дs╢m,10010180-005,и╙жNз°,115.7,2.83,15.51,34.42,19.93,14.49,72.73,"101Y12M"
