COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
┐делеN╜X,┐делжW║┘,╢m┬эел░╧еN╜X,╢m┬эел░╧жW║┘,з°и╜еN╜X,з°и╜жW║┘,│╒дhдHдf╝╞,║╙дhдHдf╝╞,дj╛╟░|о╒дHдf╝╞,▒MмьдHдf╝╞,░кдд┬╛дHдf╝╞,░ъддкь┬╛дHдf╝╞,дp╛╟дHдf╝╞,ж█н╫дHдf╝╞,дг├╤жrдHдf╝╞,╕ъо╞о╔╢б
68000,оч╢щел,68000070,└tдs░╧,68000070-008,║ый╛и╜,30,337,1415,813,1763,656,562,18,57,"104Y"
68000,оч╢щел,68000070,└tдs░╧,68000070-010,╝╓╡╜и╜,16,137,843,410,1210,602,344,5,31,"104Y"
68000,оч╢щел,68000070,└tдs░╧,68000070-024,└s╡╪и╜,4,92,761,368,1070,552,381,8,32,"104Y"
68000,оч╢щел,68000070,└tдs░╧,68000070-017,└s╣╪и╜,3,50,346,129,543,345,315,9,33,"104Y"
68000,оч╢щел,68000070,└tдs░╧,68000070-002,└tдsи╜,33,377,1631,811,2207,864,754,22,82,"104Y"
68000,оч╢щел,68000070,└tдs░╧,68000070-016,└н│╗и╜,8,118,843,400,1431,649,486,11,64,"104Y"
68000,оч╢щел,68000070,└tдs░╧,68000070-018,┬┬╕Їи╜,9,67,519,210,767,430,387,10,69,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-022,дWж╦и╜,5,160,908,404,1152,455,307,2,40,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-037,дW┐│и╜,20,192,924,445,972,338,235,7,22,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-004,дjж╦и╜,12,232,1208,533,1364,512,291,6,26,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-012,дs╕}и╜,11,98,749,309,1198,729,499,21,129,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-011,дs╗єи╜,3,47,381,183,622,401,268,7,39,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-033,дддsи╜,8,151,814,453,1046,304,143,3,12,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-002,дд║╓и╜,5,123,834,344,1264,553,386,6,82,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-036,дд┐│и╜,15,231,1137,593,1353,398,200,9,17,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-009,дн║╓и╜,8,139,723,336,758,255,181,6,23,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-010,д║нэи╜,5,75,478,230,860,493,365,17,60,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-013,е~к└и╜,5,31,284,107,472,311,234,11,47,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-024,е╦╜`и╜,3,150,714,390,986,382,214,4,19,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-032,жN▓╗и╜,33,359,1246,563,834,189,135,1,3,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-026,ж╧╕Yи╜,33,407,1394,670,1076,332,208,9,8,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-015,з|дfи╜,2,48,515,188,778,498,373,23,93,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-014,з|дlи╜,5,21,301,141,492,411,305,9,63,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-023,з╗ж╦и╜,5,94,620,298,1129,469,379,13,72,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-031,к°╣╪и╜,26,318,1624,862,1805,439,243,3,20,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-019,к°┐│и╜,3,61,539,235,987,491,305,13,31,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-007,лnоrи╜,15,201,1005,429,980,392,319,16,42,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-017,лn║aи╜,13,209,964,398,997,337,253,2,23,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-018,лn┐│и╜,21,449,1579,766,1368,332,232,5,20,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-016,о№┤Єи╜,3,81,1004,419,1963,1046,810,25,129,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-021,┤Iж╦и╜,3,44,318,132,450,212,162,3,40,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-027,╢╢┐│и╜,13,253,974,559,1022,307,139,1,10,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-003,╖s▓°и╜,14,157,1108,442,1621,688,524,13,67,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-001,╖s┐│и╜,3,105,677,330,967,476,398,6,68,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-028,║╓йўи╜,16,316,1457,771,1603,449,253,4,13,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-034,║╓╕Sи╜,10,157,856,438,1135,331,142,5,12,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-029,║╓┐│и╜,30,429,2152,1210,2613,733,363,6,24,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-035,┐│║aи╜,11,195,829,399,819,265,176,2,13,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-020,└Aдди╜,11,229,942,409,911,370,251,3,34,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-008,└A┐│и╜,12,197,1090,431,1369,490,267,7,31,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-038,└ч║╓и╜,16,155,915,419,1043,327,195,2,12,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-025,└ч╜Lи╜,25,248,1316,632,1486,455,245,4,24,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-006,─кж╦и╜,7,151,979,394,1309,659,550,15,125,"104Y"
68000,оч╢щел,68000050,─кж╦░╧,68000050-030,─к┐│и╜,4,73,423,203,517,259,175,5,48,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-007,дTйMи╜,1,21,182,79,321,119,147,4,41,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-016,дWдjи╜,6,66,583,259,894,286,288,7,44,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-012,дjжPи╜,10,105,758,334,1097,440,310,8,59,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-013,дj╘│и╜,0,38,331,140,556,232,154,4,45,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-004,дj╝ци╜,2,56,371,142,627,232,187,4,48,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-002,е╒е╔и╜,0,26,207,97,374,191,177,6,41,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-009,з|з└и╜,2,44,330,155,590,229,227,8,45,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-005,кZл┬и╜,3,29,179,54,324,148,128,2,33,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-010,кў┤Єи╜,2,58,562,258,1020,411,332,5,30,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-006,лOе═и╜,6,55,485,196,708,289,288,11,82,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-020,лO╗┘и╜,1,49,409,172,678,364,297,16,97,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-024,пє╖sи╜,5,172,1201,592,1982,761,373,15,47,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-021,пє║ки╜,2,37,357,138,626,282,213,22,57,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-014,▒[йWи╜,22,158,1204,460,1691,665,590,13,97,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-023,┤IкLи╜,3,40,362,188,723,343,254,16,64,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-015,┤I╖╜и╜,13,132,903,429,1410,442,366,8,65,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-019,╢Ё╕}и╜,0,18,182,84,369,224,148,9,59,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-017,╖sйYи╜,5,110,650,224,955,500,432,15,96,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-008,╖s┐│и╜,0,17,182,72,260,77,108,5,34,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-018,╝s║╓и╜,5,85,518,211,836,362,307,8,89,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-003,╝s┐│и╜,3,48,267,142,525,187,232,6,48,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-022,╛ЁкLи╜,3,56,545,261,1348,627,417,23,105,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-011,┬┼оHи╜,4,84,563,206,952,384,296,5,72,"104Y"
68000,оч╢щел,68000120,╞[н╡░╧,68000120-001,╞[н╡и╜,5,77,584,288,990,429,372,9,44,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-084,дOжци╜,4,50,238,129,387,143,212,2,16,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-063,дQе■и╜,8,94,441,187,539,165,193,5,17,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-064,дQм№и╜,13,142,482,231,633,187,221,1,13,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-087,дdе_и╜,8,47,270,139,351,123,169,2,11,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-088,дdмюи╜,7,60,387,225,720,315,393,10,32,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-085,дd╖│и╜,12,84,325,157,334,135,131,4,7,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-082,дtкFи╜,9,53,325,158,377,184,198,2,24,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-014,е╗дWи╜,74,539,1717,672,1214,308,259,4,18,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-012,е╗д╕и╜,41,417,1566,767,1622,478,497,12,29,"104Y"
64000,░к╢пел,64000050,дTе┴░╧,64000050-010,е╗дхи╜,8,126,515,291,627,216,264,8,22,"104Y"
