COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
"67000","臺南市","67000370","中西區","67000370-044","兌悅里",35,309,1058,398,1132,480,410,7,20,"113Y"
"67000","臺南市","67000370","中西區","67000370-045","淺草里",30,273,736,293,705,245,201,1,7,"113Y"
"67000","臺南市","67000370","中西區","67000370-046","府前里",20,172,537,214,546,196,191,5,7,"113Y"
"67000","臺南市","67000370","中西區","67000370-047","南廠里",33,320,960,393,1092,435,462,2,30,"113Y"
"67000","臺南市","67000370","中西區","67000370-048","西和里",68,508,1469,458,1002,324,332,2,19,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-001","藍橋里",10,92,390,166,356,133,124,4,6,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-002","慈愛里",1,13,70,31,103,43,48,1,2,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-003","博愛里",6,36,134,50,209,75,76,1,7,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-004","壽星里",16,67,316,153,405,149,132,0,5,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-005","中山里",17,150,468,185,325,78,85,0,2,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-006","教仁里",11,146,564,228,536,169,213,3,4,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-007","新樂里",12,106,251,97,185,61,59,1,1,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-008","中原里",8,44,146,82,162,42,45,3,1,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-009","光明里",13,112,400,185,443,167,114,2,6,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-010","育仁里",12,58,218,101,243,64,69,0,3,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-011","河濱里",35,157,455,197,434,119,95,1,5,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-012","沙地里",7,41,190,73,197,67,60,1,5,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-013","南端里",8,71,291,105,254,76,100,1,4,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-014","港都里",7,52,271,124,328,116,103,4,2,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-015","江西里",9,75,290,117,280,109,90,3,9,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-016","新豐里",13,69,221,83,250,93,79,1,9,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-017","府北里",14,140,514,276,655,224,210,5,8,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-018","陸橋里",3,63,280,123,331,125,117,2,4,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-019","瀨南里",7,43,141,59,180,51,56,0,3,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-020","新化里",7,31,137,59,185,46,70,2,6,"113Y"
"64000","高雄市","64000010","鹽埕區","64000010-021","江南里",4,44,164,60,155,59,51,3,4,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-001","鼓峰里",12,86,499,234,666,170,199,11,9,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-002","雄峰里",10,130,566,244,615,178,148,9,11,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-003","前峰里",41,331,1228,497,1165,295,363,16,18,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-004","光榮里",34,243,928,354,1031,334,450,24,29,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-005","民族里",7,74,321,152,395,143,167,9,9,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-006","內惟里",4,56,246,111,331,126,137,4,7,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-007","建國里",15,211,691,284,694,209,248,16,18,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-008","忠正里",17,218,984,387,1129,394,419,14,24,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-009","自強里",11,54,239,108,164,37,40,0,1,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-010","龍井里",6,64,254,102,420,158,139,4,11,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-011","正德里",16,111,527,204,623,206,225,18,25,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-012","平和里",22,244,958,372,1021,329,365,24,28,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-013","民強里",8,149,632,256,778,272,316,22,32,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-014","厚生里",16,196,838,354,920,307,314,10,30,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-015","龍子里",381,2466,6534,2189,3800,832,598,17,26,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-016","龍水里",799,4956,11303,3483,5218,971,614,14,36,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-017","明誠里",273,2137,6489,2320,4264,837,629,14,37,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-018","華豐里",42,415,1264,550,1026,249,215,7,16,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-019","裕興里",37,301,1070,431,922,239,193,7,13,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-020","裕豐里",40,268,889,331,610,144,90,2,9,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-021","鼓岩里",6,36,224,87,370,179,190,12,12,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-022","樹德里",10,64,269,119,332,117,136,8,11,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-023","寶樹里",7,56,353,214,747,333,197,8,16,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-024","興宗里",12,87,259,130,375,165,157,3,7,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-025","光化里",4,51,298,109,397,165,165,10,10,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-026","山下里",18,105,344,129,363,145,133,6,14,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-027","河邊里",4,52,251,121,333,134,138,7,9,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-028","綠川里",10,52,289,127,433,194,159,9,14,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-029","登山里",7,25,122,58,189,84,80,4,6,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-030","峰南里",1,31,149,67,256,114,89,8,9,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-031","麗興里",9,63,214,93,280,114,115,6,5,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-032","新民里",1,33,222,76,276,130,144,12,10,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-033","延平里",4,53,169,76,217,83,79,8,10,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-034","維生里",7,83,292,150,315,135,122,17,16,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-035","惠安里",6,65,253,112,315,134,132,12,18,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-036","壽山里",9,48,232,110,436,184,168,26,32,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-037","哨船頭里",11,64,230,94,291,108,110,8,14,"113Y"
"64000","高雄市","64000020","鼓山區","64000020-038","桃源里",10,32,115,36,149,95,52,4,4,"113Y"
"64000","高雄市","64000030","左營區","64000030-001","進學里",9,85,467,311,1095,390,273,2,24,"113Y"
"64000","高雄市","64000030","左營區","64000030-002","尾西里",5,63,271,102,281,112,108,4,4,"113Y"
"64000","高雄市","64000030","左營區","64000030-003","頂北里",2,20,132,53,163,57,74,2,4,"113Y"
"64000","高雄市","64000030","左營區","64000030-004","中北里",1,13,116,50,178,82,86,5,9,"113Y"
"64000","高雄市","64000030","左營區","64000030-005","中南里",2,15,87,38,149,56,85,4,11,"113Y"
"64000","高雄市","64000030","左營區","64000030-006","廟東里",3,26,169,86,241,127,107,2,15,"113Y"
"64000","高雄市","64000030","左營區","64000030-007","廟北里",2,36,161,71,240,128,137,0,14,"113Y"
"64000","高雄市","64000030","左營區","64000030-008","尾南里",2,33,153,60,230,101,91,4,12,"113Y"
"64000","高雄市","64000030","左營區","64000030-009","尾北里",34,246,883,327,983,346,332,7,32,"113Y"
"64000","高雄市","64000030","左營區","64000030-011","屏山里",7,70,337,171,514,186,180,3,22,"113Y"
"64000","高雄市","64000030","左營區","64000030-012","祥和里",1,17,79,37,122,50,38,0,2,"113Y"
"64000","高雄市","64000030","左營區","64000030-013","永清里",6,53,378,120,336,76,43,2,3,"113Y"
"64000","高雄市","64000030","左營區","64000030-015","莒光里",11,89,465,199,535,147,170,2,15,"113Y"
"64000","高雄市","64000030","左營區","64000030-016","光輝里",23,187,708,314,763,196,207,5,13,"113Y"
"64000","高雄市","64000030","左營區","64000030-017","合群里",39,262,904,364,760,129,162,4,9,"113Y"
"64000","高雄市","64000030","左營區","64000030-019","明建里",10,102,365,108,188,28,20,1,0,"113Y"
"64000","高雄市","64000030","左營區","64000030-021","頂西里",6,53,209,127,281,93,91,1,10,"113Y"
"64000","高雄市","64000030","左營區","64000030-022","聖后里",7,35,149,65,245,80,104,2,16,"113Y"
"64000","高雄市","64000030","左營區","64000030-023","聖西里",2,24,82,23,89,33,49,0,4,"113Y"
"64000","高雄市","64000030","左營區","64000030-024","聖南里",5,34,114,51,147,64,72,1,2,"113Y"
"64000","高雄市","64000030","左營區","64000030-025","城南里",2,22,112,37,146,53,64,2,3,"113Y"
"64000","高雄市","64000030","左營區","64000030-026","路東里",4,57,175,71,200,80,75,0,7,"113Y"
"64000","高雄市","64000030","左營區","64000030-027","?北里",0,21,74,25,145,56,62,1,5,"113Y"
"64000","高雄市","64000030","左營區","64000030-028","?南里",4,33,137,42,216,54,67,0,7,"113Y"
"64000","高雄市","64000030","左營區","64000030-029","埤西里",6,54,197,93,250,98,104,2,4,"113Y"
"64000","高雄市","64000030","左營區","64000030-030","埤北里",4,46,228,126,447,174,134,3,19,"113Y"
"64000","高雄市","64000030","左營區","64000030-031","埤東里",5,38,182,93,294,96,121,2,12,"113Y"
"64000","高雄市","64000030","左營區","64000030-032","海勝里",23,314,1540,761,1922,451,463,27,49,"113Y"
"64000","高雄市","64000030","左營區","64000030-034","崇實里",51,450,1407,567,894,165,121,2,8,"113Y"
"64000","高雄市","64000030","左營區","64000030-035","自助里",26,372,1227,301,469,104,43,2,3,"113Y"
"64000","高雄市","64000030","左營區","64000030-036","果貿里",27,186,920,348,832,190,188,5,15,"113Y"
"64000","高雄市","64000030","左營區","64000030-037","果惠里",5,67,362,169,528,142,104,4,7,"113Y"
"64000","高雄市","64000030","左營區","64000030-038","果峰里",4,70,379,196,533,136,148,4,14,"113Y"
"64000","高雄市","64000030","左營區","64000030-039","新下里",233,1824,5347,1939,3567,799,725,18,52,"113Y"
"64000","高雄市","64000030","左營區","64000030-040","新上里",422,3437,9896,3587,6316,1346,1207,15,62,"113Y"
"64000","高雄市","64000030","左營區","64000030-041","新中里",31,394,1437,532,1341,407,525,15,29,"113Y"
"64000","高雄市","64000030","左營區","64000030-042","新光里",192,1692,5189,1936,3673,810,710,11,46,"113Y"
"64000","高雄市","64000030","左營區","64000030-043","菜公里",358,3615,11260,4096,7726,1678,1338,21,91,"113Y"
"64000","高雄市","64000030","左營區","64000030-044","福山里",477,4183,13888,5358,10100,2208,1508,22,99,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-001","清豐里",197,2225,8317,2847,6834,1780,1213,13,92,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-002","東寧里",67,642,1872,593,1242,268,230,4,13,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-003","五常里",33,411,2009,799,2173,661,476,5,34,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-004","享平里",25,254,1025,393,960,261,221,4,14,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-005","中陽里",23,245,1056,390,1040,300,290,6,25,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-006","惠楠里",15,187,844,416,1168,382,240,1,24,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-007","惠民里",31,519,1671,590,1282,365,354,3,30,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-008","惠豐里",35,435,1562,658,1508,429,287,0,28,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-009","錦屏里",15,175,779,316,836,266,330,6,43,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-010","玉屏里",6,108,495,227,640,210,254,3,33,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-011","金田里",38,478,1493,507,1209,325,358,7,51,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-012","稔田里",7,87,383,160,509,140,183,5,25,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-013","瑞屏里",22,315,1031,395,1096,276,342,2,26,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-014","翠屏里",102,1393,5717,2073,5069,1147,794,8,52,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-015","宏南里",28,112,268,97,117,18,13,1,0,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-016","宏毅里",14,181,616,255,577,123,173,3,14,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-017","宏榮里",28,272,862,359,695,140,137,2,10,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-018","廣昌里",5,164,768,361,925,291,348,7,38,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-019","久昌里",10,153,875,296,969,306,195,4,22,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-020","大昌里",10,112,562,257,667,202,240,4,33,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-021","福昌里",7,132,603,236,647,206,218,3,19,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-022","盛昌里",35,515,1840,711,1555,430,362,5,22,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-023","泰昌里",3,80,364,146,479,143,162,2,22,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-024","興昌里",29,390,1407,528,1269,333,360,1,35,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-025","建昌里",15,176,702,303,844,220,208,4,21,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-026","宏昌里",20,258,1106,444,954,244,203,1,21,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-027","和昌里",19,173,545,231,576,167,208,0,16,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-028","慶昌里",31,332,1007,418,847,215,167,3,19,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-029","隆昌里",17,220,932,394,1002,291,319,5,29,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-030","秀昌里",14,155,581,238,641,199,164,1,21,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-031","裕昌里",25,435,1544,638,1370,367,344,3,44,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-032","國昌里",16,231,1031,408,1129,326,322,2,28,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-033","加昌里",47,644,2739,1089,2702,640,477,4,36,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-034","仁昌里",36,375,1678,667,1678,435,284,3,18,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-035","藍田里",133,1443,3744,1127,2000,374,293,1,22,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-036","中興里",24,339,987,304,600,157,137,1,18,"113Y"
"64000","高雄市","64000040","楠梓區","64000040-037","中和里",62,791,2697,737,1498,302,251,7,27,"113Y"
"64000","高雄市","64000050","三民區","64000050-001","鼎金里",29,238,1099,429,1223,445,360,3,23,"113Y"
"64000","高雄市","64000050","三民區","64000050-002","鼎盛里",38,627,2451,992,2222,647,579,1,31,"113Y"
"64000","高雄市","64000050","三民區","64000050-003","鼎強里",21,304,1108,492,1144,397,365,3,23,"113Y"
"64000","高雄市","64000050","三民區","64000050-004","鼎力里",23,349,1248,508,1064,318,342,1,21,"113Y"
"64000","高雄市","64000050","三民區","64000050-005","鼎西里",53,511,2228,906,2153,648,604,5,34,"113Y"
"64000","高雄市","64000050","三民區","64000050-006","鼎中里",22,344,1251,449,1043,356,360,1,20,"113Y"
"64000","高雄市","64000050","三民區","64000050-007","鼎泰里",334,2726,7947,2997,5307,1243,1000,21,55,"113Y"
"64000","高雄市","64000050","三民區","64000050-008","本館里",51,667,2647,1091,2592,722,660,9,42,"113Y"
