COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
65000,新北市,65000220,石門區,65000220-002,富基里,1,25,286,119,505,213,181,3,3,111Y
65000,新北市,65000220,石門區,65000220-003,老梅里,2,62,445,171,692,411,285,1,6,111Y
65000,新北市,65000220,石門區,65000220-004,山溪里,1,26,155,62,269,164,178,3,1,111Y
65000,新北市,65000220,石門區,65000220-005,石門里,4,47,408,133,469,247,231,0,1,111Y
65000,新北市,65000220,石門區,65000220-006,尖鹿里,0,34,343,124,440,286,238,2,10,111Y
65000,新北市,65000220,石門區,65000220-007,乾華里,0,10,53,23,82,54,59,0,5,111Y
65000,新北市,65000220,石門區,65000220-008,茂林里,0,22,122,51,163,113,85,1,5,111Y
65000,新北市,65000220,石門區,65000220-009,草里里,1,8,173,66,298,245,125,3,7,111Y
65000,新北市,65000230,八里區,65000230-001,龍源里,43,478,1966,962,2018,866,575,7,40,111Y
65000,新北市,65000230,八里區,65000230-002,米倉里,18,180,895,560,1007,465,319,1,30,111Y
65000,新北市,65000230,八里區,65000230-003,大崁里,17,142,853,448,983,454,260,14,30,111Y
65000,新北市,65000230,八里區,65000230-004,埤頭里,7,158,1078,601,1350,640,352,4,36,111Y
65000,新北市,65000230,八里區,65000230-005,頂罟里,7,85,601,276,805,370,139,4,9,111Y
65000,新北市,65000230,八里區,65000230-006,舊城里,14,245,1717,933,2371,981,481,2,23,111Y
65000,新北市,65000230,八里區,65000230-007,訊塘里,16,207,1282,663,1561,701,342,6,38,111Y
65000,新北市,65000230,八里區,65000230-008,荖阡里,5,47,415,219,525,293,175,1,19,111Y
65000,新北市,65000230,八里區,65000230-009,長坑里,1,51,340,177,479,290,170,3,41,111Y
65000,新北市,65000230,八里區,65000230-010,下罟里,3,47,374,153,478,275,151,8,25,111Y
65000,新北市,65000240,平溪區,65000240-001,薯榔里,0,5,48,41,93,86,69,2,12,111Y
65000,新北市,65000240,平溪區,65000240-002,菁桐里,0,9,38,23,83,58,31,0,0,111Y
65000,新北市,65000240,平溪區,65000240-003,白石里,0,4,32,18,71,62,38,0,4,111Y
65000,新北市,65000240,平溪區,65000240-004,石底里,0,8,59,32,137,82,69,1,23,111Y
65000,新北市,65000240,平溪區,65000240-005,平溪里,0,4,27,29,76,58,36,1,8,111Y
65000,新北市,65000240,平溪區,65000240-006,嶺腳里,0,15,78,54,189,136,96,1,21,111Y
65000,新北市,65000240,平溪區,65000240-007,東勢里,1,6,39,35,105,109,103,1,16,111Y
65000,新北市,65000240,平溪區,65000240-008,望古里,0,1,21,10,49,38,22,1,5,111Y
65000,新北市,65000240,平溪區,65000240-009,南山里,0,8,32,25,102,78,56,0,25,111Y
65000,新北市,65000240,平溪區,65000240-010,平湖里,1,1,18,12,58,41,20,1,8,111Y
65000,新北市,65000240,平溪區,65000240-011,十分里,2,11,102,65,262,188,152,0,43,111Y
65000,新北市,65000240,平溪區,65000240-012,新寮里,0,1,14,18,46,41,26,1,6,111Y
65000,新北市,65000250,雙溪區,65000250-001,雙溪里,3,24,81,29,133,84,70,0,8,111Y
65000,新北市,65000250,雙溪區,65000250-002,共和里,2,6,62,29,93,68,66,2,16,111Y
65000,新北市,65000250,雙溪區,65000250-003,新基里,1,22,130,54,217,136,147,1,24,111Y
65000,新北市,65000250,雙溪區,65000250-004,魚行里,1,21,128,56,186,117,106,6,30,111Y
65000,新北市,65000250,雙溪區,65000250-005,三港里,0,10,52,32,70,66,67,6,26,111Y
65000,新北市,65000250,雙溪區,65000250-006,牡丹里,3,29,218,120,380,315,252,8,94,111Y
65000,新北市,65000250,雙溪區,65000250-007,三貂里,1,10,70,24,110,94,58,1,14,111Y
65000,新北市,65000250,雙溪區,65000250-008,平林里,2,31,181,52,223,188,132,1,44,111Y
65000,新北市,65000250,雙溪區,65000250-009,上林里,2,14,79,44,132,153,108,7,42,111Y
65000,新北市,65000250,雙溪區,65000250-010,外柑里,1,8,50,25,119,90,79,3,26,111Y
65000,新北市,65000250,雙溪區,65000250-011,長源里,0,3,31,21,88,93,75,3,33,111Y
65000,新北市,65000250,雙溪區,65000250-012,泰平里,1,38,237,110,324,190,215,6,48,111Y
65000,新北市,65000260,貢寮區,65000260-001,貢寮里,1,19,159,66,223,153,140,5,25,111Y
65000,新北市,65000260,貢寮區,65000260-002,吉林里,0,5,63,31,128,110,113,1,22,111Y
65000,新北市,65000260,貢寮區,65000260-003,雙玉里,0,8,92,52,154,126,143,6,33,111Y
65000,新北市,65000260,貢寮區,65000260-004,龍崗里,1,5,67,31,118,87,71,1,19,111Y
65000,新北市,65000260,貢寮區,65000260-005,龍門里,1,10,111,39,181,149,125,1,25,111Y
65000,新北市,65000260,貢寮區,65000260-006,福隆里,0,35,299,129,458,301,307,2,65,111Y
65000,新北市,65000260,貢寮區,65000260-007,仁里里,4,49,340,141,497,371,240,4,65,111Y
65000,新北市,65000260,貢寮區,65000260-008,真理里,3,44,311,190,599,454,312,2,61,111Y
65000,新北市,65000260,貢寮區,65000260-009,福連里,3,20,140,72,240,189,174,1,27,111Y
65000,新北市,65000260,貢寮區,65000260-010,美豐里,0,16,74,44,202,180,140,2,45,111Y
65000,新北市,65000260,貢寮區,65000260-011,和美里,1,23,156,60,252,217,179,9,54,111Y
65000,新北市,65000270,金山區,65000270-001,和平里,1,22,105,56,130,58,59,1,6,111Y
65000,新北市,65000270,金山區,65000270-002,大同里,0,17,140,66,232,114,102,4,9,111Y
65000,新北市,65000270,金山區,65000270-003,豐漁里,0,5,86,48,158,123,80,1,9,111Y
65000,新北市,65000270,金山區,65000270-004,磺港里,1,29,289,131,560,401,289,12,32,111Y
65000,新北市,65000270,金山區,65000270-005,美田里,11,169,935,403,1192,683,476,16,73,111Y
65000,新北市,65000270,金山區,65000270-006,五湖里,0,57,363,165,460,314,268,2,42,111Y
65000,新北市,65000270,金山區,65000270-007,重和里,6,66,250,113,314,201,176,6,25,111Y
65000,新北市,65000270,金山區,65000270-008,兩湖里,0,7,74,22,92,96,75,5,18,111Y
65000,新北市,65000270,金山區,65000270-009,六股里,0,10,124,59,186,151,127,1,18,111Y
65000,新北市,65000270,金山區,65000270-010,三界里,3,26,129,62,153,112,108,5,22,111Y
65000,新北市,65000270,金山區,65000270-011,清泉里,2,22,135,48,243,181,167,1,20,111Y
65000,新北市,65000270,金山區,65000270-012,萬壽里,1,9,100,30,143,69,84,2,12,111Y
65000,新北市,65000270,金山區,65000270-013,西湖里,2,5,30,11,49,37,23,2,10,111Y
65000,新北市,65000270,金山區,65000270-014,永興里,0,11,81,35,152,123,116,11,27,111Y
65000,新北市,65000270,金山區,65000270-015,金美里,14,145,1187,460,1598,851,737,13,79,111Y
65000,新北市,65000280,萬里區,65000280-001,萬里里,5,146,945,425,1547,722,542,4,71,111Y
65000,新北市,65000280,萬里區,65000280-002,龜吼里,7,105,583,257,763,400,421,6,52,111Y
65000,新北市,65000280,萬里區,65000280-003,野柳里,2,77,601,273,1016,625,531,9,68,111Y
65000,新北市,65000280,萬里區,65000280-004,大鵬里,5,63,537,226,960,420,455,22,42,111Y
65000,新北市,65000280,萬里區,65000280-005,磺潭里,0,12,106,46,160,153,98,3,21,111Y
65000,新北市,65000280,萬里區,65000280-006,雙興里,2,28,147,78,290,220,167,8,36,111Y
65000,新北市,65000280,萬里區,65000280-007,溪底里,0,12,97,45,198,127,122,14,13,111Y
65000,新北市,65000280,萬里區,65000280-008,崁■里,0,9,76,36,130,79,60,2,14,111Y
65000,新北市,65000280,萬里區,65000280-009,中幅里,2,18,223,101,354,244,142,0,26,111Y
65000,新北市,65000280,萬里區,65000280-010,北基里,8,95,514,285,1026,455,339,5,21,111Y
65000,新北市,65000290,烏來區,65000290-001,烏來里,8,105,617,304,906,290,208,1,4,111Y
65000,新北市,65000290,烏來區,65000290-002,忠治里,7,68,363,170,625,244,150,1,2,111Y
65000,新北市,65000290,烏來區,65000290-003,福山里,0,7,121,38,264,135,85,1,0,111Y
65000,新北市,65000290,烏來區,65000290-004,信賢里,0,21,134,45,169,83,53,0,3,111Y
65000,新北市,65000290,烏來區,65000290-005,孝義里,1,8,31,20,95,44,32,1,0,111Y
63000,臺北市,63000010,松山區,63000010-002,莊敬里,52,455,1628,616,1079,286,342,8,9,111Y
63000,臺北市,63000010,松山區,63000010-003,東榮里,148,1166,2910,858,1056,194,168,2,3,111Y
63000,臺北市,63000010,松山區,63000010-004,三民里,99,843,2472,806,986,225,202,3,6,111Y
63000,臺北市,63000010,松山區,63000010-005,新益里,41,453,1508,542,860,211,239,2,13,111Y
63000,臺北市,63000010,松山區,63000010-006,富錦里,62,588,1839,597,806,204,177,0,6,111Y
63000,臺北市,63000010,松山區,63000010-007,新東里,49,525,1608,651,880,213,204,1,5,111Y
63000,臺北市,63000010,松山區,63000010-008,富泰里,64,595,1634,537,693,162,129,3,1,111Y
63000,臺北市,63000010,松山區,63000010-009,介壽里,85,590,1526,492,637,155,112,5,3,111Y
63000,臺北市,63000010,松山區,63000010-010,精忠里,87,611,1581,450,636,127,76,2,6,111Y
63000,臺北市,63000010,松山區,63000010-011,東光里,99,819,2582,815,1095,248,236,3,5,111Y
63000,臺北市,63000010,松山區,63000010-012,龍田里,194,1678,3916,1137,1342,228,200,2,8,111Y
63000,臺北市,63000010,松山區,63000010-013,東昌里,41,394,935,275,374,78,68,1,3,111Y
63000,臺北市,63000010,松山區,63000010-014,東勢里,59,564,1444,476,710,148,124,3,5,111Y
63000,臺北市,63000010,松山區,63000010-015,中華里,144,1031,2324,642,744,152,150,0,6,111Y
63000,臺北市,63000010,松山區,63000010-016,民有里,154,1144,3226,948,1306,287,219,4,11,111Y
63000,臺北市,63000010,松山區,63000010-017,民福里,73,614,2097,745,1169,263,286,2,12,111Y
63000,臺北市,63000010,松山區,63000010-018,慈祐里,58,685,2451,965,1856,540,506,9,23,111Y
63000,臺北市,63000010,松山區,63000010-019,安平里,80,846,2713,950,1589,438,527,10,28,111Y
63000,臺北市,63000010,松山區,63000010-020,鵬程里,54,542,1760,607,944,192,204,2,13,111Y
63000,臺北市,63000010,松山區,63000010-021,自強里,125,1267,3155,1032,1433,299,293,6,10,111Y
63000,臺北市,63000010,松山區,63000010-022,吉祥里,95,962,2932,991,1304,303,266,4,6,111Y
63000,臺北市,63000010,松山區,63000010-024,新聚里,101,881,2678,884,1446,335,319,5,20,111Y
63000,臺北市,63000010,松山區,63000010-025,復盛里,68,681,2010,725,1184,288,280,8,16,111Y
63000,臺北市,63000010,松山區,63000010-026,中正里,181,1364,3499,1017,1288,263,208,4,5,111Y
63000,臺北市,63000010,松山區,63000010-027,中崙里,60,537,1371,476,658,136,130,1,3,111Y
63000,臺北市,63000010,松山區,63000010-028,美仁里,44,450,1192,322,539,133,118,2,7,111Y
63000,臺北市,63000010,松山區,63000010-029,吉仁里,57,467,1388,428,609,123,121,4,2,111Y
63000,臺北市,63000010,松山區,63000010-030,敦化里,119,891,2387,699,1064,222,226,6,7,111Y
63000,臺北市,63000010,松山區,63000010-031,復源里,50,495,1105,374,561,127,114,1,4,111Y
63000,臺北市,63000010,松山區,63000010-032,復建里,60,627,1567,496,729,134,155,7,3,111Y
63000,臺北市,63000010,松山區,63000010-033,復勢里,69,846,2243,694,1048,193,205,2,13,111Y
63000,臺北市,63000010,松山區,63000010-034,福成里,44,400,937,271,363,84,61,3,2,111Y
63000,臺北市,63000010,松山區,63000010-035,松基里,47,448,1230,372,597,163,167,1,14,111Y
63000,臺北市,63000020,信義區,63000020-001,西村里,81,597,1631,487,626,141,127,3,8,111Y
63000,臺北市,63000020,信義區,63000020-002,正和里,83,580,1634,486,692,121,111,3,5,111Y
63000,臺北市,63000020,信義區,63000020-003,興隆里,43,330,950,236,397,124,95,7,4,111Y
63000,臺北市,63000020,信義區,63000020-004,中興里,56,464,1182,366,531,116,93,2,5,111Y
63000,臺北市,63000020,信義區,63000020-005,新仁里,43,450,1224,374,436,100,93,2,1,111Y
63000,臺北市,63000020,信義區,63000020-006,興雅里,68,617,1893,701,935,236,258,7,13,111Y
63000,臺北市,63000020,信義區,63000020-007,敦厚里,74,669,1760,548,828,226,186,4,11,111Y
63000,臺北市,63000020,信義區,63000020-008,廣居里,111,971,2652,803,1154,304,240,4,9,111Y
63000,臺北市,63000020,信義區,63000020-009,安康里,200,1498,3712,1009,1520,370,256,10,11,111Y
63000,臺北市,63000020,信義區,63000020-010,六藝里,32,348,1133,388,771,228,227,14,8,111Y
63000,臺北市,63000020,信義區,63000020-011,雅祥里,59,556,1553,559,954,287,314,6,11,111Y
63000,臺北市,63000020,信義區,63000020-012,五常里,27,344,1108,436,664,203,244,9,13,111Y
63000,臺北市,63000020,信義區,63000020-013,五全里,40,451,1484,582,907,268,315,10,11,111Y
63000,臺北市,63000020,信義區,63000020-014,永吉里,12,227,1071,347,844,400,362,20,36,111Y
63000,臺北市,63000020,信義區,63000020-015,長春里,29,292,1300,429,884,322,350,8,14,111Y
63000,臺北市,63000020,信義區,63000020-016,四育里,38,477,1687,610,1142,364,342,10,13,111Y
63000,臺北市,63000020,信義區,63000020-017,四維里,55,560,1787,567,1002,271,260,13,17,111Y
63000,臺北市,63000020,信義區,63000020-018,永春里,43,477,1528,531,952,315,350,5,21,111Y
63000,臺北市,63000020,信義區,63000020-019,富台里,53,546,1625,547,747,177,197,8,12,111Y
63000,臺北市,63000020,信義區,63000020-020,國業里,91,928,2601,803,1138,324,268,7,10,111Y
63000,臺北市,63000020,信義區,63000020-021,松隆里,16,157,631,229,501,200,164,2,17,111Y
63000,臺北市,63000020,信義區,63000020-022,松友里,63,713,2204,742,1248,297,308,2,21,111Y
63000,臺北市,63000020,信義區,63000020-023,松光里,35,516,1520,535,964,293,311,5,15,111Y
63000,臺北市,63000020,信義區,63000020-024,中坡里,40,370,1310,511,873,280,312,10,13,111Y
63000,臺北市,63000020,信義區,63000020-025,中行里,61,653,2421,836,1581,521,548,13,32,111Y
63000,臺北市,63000020,信義區,63000020-026,大道里,46,611,1963,633,1131,348,360,12,17,111Y
63000,臺北市,63000020,信義區,63000020-027,大仁里,48,429,1787,699,1478,593,457,16,27,111Y
63000,臺北市,63000020,信義區,63000020-028,景新里,81,606,1862,522,809,211,194,8,13,111Y
63000,臺北市,63000020,信義區,63000020-029,惠安里,68,594,2048,683,1221,385,420,7,20,111Y
63000,臺北市,63000020,信義區,63000020-030,三張里,104,991,2890,949,1562,409,428,13,20,111Y
63000,臺北市,63000020,信義區,63000020-031,三犁里,90,637,1805,554,927,242,236,8,7,111Y
63000,臺北市,63000020,信義區,63000020-032,六合里,102,796,2306,751,1178,338,298,7,15,111Y
63000,臺北市,63000020,信義區,63000020-033,泰和里,68,651,2372,846,1629,483,507,11,30,111Y
63000,臺北市,63000020,信義區,63000020-034,景聯里,57,563,1537,507,778,200,203,5,14,111Y
63000,臺北市,63000020,信義區,63000020-035,景勤里,39,357,1169,454,776,240,235,8,17,111Y
63000,臺北市,63000020,信義區,63000020-036,雙和里,95,737,2420,830,1341,349,373,7,15,111Y
63000,臺北市,63000020,信義區,63000020-037,嘉興里,40,306,1067,374,594,154,151,9,8,111Y
63000,臺北市,63000020,信義區,63000020-038,黎順里,85,490,1299,399,698,214,199,9,7,111Y
63000,臺北市,63000020,信義區,63000020-039,黎平里,90,784,2319,727,1250,357,384,8,20,111Y
63000,臺北市,63000020,信義區,63000020-040,黎忠里,44,411,1445,573,981,354,318,14,15,111Y
63000,臺北市,63000020,信義區,63000020-041,黎安里,5,87,451,175,469,270,203,8,11,111Y
63000,臺北市,63000030,大安區,63000030-001,德安里,113,797,2017,576,769,155,113,0,6,111Y
63000,臺北市,63000030,大安區,63000030-002,仁慈里,135,864,1979,489,676,157,94,7,4,111Y
63000,臺北市,63000030,大安區,63000030-003,和安里,154,1083,2354,633,932,207,147,1,6,111Y
63000,臺北市,63000030,大安區,63000030-004,民炤里,218,1381,2913,735,1009,240,152,6,10,111Y
63000,臺北市,63000030,大安區,63000030-005,仁愛里,112,647,1909,478,701,192,119,6,5,111Y
63000,臺北市,63000030,大安區,63000030-006,義村里,100,744,1947,592,888,173,163,2,4,111Y
63000,臺北市,63000030,大安區,63000030-007,民輝里,189,935,2344,648,987,260,215,8,13,111Y
63000,臺北市,63000030,大安區,63000030-008,昌隆里,66,449,1170,328,398,119,98,1,1,111Y
63000,臺北市,63000030,大安區,63000030-009,誠安里,81,468,1378,419,644,156,154,6,14,111Y
63000,臺北市,63000030,大安區,63000030-010,光武里,120,928,2643,767,1173,295,223,8,7,111Y
63000,臺北市,63000030,大安區,63000030-011,龍坡里,328,1046,1995,439,641,140,97,2,3,111Y
63000,臺北市,63000030,大安區,63000030-012,龍泉里,177,886,1659,478,595,154,114,2,5,111Y
63000,臺北市,63000030,大安區,63000030-013,古風里,152,705,1465,390,514,126,109,7,6,111Y
63000,臺北市,63000030,大安區,63000030-014,古莊里,221,1276,2682,599,981,215,183,4,9,111Y
63000,臺北市,63000030,大安區,63000030-015,龍安里,254,1156,2500,769,1244,385,234,5,8,111Y
63000,臺北市,63000030,大安區,63000030-016,錦安里,210,1039,2141,536,727,146,112,2,1,111Y
63000,臺北市,63000030,大安區,63000030-017,福住里,176,1059,2237,522,797,167,108,2,4,111Y
63000,臺北市,63000030,大安區,63000030-018,永康里,93,573,1310,358,525,101,87,2,4,111Y
63000,臺北市,63000030,大安區,63000030-019,光明里,85,673,1289,357,494,83,94,2,5,111Y
63000,臺北市,63000030,大安區,63000030-020,錦泰里,152,657,1283,353,429,92,56,1,1,111Y
63000,臺北市,63000030,大安區,63000030-021,錦華里,193,1067,2022,457,680,130,133,1,4,111Y
63000,臺北市,63000030,大安區,63000030-022,龍圖里,151,1050,2394,716,923,185,157,1,9,111Y
63000,臺北市,63000030,大安區,63000030-023,新龍里,174,1177,2498,634,861,159,129,2,3,111Y
63000,臺北市,63000030,大安區,63000030-026,龍陣里,84,478,1255,334,547,116,112,5,5,111Y
63000,臺北市,63000030,大安區,63000030-027,龍雲里,93,661,1606,458,719,158,164,3,4,111Y
63000,臺北市,63000030,大安區,63000030-028,龍生里,227,1085,2331,663,840,177,136,1,7,111Y
63000,臺北市,63000030,大安區,63000030-029,住安里,65,593,1642,544,886,236,270,4,16,111Y
63000,臺北市,63000030,大安區,63000030-030,義安里,125,794,1970,506,738,179,147,5,8,111Y
63000,臺北市,63000030,大安區,63000030-031,通化里,87,611,1948,639,1196,377,391,5,24,111Y
63000,臺北市,63000030,大安區,63000030-032,通安里,67,569,1724,618,998,277,277,4,21,111Y
63000,臺北市,63000030,大安區,63000030-033,臨江里,41,355,1226,474,898,249,293,5,20,111Y
63000,臺北市,63000030,大安區,63000030-034,法治里,74,617,1532,479,709,152,160,4,7,111Y
63000,臺北市,63000030,大安區,63000030-035,全安里,76,631,1619,453,592,148,98,0,3,111Y
63000,臺北市,63000030,大安區,63000030-036,群賢里,108,775,2145,591,811,188,140,3,5,111Y
63000,臺北市,63000030,大安區,63000030-037,群英里,170,1115,2523,778,939,189,155,3,7,111Y
63000,臺北市,63000030,大安區,63000030-038,虎嘯里,90,592,1372,405,447,107,71,3,2,111Y
63000,臺北市,63000030,大安區,63000030-039,臥龍里,65,346,705,190,265,61,57,2,4,111Y
63000,臺北市,63000030,大安區,63000030-040,龍淵里,320,1604,3183,835,1125,250,217,4,5,111Y
