COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-002,▒[жшз°,4,51,291,159,513,324,414,0,39,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-003,и╙┤fз°,3,39,205,117,476,359,435,3,118,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-004,дTйMз°,0,35,224,113,385,335,429,4,122,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-005,┘їеJз°,3,33,154,99,356,234,301,2,64,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-006,е╨з└з°,2,60,260,137,503,380,528,10,109,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-007,йwжwз°,1,18,113,66,270,195,260,4,47,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-008,дj╡╪з°,1,22,124,58,255,184,243,0,58,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-009,╕q╔▄з°,1,10,80,59,196,181,230,1,53,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-010,╖и╜хз°,2,34,206,109,433,351,392,7,99,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-011,┤флсз°,2,52,240,119,536,423,488,3,137,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-012,дj╕qз°,1,33,102,64,238,184,274,7,50,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-013,кoиоз°,2,50,291,185,541,347,402,4,78,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-014,дj╔▄з°,0,36,154,89,370,300,346,0,122,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-015,╔▄жшз°,0,16,86,40,259,241,293,1,90,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-016,дjжPз°,0,15,110,64,232,207,210,2,52,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-017,┤_┐│з°,1,26,98,84,276,273,282,3,62,"102Y"
10009,╢│кL┐д,10009110,дG▒[╢m,10009110-018,е├йwз°,0,31,221,135,444,300,323,0,64,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-001,кFй·з°,6,45,253,117,366,216,253,3,49,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-002,жш║aз°,1,32,241,144,420,307,339,1,64,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-003,лn╢зз°,5,119,474,260,658,398,447,5,79,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-004,▒[лeз°,2,55,314,168,573,408,522,4,108,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-005,├╣нэз°,3,47,305,182,546,451,534,4,87,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-006,┤фз└з°,0,39,187,96,368,298,389,3,59,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-007,к№─Uз°,0,38,264,142,547,507,531,3,146,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-008,дн╗эз°,0,14,92,62,206,190,231,4,72,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-009,дjж│з°,3,22,151,115,417,331,527,3,81,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-010,┬╫║aз°,1,32,213,148,486,428,498,6,147,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-011,пє┤Єз°,0,32,168,116,421,364,405,4,85,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-012,┬┬╔▄з°,0,11,112,86,329,403,301,3,45,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-013,дЇз└з°,2,35,163,107,331,278,353,3,58,"102Y"
10009,╢│кL┐д,10009120,▒[нI╢m,10009120-014,кDлnз°,0,17,123,37,225,189,237,1,44,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-001,│┴мzз°,8,97,659,350,1235,748,668,23,152,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-002,│┴┬╫з°,12,193,1154,689,2063,1021,916,16,159,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-003,е╦б╜з°,2,29,268,140,504,335,368,4,84,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-004,┐│╡╪з°,2,28,316,145,756,474,552,11,131,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-005,▒[лсз°,3,42,350,169,712,459,487,7,136,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-006,лсжwз°,3,58,408,223,876,572,550,14,137,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-007,о№┬╫з°,1,48,332,147,633,379,394,17,131,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-008,дT▓▒з°,4,48,502,233,1010,681,569,16,159,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-009,╛Ї└Yз°,2,87,623,367,1125,721,663,19,104,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-010,╖sжNз°,1,17,114,64,347,220,239,6,22,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-011,мIнэз°,3,71,488,232,924,625,663,10,141,"102Y"
10009,╢│кL┐д,10009130,│┴╝d╢m,10009130-012,╣pнэз°,1,37,261,124,559,426,419,9,123,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-001,кFлnз°,6,61,287,143,446,250,326,8,27,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-002,кFе_з°,2,32,191,122,356,249,314,22,17,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-003,╣┼╢йз°,1,39,177,128,452,336,535,7,37,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-004,┤_┐│з°,2,14,92,41,142,100,146,8,16,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-005,дым▄з°,2,22,157,86,285,287,375,13,46,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-006,╡{о№з°,1,7,48,35,131,115,208,2,15,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-007,└s╝цз°,3,12,82,50,216,214,298,5,29,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-008,жwлnз°,0,14,97,62,217,238,274,3,57,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-009,йўлnз°,1,14,111,65,266,207,272,4,15,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-010,жPжwз°,3,40,240,128,481,564,565,9,95,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-011,╖sй[з°,1,17,120,59,246,267,379,27,49,"102Y"
10009,╢│кL┐д,10009140,кF╢╒╢m,10009140-012,е|м№з°,0,10,91,61,239,238,416,4,55,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-001,дде┴з°,4,88,380,179,608,318,390,20,64,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-002,оHл╕з°,3,39,244,157,445,258,317,5,79,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-003,дд│╙з°,5,43,265,136,467,289,320,24,36,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-004,╖s┤Єз°,3,26,152,84,312,296,298,14,93,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-005,░и╗яз°,2,28,219,113,451,341,324,6,111,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-006,ж│д~з°,0,10,95,44,266,211,224,10,101,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-007,е╨мvз°,3,10,103,57,225,180,173,15,62,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-008,└sйез°,2,19,147,86,320,295,306,11,119,"102Y"
10009,╢│кL┐д,10009150,╜╟й╛╢m,10009150-009,╝щнэз°,1,11,108,51,257,193,260,2,74,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-001,еxжшз°,1,38,233,140,351,230,241,2,55,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-002,о№е_з°,3,25,147,78,294,225,259,2,77,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-003,о№лnз°,2,31,168,100,305,212,253,10,66,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-004,о№дfз°,2,36,268,128,499,501,453,67,87,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-005,╖╦│╗з°,2,16,150,65,387,381,407,6,154,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-006,д√нэз°,3,25,176,88,468,448,591,57,126,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-007,мuж{з°,0,6,61,28,156,146,176,1,60,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-008,е·╡╪з°,0,16,98,47,181,145,209,6,48,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-009,дн╖}з°,1,9,52,33,99,102,158,1,19,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-010,дs╝dз°,2,9,81,60,222,183,265,1,89,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-011,┤I╡aз°,3,37,259,106,412,331,381,11,129,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-012,е├┬╫з°,1,42,201,127,325,325,326,8,116,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-013,йM┬╫з°,1,54,395,195,801,678,826,6,344,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-014,░A┤фз°,3,33,279,94,467,379,470,11,210,"102Y"
10009,╢│кL┐д,10009160,╗Oжш╢m,10009160-015,дн┤фз°,3,43,238,111,452,450,438,5,178,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-001,к°лnз°,5,103,561,358,1079,671,564,9,137,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-002,к°е_з°,3,25,213,132,533,356,345,12,73,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-003,дlнZз°,1,35,172,96,486,298,333,18,66,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-004,лс┤Єз°,2,20,108,48,243,163,181,10,26,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-005,дsд║з°,1,16,125,84,304,256,236,0,41,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-006,жXйMз°,0,27,128,68,306,306,264,2,82,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-007,дн╢Їз°,1,15,127,66,327,251,199,8,51,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-008,╝цжшз°,0,8,89,36,243,229,188,13,72,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-009,╝цкFз°,1,8,64,31,182,144,132,16,44,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-010,л╚нэз°,1,18,108,68,258,164,222,10,37,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-011,иЇ╣Bз°,0,12,31,18,97,80,129,2,46,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-012,│╗╝dз°,4,22,179,79,358,262,283,3,67,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-013,дU╝dз°,1,31,173,115,485,316,366,9,79,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-014,└sйез°,0,19,110,59,312,237,279,16,52,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-015,жш▓°з°,0,19,83,70,307,207,203,1,32,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-016,│└е_з°,2,22,172,69,392,295,285,22,58,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-017,│└лnз°,0,6,97,62,282,181,240,9,64,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-018,е╦б╜з°,0,24,172,86,494,339,465,1,72,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-019,д║╝dз°,1,5,67,45,174,146,162,1,50,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-020,▒[еJз°,2,12,81,52,257,200,246,3,61,"102Y"
10009,╢│кL┐д,10009170,д╕к°╢m,10009170-021,╖sжNз°,0,12,74,60,235,143,185,4,56,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-001,е|┤Єз°,6,45,267,154,551,333,364,10,140,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-002,╖s╔▄з°,1,15,73,41,203,118,156,1,97,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-003,╖╦й│з°,2,20,108,63,281,235,258,0,79,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-004,│└│їз°,0,16,128,46,268,210,243,17,132,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-005,┤Єжшз°,9,78,439,225,746,422,390,10,154,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-006,мI┤Єз°,2,20,135,93,323,256,304,3,151,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-007,┤Є╝dз°,0,12,91,47,201,197,202,5,109,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-008,╜▓нэз°,1,15,87,61,231,215,176,1,166,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-009,н╕иFз°,4,17,128,65,245,231,190,1,106,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-010,дTйmз°,1,3,48,24,84,104,91,19,25,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-011,д║┤Єз°,1,10,83,39,195,228,211,5,109,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-012,ж╧╜╒з°,6,17,117,67,247,235,259,2,131,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-013,▒[е_з°,2,35,175,120,450,405,428,6,158,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-014,▒[лnз°,2,13,69,58,222,201,233,1,100,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-015,╝s╖╛з°,1,16,73,39,225,193,169,4,59,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-016,б╜дlз°,1,22,93,61,245,282,241,4,101,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-017,кLнэз°,6,18,101,72,291,278,311,2,140,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-018,кLкFз°,0,16,97,54,245,269,299,1,108,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-019,╖╦з└з°,3,9,81,40,198,177,164,3,103,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-020,н╕кFз°,0,12,72,36,161,132,167,0,56,"102Y"
10009,╢│кL┐д,10009180,е|┤Є╢m,10009180-021,б╜кFз°,1,20,106,61,259,254,284,8,127,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-001,┤ЄкFз°,3,31,205,110,353,253,260,2,109,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-002,дf┤Єз°,3,30,227,91,329,252,228,8,82,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-003,│╗┤Єз°,1,6,73,54,188,133,170,1,87,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-004,оHе_з°,0,12,118,55,237,210,201,1,107,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-005,оHлnз°,1,20,113,66,191,124,169,2,75,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-006,┴┬нэз°,2,19,159,89,253,213,252,1,107,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-007,│H╝dз°,1,16,192,92,448,324,337,9,129,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-008,дU▒[з°,2,34,246,128,579,513,509,7,164,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-009,▒[ддз°,4,49,197,101,478,319,422,9,136,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-010,▒[кFз°,2,28,218,127,421,363,358,13,91,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-011,лC│Fз°,1,8,60,30,149,121,168,3,66,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-012,┤фкFз°,2,36,214,93,465,328,385,5,125,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-013,┤фжшз°,0,17,109,76,260,173,200,1,68,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-014,еxдlз°,1,29,228,119,553,440,417,9,161,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-015,жи└sз°,1,18,111,60,214,217,253,11,120,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-016,┤Єдfз°,2,14,100,45,277,241,278,11,109,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-017,дЇдлз°,0,14,104,44,259,224,255,3,134,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-018,лснэз°,3,12,92,48,189,157,217,5,84,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-019,▒ялnз°,2,36,242,119,527,366,435,20,153,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-020,▒яе_з°,3,18,127,96,313,281,307,6,137,"102Y"
10009,╢│кL┐д,10009190,дf┤Є╢m,10009190-021,╣L┤фз°,0,6,50,30,167,147,191,7,66,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-001,дЇе_з°,7,66,396,185,676,439,525,3,159,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-002,дЇлnз°,4,64,365,218,628,354,398,6,115,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-003,о№оHз°,2,20,105,49,228,254,280,1,110,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-004,дgнэз°,2,17,157,118,353,239,314,1,93,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-005,мKоHз°,1,16,86,64,242,174,320,3,100,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-006,жшдлз°,1,8,77,50,159,126,206,3,67,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-007,ио┤фз°,2,4,64,38,157,134,165,1,91,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-008,─мп│з°,2,16,107,81,308,216,290,6,122,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-009,╞WкFз°,2,18,80,43,163,132,184,1,76,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-010,╞Wжшз°,0,26,100,69,263,234,289,1,97,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-011,╕U┐│з°,1,7,108,48,187,167,199,1,78,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-012,жyдsз°,0,9,80,39,178,167,190,4,58,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-013,дjдsз°,1,23,139,66,289,257,304,3,102,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-014,дj╖╛з°,2,16,103,71,281,241,243,1,111,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-015,╢╢┐│з°,1,17,103,53,181,227,247,6,89,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-016,┐╗┴жз°,3,21,108,66,227,234,293,7,83,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-017,дs╕}з°,1,14,104,50,194,202,240,2,89,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-018,кQе_з°,3,27,109,53,301,219,344,1,91,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-019,кQддз°,0,9,46,39,139,128,155,1,54,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-020,кQжшз°,0,10,88,31,134,160,230,4,98,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-021,б╜оHз°,2,10,76,36,147,162,246,17,78,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-022,╢єй│з°,0,9,66,45,158,179,200,6,102,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-023,лс╝dз°,1,10,77,50,180,149,199,1,104,"102Y"
10009,╢│кL┐д,10009200,дЇкL╢m,10009200-024,╖╦сYз°,0,8,86,39,234,168,216,3,77,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-001,д╙лOи╜,8,84,497,264,720,347,363,0,75,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-002,лс╔▄и╜,1,11,86,32,144,91,129,0,30,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-003,лe╝ци╜,3,33,245,128,443,310,341,2,73,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-004,лс╝ци╜,1,43,280,137,485,292,371,2,70,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-005,▒ЎоHи╜,2,20,179,71,375,235,258,0,69,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-006,мKп]и╜,1,31,183,85,287,194,197,4,48,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-007,▒[│╗и╜,2,25,152,86,261,132,188,4,47,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-008,кF╢╒и╜,23,108,341,211,427,242,202,9,59,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-009,╖s░ёи╜,2,20,203,111,390,256,286,7,56,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-010,┬┬░ёи╜,2,49,317,239,842,369,356,5,49,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-011,е╨з└и╜,3,15,99,56,252,137,160,2,40,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-012,┤фз└и╜,0,13,95,43,171,123,115,1,52,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-013,╣L╖╛и╜,4,85,598,334,1081,487,396,3,85,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-014,│┬╝dи╜,4,117,759,439,1489,657,626,7,103,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-015,лn╖sи╜,1,59,318,158,640,380,353,1,57,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-016,е_╖sи╜,2,70,506,254,1038,504,528,8,75,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-017,░ё╢mи╜,3,11,103,56,222,123,197,5,51,"102Y"
10010,╣┼╕q┐д,10010010,д╙лOел,10010010-018,жwдпи╜,17,174,553,353,704,312,223,6,63,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-001,жw║╓и╜,12,95,487,244,610,307,283,0,40,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-002,енйMи╜,12,147,617,291,701,281,266,1,32,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-003,д║нэи╜,3,45,211,108,316,158,197,2,41,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-004,╢}д╕и╜,2,17,94,61,126,61,90,0,11,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-005,╢╢д╤и╜,3,29,132,87,194,94,128,0,10,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-006,дде┐и╜,4,36,181,96,213,113,106,0,9,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-007,│╒лpи╜,2,35,162,98,212,141,166,0,20,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-008,дхд╞и╜,11,97,435,245,509,257,287,8,32,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-009,е├йMи╜,2,75,528,246,832,418,508,7,78,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-010,ж╦│Єи╜,13,196,1057,537,1420,558,599,7,68,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-011,╖s╝dи╜,0,10,118,49,221,127,160,0,49,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-012,О{╖╦и╜,7,10,89,42,175,136,182,17,43,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-013,╖╦дfи╜,0,17,107,56,255,148,222,20,38,"102Y"
10010,╣┼╕q┐д,10010020,ж╡дlел,10010020-014,╝w┐│и╜,4,29,170,79,371,211,211,2,89,"102Y"
