COUNTY_ID,COUNTY,TOWN_ID,TOWN,V_ID,VILLAGE,E1314_CNT,E1112_CNT,E2122_CNT,E3_4_5_CNT,E6_7_CNT,E8_9_CNT,E1_2_CNT,E03_CNT,E04_CNT,INFO_TIME
10013,л╠кF┐д,10013140,ж╦е╨╢m,10013140-005,└Y▒[з°,1,43,286,145,531,152,195,0,2,"108Y"
10013,л╠кF┐д,10013140,ж╦е╨╢m,10013140-003,°¤ў@з°,2,45,123,86,272,68,118,0,1,"108Y"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-006,е|кLз°,0,2,50,37,170,119,167,4,1,"108Y"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-001,е█к∙з°,1,51,305,211,593,262,236,0,2,"108Y"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-004,ж░о№з°,0,6,49,40,127,64,81,6,2,"108Y"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-002,иdджз°,0,10,109,47,251,131,126,2,2,"108Y"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-003,кF╖╜з°,0,3,40,41,175,89,91,2,0,"108Y"
10013,л╠кF┐д,10013330,иdдж╢m,10013330-005,░кдhз°,0,17,108,54,226,100,86,0,0,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-003,е╨ддз°,0,4,93,46,208,147,126,3,15,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-007,лOдOз°,2,20,138,101,453,222,245,4,49,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-011,лс╞Wз°,2,2,48,36,119,92,78,6,22,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-009,оHсYз°,0,3,49,37,155,89,73,2,18,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-010,оg╝dз°,1,8,59,28,164,106,111,1,23,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-004,о№дfз°,2,17,85,57,275,146,158,2,17,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-005,▓╬оHз°,1,15,60,27,138,65,75,0,11,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-008,╖s╡єз°,0,5,65,34,137,100,84,3,10,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-006,╖┼мuз°,1,13,107,51,317,200,187,6,21,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-002,║╓жwз°,1,17,89,49,193,131,83,0,8,"108Y"
10013,л╠кF┐д,10013230,иол░╢m,10013230-001,║╓┐│з°,4,47,256,140,485,231,216,6,16,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-012,дTб╜з°,6,63,352,176,674,298,252,7,49,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-011,дgоwз°,4,68,369,193,827,324,248,3,53,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-002,дjенз°,3,58,273,143,375,131,161,0,9,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-013,ддйMз°,1,28,179,82,379,169,125,0,21,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-003,е├мKз°,5,42,199,101,316,106,94,1,9,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-001,е╔е╨з°,11,163,794,382,1159,372,275,1,38,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-004,мKкLз°,7,47,342,142,435,149,181,4,14,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-009,нX╨дз°,3,57,293,165,575,236,227,1,26,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-007,╢Ё╝╙з°,4,61,335,158,558,245,192,8,21,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-010,╕№┐│з°,3,60,458,264,865,414,338,2,51,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-005,╣Lж┐з°,1,76,465,224,772,289,206,4,32,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-008,╝щнэз°,3,37,367,178,565,224,217,0,36,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-014,─jдOз°,0,13,106,48,187,85,66,0,15,"108Y"
10013,л╠кF┐д,10013090,и╜┤ф╢m,10013090-006,┼Kй▒з°,5,46,343,170,525,203,187,0,19,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-009,дjжPз°,0,21,168,111,442,202,218,2,38,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-002,д╗о┌з°,4,43,278,132,475,149,268,2,16,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-006,е╔е·з°,3,59,377,222,808,261,382,3,59,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-005,е█е·з°,3,59,370,171,753,263,312,6,54,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-001,и╬еVз°,0,61,326,173,520,161,256,0,18,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-007,йў╢йз°,5,31,164,101,386,100,189,1,19,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-010,к╩╢щз°,0,28,179,100,361,193,197,2,43,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-012,╢є┬╫з°,5,34,348,213,879,464,473,11,73,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-004,╕Uл╪з°,3,59,346,197,662,224,279,2,51,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-011,┐V╖┼з°,1,17,139,121,386,217,205,3,54,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-003,┐роaз°,2,24,136,79,277,90,172,8,9,"108Y"
10013,л╠кF┐д,10013210,и╬еV╢m,10013210-008,┬╫╢йз°,1,27,110,76,272,86,152,1,11,"108Y"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-003,джкLз°,1,13,112,68,231,137,168,0,1,"108Y"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-005,дх╝╓з°,0,13,135,80,273,112,251,1,6,"108Y"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-004,еj╝╙з°,0,21,205,76,375,239,226,7,4,"108Y"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-001,и╙╕qз°,0,15,129,78,286,170,267,5,1,"108Y"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-007,лnйMз°,1,12,153,107,409,209,354,3,5,"108Y"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-006,▒ц╣┼з°,1,11,107,91,305,97,298,2,2,"108Y"
10013,л╠кF┐д,10013300,и╙╕q╢m,10013300-002,╕qкLз°,0,10,105,40,188,89,163,2,3,"108Y"
10013,л╠кF┐д,10013250,кDдs╢m,10013250-002,е[╕Sз°,2,28,287,168,719,351,315,20,95,"108Y"
10013,л╠кF┐д,10013250,кDдs╢m,10013250-001,кDдsз°,1,13,147,66,417,183,168,4,32,"108Y"
10013,л╠кF┐д,10013250,кDдs╢m,10013250-004,╡╜╛lз°,1,9,92,74,289,195,191,2,31,"108Y"
10013,л╠кF┐д,10013250,кDдs╢m,10013250-003,╖м┤фз°,0,14,133,84,329,240,212,1,31,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-009,дHйMз°,8,88,377,188,737,354,344,3,47,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-015,дj╔▄з°,2,14,103,45,212,116,127,1,23,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-004,дд╝dз°,0,12,94,49,232,117,99,2,31,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-010,д║╝dз°,0,5,83,42,208,195,139,1,52,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-007,д╤о╔з°,7,70,356,159,658,358,331,6,48,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-012,д╙╖╜з°,1,8,98,69,314,248,183,3,47,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-013,е╔мuз°,0,4,52,34,149,84,104,1,20,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-008,жaзQз°,5,47,293,136,464,250,260,1,34,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-005,жw╝╓з°,4,50,285,119,579,286,268,7,60,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-001,кD╝dз°,3,40,244,124,447,174,154,1,36,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-014,кFо№з°,1,90,511,237,988,433,450,10,95,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-003,лOе═з°,2,22,129,82,350,191,148,4,51,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-006,╢йдsз°,5,117,684,411,1492,740,667,17,186,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-011,╖s╢}з°,0,6,84,44,349,184,161,4,70,"108Y"
10013,л╠кF┐д,10013160,кD╝d╢m,10013160-002,╖s└sз°,0,24,142,76,310,168,145,4,36,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-008,дK╝wи╜,1,22,135,84,286,117,147,0,16,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-017,дUб╜и╜,3,46,309,208,687,375,335,6,67,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-018,дj╝ци╜,2,56,257,147,564,264,258,4,54,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-006,дд┐│и╜,3,32,152,84,245,78,92,0,7,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-022,ж@йMи╜,3,31,144,82,273,82,114,5,26,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-004,кFйMи╜,3,20,132,78,218,97,99,3,16,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-009,кF╢йи╜,1,36,211,121,429,202,226,0,27,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-015,лnени╜,0,27,190,128,556,338,366,3,67,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-011,▓▒║ои╜,0,31,228,120,481,258,260,1,44,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-016,▓ю└Yи╜,21,250,1167,674,2039,768,703,8,81,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-003,│╗дди╜,0,16,101,49,130,46,46,0,2,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-002,│╗╖sи╜,0,23,97,56,188,51,77,0,11,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-007,┤┬жwи╜,4,66,332,158,533,261,270,1,45,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-001,╖s│╙и╜,8,101,502,258,660,212,305,3,40,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-014,╣┼╜ми╜,2,45,293,160,605,325,327,3,48,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-005,┐│еxи╜,3,28,131,69,166,62,62,1,6,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-021,┐│йMи╜,2,35,238,124,335,151,188,2,46,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-019,┐│кFи╜,30,447,2230,1175,3356,1148,1046,8,114,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-020,┐│╣Aи╜,3,72,264,174,485,184,159,1,24,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-012,┐│║ои╜,3,51,304,189,613,332,334,5,74,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-010,┬╫║ои╜,2,23,82,48,181,107,144,0,14,"108Y"
10013,л╠кF┐д,10013030,кF┤ф┬э,10013030-013,┬эо№и╜,3,62,517,254,1035,478,534,6,87,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-004,ддкLз°,3,37,151,87,243,83,100,3,21,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-003,дпйMз°,1,61,341,219,599,228,232,2,28,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-006,дЇзQз°,2,32,263,143,571,436,361,6,47,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-005,е├╝╓з°,12,111,626,381,1060,481,534,10,43,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-008,е╨нэз°,1,20,158,94,344,153,150,8,21,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-002,е·кLз°,3,51,258,150,566,271,281,2,22,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-009,ж╦кLз°,6,44,326,208,687,327,353,1,33,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-001,кL├фз°,5,77,267,168,481,222,222,5,15,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-007,▒TФвз°,3,26,161,112,390,283,296,1,21,"108Y"
10013,л╠кF┐д,10013190,кL├ф╢m,10013190-010,┬эжwз°,1,27,168,105,399,171,226,4,47,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-005,к°┐│з°,13,77,261,158,351,135,98,4,9,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-004,н╗╖из°,19,216,745,326,887,205,239,3,10,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-009,▒[дWз°,10,81,372,170,605,202,220,5,13,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-008,┤_┐│з°,6,41,305,157,589,191,223,3,13,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-001,╢i┐│з°,20,152,668,346,971,271,318,3,21,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-002,╖s╝цз°,22,245,968,449,1323,341,342,3,9,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-016,║a╡╪з°,3,24,155,82,236,101,97,4,8,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-006,╝wжиз°,3,47,198,100,296,110,128,3,12,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-007,╝wиєз°,2,52,226,114,410,131,156,3,16,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-011,╝wйMз°,2,13,145,48,241,158,105,12,34,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-010,╝w║aз°,1,47,284,120,441,135,167,6,14,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-003,╝ц└Yз°,7,123,526,252,709,190,197,1,5,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-013,┴cйўз°,0,59,335,160,546,292,315,15,73,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-012,┴c╡╪з°,2,76,492,178,803,373,453,9,75,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-015,┴c╢йз°,2,33,214,119,423,155,189,5,45,"108Y"
10013,л╠кF┐д,10013060,к°кv╢m,10013060-014,┴c║aз°,3,38,268,138,477,227,254,5,62,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-005,дC╢Їз°,3,25,177,110,365,176,203,11,1,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-003,дпи╜з°,1,24,113,58,169,50,61,4,5,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-009,жPжwз°,0,22,161,126,355,145,151,28,15,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-007,ж╠▒[з°,3,44,217,91,394,148,142,14,19,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-010,лnжwз°,1,10,79,49,184,90,98,12,19,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-004,╖╦е_з°,3,29,143,115,257,89,66,4,9,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-002,╖╦лnз°,5,42,206,124,328,114,138,8,2,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-001,╖╦мwз°,3,62,311,192,579,241,277,25,6,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-006,╕U╡╪з°,3,26,161,93,359,166,177,29,6,"108Y"
10013,л╠кF┐д,10013200,лnж{╢m,10013200-008,╣╪д╕з°,0,30,150,89,379,179,210,15,56,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-036,д@д▀и╜,14,124,388,182,371,73,85,4,5,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-076,дTдsи╜,7,50,307,151,451,170,190,4,34,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-004,дjжPи╜,8,45,170,98,172,52,47,2,2,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-053,дjкZи╜,37,488,2407,1175,2829,787,665,13,59,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-051,дjмwи╜,1,43,278,122,397,182,180,3,19,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-008,дjоHи╜,3,38,154,90,230,79,122,2,19,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-026,дj│sи╜,153,1091,3353,1352,2591,544,507,8,31,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-046,дj┤Єи╜,1,68,398,177,736,195,196,5,47,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-064,дде┐и╜,56,448,1636,692,1355,327,288,2,19,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-070,дп╖Rи╜,20,174,683,284,724,183,205,4,16,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-078,дп╕qи╜,2,41,220,119,403,163,158,3,28,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-042,д╜└]и╜,7,81,340,178,554,171,207,0,22,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-063,д╙ени╜,10,56,220,94,185,51,62,1,4,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-002,дхй·и╜,4,27,78,41,79,6,18,0,1,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-068,е_╢╒и╜,18,200,700,313,697,179,283,0,16,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-069,е_┐│и╜,30,434,1772,900,2091,546,485,6,43,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-014,енйMи╜,5,44,217,90,228,39,53,0,1,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-009,е▓лHи╜,6,38,112,61,187,69,96,5,9,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-007,е┴┼vи╜,9,38,147,86,168,52,67,0,5,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-050,е├е·и╜,0,24,228,97,359,157,162,3,29,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-040,е├жwи╜,32,390,1919,922,2541,718,763,14,94,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-058,е├йўи╜,0,6,43,20,82,22,27,0,3,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-066,е├л░и╜,10,84,482,288,652,221,240,8,34,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-057,е├╢╢и╜,0,8,57,36,122,51,55,0,13,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-044,е╔жии╜,1,66,278,154,531,181,251,2,38,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-039,е·╡╪и╜,1,33,134,67,242,101,98,4,14,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-001,е·║aи╜,6,45,198,86,251,74,91,0,6,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-013,жw╝╓и╜,5,28,151,60,114,42,36,0,4,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-049,жw┬эи╜,6,89,497,265,661,226,282,4,41,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-016,з▀н╖и╜,5,44,154,70,184,45,61,0,4,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-079,йM┐│и╜,2,32,192,85,343,140,160,2,39,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-062,й·е┐и╜,9,70,227,101,185,52,51,0,2,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-003,кZ╝qи╜,2,28,106,32,68,23,26,0,0,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-074,к┼╡╛и╜,5,122,509,236,520,145,193,3,19,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-018,кўмuи╜,3,32,161,86,214,68,77,0,14,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-056,к°жwи╜,5,59,378,195,718,266,307,4,43,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-022,к°мKи╜,31,220,613,316,468,120,150,2,8,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-080,лHйMи╜,6,72,350,175,482,206,240,2,45,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-054,лe╢iи╜,8,140,643,311,1018,380,393,11,67,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-033,лpе═и╜,10,108,654,349,1008,382,390,5,47,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-035,л╪░ъи╜,5,53,217,130,343,102,85,4,8,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-047,нт╢│и╜,1,14,70,31,129,54,70,2,9,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-005,оїжwи╜,4,48,158,65,133,25,22,0,2,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-077,о№┬╫и╜,3,29,178,87,305,107,142,3,17,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-081,▒RкZи╜,15,201,851,504,1003,215,194,4,24,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-010,▒R┤╝и╜,2,31,101,44,131,50,35,0,5,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-011,▒R┬зи╜,2,11,73,31,100,24,51,1,2,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-073,▒R─їи╜,94,1019,3837,1992,3825,897,921,19,97,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-055,▓M╖╦и╜,25,224,1208,599,1430,376,305,5,37,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-032,│╗жvи╜,2,19,110,60,167,81,79,0,11,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-045,│╗мhи╜,1,46,259,121,385,141,150,5,22,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-065,│╙зQи╜,38,387,1535,803,1842,550,473,5,29,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-019,│╙┬╫и╜,1,17,101,49,136,49,53,3,6,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-059,┤╡дхи╜,10,131,510,242,539,148,156,1,10,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-027,┤Єжши╜,2,53,368,170,636,119,203,6,38,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-028,┤Єлnи╜,5,40,226,130,392,99,154,3,31,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-060,╡╪дsи╜,46,371,1565,725,1559,360,381,6,34,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-031,╖sе═и╜,28,287,1420,775,1928,572,587,9,64,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-041,╖s┐│и╜,6,128,669,327,835,246,265,7,35,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-015,╖г╛Ёи╜,2,24,116,66,134,25,38,1,5,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-067,╖╛м№и╜,11,201,654,321,729,212,228,9,15,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-030,╖че·и╜,119,629,2085,1070,2300,554,694,8,69,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-037,╕Uж~и╜,2,26,133,75,224,101,114,7,12,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-038,╕qлiи╜,16,141,432,172,283,53,54,1,8,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-006,║▌е┐и╜,7,17,88,35,57,18,15,0,0,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-012,║√╖sи╜,12,122,594,304,958,300,399,18,52,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-071,╝s┐│и╜,8,80,502,243,754,247,288,6,47,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-017,╝yмKи╜,2,18,91,44,77,29,22,0,2,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-075,╝цсYи╜,54,647,3359,1795,4190,1040,880,13,108,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-034,╛▄дпи╜,2,37,193,89,283,118,119,1,16,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-021,╛Їе_и╜,8,55,230,96,295,78,104,0,11,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-020,╛Їлnи╜,11,89,430,187,553,179,150,4,20,"108Y"
10013,л╠кF┐д,10013010,л╠кFел,10013010-061,┐│╝╓и╜,12,66,257,103,208,61,65,4,4,"108Y"
